Time,E1_D,E1_T,E1_V,E1_N,E2_D,E2_T,E2_V,E2_N,E3_D,E3_T,E3_V,E3_N,E4_D,E4_T,E4_V,E4_N,E5_D,E5_T,E5_V,E5_N,E6_D,E6_T,E6_V,E6_N,E7_D,E7_T,E7_V,E7_N,off_R1_D,off_R1_T,off_R1_V,off_R1_N,off_R2_D,off_R2_T,off_R2_V,off_R2_N,off_R3_D,off_R3_T,off_R3_V,off_R3_N,off_R4_D,off_R4_T,off_R4_V,off_R4_N,on_R1_D,on_R1_T,on_R1_V,on_R1_N,on_R2_D,on_R2_T,on_R2_V,on_R2_N,on_R3_D,on_R3_T,on_R3_V,on_R3_N,on_R4_D,on_R4_T,on_R4_V,on_R4_N,on_R5_D,on_R5_T,on_R5_V,on_R5_N,on_R6_D,on_R6_T,on_R6_V,on_R6_N
730000,0.10078991644628488,0.1883333333333331,0.375190269412314,1.8333333333333333,0.15086041995423594,0.22555555555555562,0.33640327426879263,2.3333333333333335,0.16256397537091485,0.31111111111111095,0.4858545741643987,3.5,0.14040461977246946,0.3261111111111108,0.4482102046387504,2.8333333333333335,0.21380703036662252,0.4566666666666666,0.42721859805483775,5.166666666666667,0.3811730399107036,0.7600000000000007,0.45419413825244903,6.5,0.2863043308432363,1.183333333333333,0.2537749498316582,9.0,0.03310955627917357,0.12388888888888877,0.13170294418892103,1.0,0.07612333685376144,0.4005555555555551,0.21462239765418525,2.8333333333333335,0.06443561880727662,0.31722222222222185,0.18796216558535742,2.3333333333333335,0.00167668137338965,0.013888888888888883,0.02012017648067582,0.16666666666666666,0.05617983521956683,0.863333333333335,0.07353989389641694,5.333333333333333,0.0023209306913822,0.006111111111111099,0.0632981097649691,0.16666666666666666,0.0,0.0,0.0,0.0,0.00037430044050228796,0.0016666666666666668,0.03743004405022959,0.16666666666666666,0.01825371919654387,0.39833333333333293,0.03473161388614376,2.6666666666666665,0.008252173246170317,0.02055555555555555,0.1280043229308526,0.6666666666666666
740000,0.05423381075030512,0.11611111111111098,0.3398468608755241,1.5,0.14077850873619474,0.20944444444444454,0.33197895292743196,2.1666666666666665,0.1463447682869464,0.36999999999999966,0.36019338010783136,3.5,0.09697095829424025,0.29499999999999976,0.3657823833497092,2.5,0.14534582951195293,0.3827777777777775,0.3402334750068226,3.6666666666666665,0.279268459789943,0.6388888888888892,0.358057741912109,5.5,0.2511499035895999,1.3033333333333323,0.20866551916135959,9.333333333333334,0.03568157193042192,0.13888888888888876,0.1602808958694584,1.1666666666666667,0.05179047327449297,0.34555555555555517,0.16563005487713456,2.5,0.07054545850672625,0.349444444444444,0.1756363053740019,2.5,0.012305083380432916,0.06499999999999993,0.05477800911233872,0.8333333333333334,0.05555507620362123,0.780000000000001,0.07291513488047134,4.833333333333333,0.0023209306913822,0.006111111111111099,0.0632981097649691,0.16666666666666666,0.0,0.0,0.0,0.0,0.0010684784593136046,0.005,0.07213894499079597,0.3333333333333333,0.025098033733190486,0.404444444444444,0.053229761282485986,2.8333333333333335,0.018241710493873065,0.05055555555555554,0.18350175208475683,1.3333333333333333
750000,0.0744778917398832,0.14333333333333317,0.3361100105862405,1.5,0.08812017207639065,0.14722222222222212,0.3045209308110901,1.6666666666666667,0.1254685369884912,0.4161111111111107,0.24253042777964526,3.6666666666666665,0.08476158167285915,0.28388888888888864,0.32273425160942387,2.5,0.11049181399668602,0.3661111111111108,0.2937508744472853,3.3333333333333335,0.1826665830557668,0.5066666666666667,0.2731334927727144,4.5,0.205404549658573,1.4005555555555536,0.15875510480696578,9.666666666666666,0.03568157193042192,0.13888888888888876,0.1602808958694584,1.1666666666666667,0.0382285031105329,0.28999999999999976,0.13959966350928085,2.1666666666666665,0.07045431432929317,0.34611111111111065,0.17839907754342635,2.6666666666666665,0.016277737050034116,0.1038888888888888,0.07180366769634393,1.1666666666666667,0.056814109096026716,0.7083333333333339,0.07535035801167254,4.5,0.0023209306913822,0.006111111111111099,0.0632981097649691,0.16666666666666666,0.0,0.0,0.0,0.0,0.010103053428028938,0.0311111111111111,0.09116215339587219,0.3333333333333333,0.03525038410134606,0.41388888888888836,0.07926142889314135,3.0,0.018241710493873065,0.05055555555555554,0.18350175208475683,1.3333333333333333
760000,0.10101360927206776,0.17833333333333312,0.46247057026331007,2.0,0.1056733696492637,0.1633333333333332,0.31880596615539336,1.5,0.08033680006157679,0.43333333333333307,0.16395342864485943,3.5,0.04828295797707712,0.23833333333333315,0.18927587223461143,1.8333333333333333,0.09996372116468577,0.3516666666666663,0.2913427705586495,2.6666666666666665,0.12490275714176348,0.41555555555555523,0.2540943683572982,3.6666666666666665,0.15575627406984224,1.4911111111111086,0.10972243367988,9.833333333333334,0.03568157193042192,0.13888888888888876,0.1602808958694584,1.1666666666666667,0.04463365760058833,0.22888888888888878,0.1902737620872161,2.0,0.07769329943169519,0.32666666666666627,0.20471074059605932,2.6666666666666665,0.014601055676644466,0.11777777777777769,0.05168349121566812,1.1666666666666667,0.054915301979924426,0.652777777777778,0.07519798921487662,4.166666666666667,0.0023209306913822,0.006111111111111099,0.0632981097649691,0.16666666666666666,0.0,0.0,0.0,0.0,0.014449744167213537,0.05944444444444441,0.11673092244989926,0.6666666666666666,0.03967637735454372,0.44166666666666615,0.0881134153995367,3.1666666666666665,0.018241710493873065,0.05055555555555554,0.18350175208475683,1.3333333333333333
770000,0.15650752710898433,0.2527777777777775,0.5867106848235711,2.6666666666666665,0.14805120629115887,0.21333333333333315,0.4600654216283773,2.0,0.09852884569901665,0.4938888888888889,0.14908317765683962,3.8333333333333335,0.013469656867421931,0.18999999999999984,0.0692300063392486,1.3333333333333333,0.05885199113210345,0.2855555555555553,0.18769975366978633,2.0,0.12228239829377545,0.39388888888888846,0.2751178653182507,3.0,0.12668312499644863,1.5333333333333306,0.08237969933680706,10.333333333333334,0.03127169713834587,0.12111111111111099,0.11893831969374541,0.8333333333333334,0.03942975948224196,0.1749999999999999,0.21385347616275832,1.6666666666666667,0.070853432062917,0.30777777777777743,0.18775145782239647,2.5,0.014601055676644466,0.14555555555555544,0.05168349121566812,1.3333333333333333,0.03386017981463955,0.6150000000000001,0.051685528248983446,3.8333333333333335,0.0023209306913822,0.006111111111111099,0.0632981097649691,0.16666666666666666,0.0,0.0,0.0,0.0,0.029633651309167054,0.11499999999999992,0.16228264387575986,1.0,0.03917293226084716,0.4688888888888883,0.08661803393311122,3.1666666666666665,0.016491496175642384,0.04555555555555554,0.12516127481040043,1.1666666666666667
780000,0.1550495196675412,0.24111111111111083,0.6260649805705211,2.8333333333333335,0.21852380595640652,0.2938888888888886,0.6058708002461314,2.8333333333333335,0.1902297395917508,0.6211111111111115,0.24768628936945672,5.166666666666667,0.028278921221520998,0.15888888888888877,0.1911750210438552,1.3333333333333333,0.0562563185898318,0.22999999999999976,0.1799127360429714,1.6666666666666667,0.09138405354051238,0.3288888888888885,0.19589134030988373,2.5,0.11295403656223711,1.4827777777777753,0.08133089450643916,10.166666666666666,0.01693425428918532,0.06555555555555549,0.07592599114626371,0.5,0.05997789090757579,0.2244444444444443,0.20621867737044433,1.6666666666666667,0.070853432062917,0.30777777777777743,0.18775145782239647,2.5,0.014720692307502248,0.1733333333333332,0.05240131100081491,1.5,0.012094262733893428,0.6333333333333335,0.018510472614170062,4.0,0.0023209306913822,0.006111111111111099,0.0632981097649691,0.16666666666666666,0.0,0.0,0.0,0.0,0.035290415864999,0.17055555555555543,0.17925293754325575,1.3333333333333333,0.03316879629775207,0.46888888888888824,0.07460976200692104,3.1666666666666665,0.016491496175642384,0.04555555555555554,0.12516127481040043,1.1666666666666667
790000,0.13665552527337402,0.18555555555555533,0.5708829973880193,2.5,0.2559632099687381,0.3472222222222219,0.7228689377846677,3.5,0.2569973099416076,0.7066666666666673,0.3218952695297157,6.333333333333333,0.10578909867276902,0.1855555555555554,0.34829024560719596,2.0,0.1125780240900847,0.24111111111111086,0.3205641920113698,2.3333333333333335,0.08717804381749954,0.273333333333333,0.18327331114084522,2.1666666666666665,0.12900320342446495,1.3927777777777761,0.1019147177793831,9.666666666666666,0.011601925261928672,0.0361111111111111,0.09986671176485569,0.5,0.06802456610551598,0.2799999999999997,0.2069384209786105,2.0,0.06944542736275815,0.29611111111111077,0.1874324698339317,2.3333333333333335,0.018727557047264934,0.19999999999999984,0.07744421562433175,1.6666666666666667,0.019349167548078163,0.632777777777778,0.030313687852399945,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03533523748410032,0.22611111111111093,0.1793874024005597,1.6666666666666667,0.021422658157999857,0.45999999999999935,0.053381801513392925,3.0,0.00998953724770275,0.029999999999999985,0.05549742915390424,0.6666666666666666
800000,0.13304252258109808,0.17666666666666644,0.5031391969078453,2.1666666666666665,0.23434132247305872,0.32833333333333303,0.6523357175212897,3.3333333333333335,0.2995879974720799,0.7105555555555562,0.40299973717638893,6.833333333333333,0.1480837713438524,0.20944444444444424,0.4361001972820128,2.5,0.17777099140542474,0.25555555555555526,0.47536535591162776,3.0,0.177365849506711,0.31444444444444414,0.33876952784638226,2.8333333333333335,0.14743484037144194,1.2238888888888877,0.1398773880227504,8.833333333333334,0.03176810367194038,0.06833333333333329,0.15154120971229507,0.6666666666666666,0.07340527998512919,0.33555555555555516,0.21769984873783696,2.3333333333333335,0.048753689203827194,0.22499999999999978,0.1911567945436524,2.0,0.008099155040221667,0.1488888888888888,0.04278638299266885,1.0,0.02585579561969326,0.6050000000000002,0.04983357206724526,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03544374229958772,0.27833333333333304,0.1470865499628895,1.8333333333333333,0.01607088843821427,0.48555555555555485,0.03773565058239026,3.1666666666666665,0.0,0.0,0.0,0.0
810000,0.10065800067837488,0.13611111111111093,0.46763862286245156,1.8333333333333333,0.20380194464673793,0.29833333333333306,0.5642413584069027,3.0,0.2874614431413259,0.6533333333333341,0.3792221796651063,6.333333333333333,0.15650464036246875,0.3250000000000001,0.4048619612540599,3.0,0.15156499356677322,0.18888888888888875,0.4680660987029605,2.6666666666666665,0.2440644977511197,0.3366666666666664,0.4804535907276883,3.3333333333333335,0.210934896613457,1.0672222222222214,0.25328720582289205,8.333333333333334,0.03696913531699369,0.08111111111111105,0.21938075290864267,0.8333333333333334,0.08214305595812872,0.33833333333333293,0.26521132464146174,2.6666666666666665,0.026767444007791002,0.1627777777777776,0.13226506633998392,1.3333333333333333,0.004126501370620467,0.10999999999999995,0.025760724408663633,0.6666666666666666,0.04231752739736463,0.6161111111111114,0.07540327369324902,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04115925335370326,0.2977777777777775,0.14401348502523018,2.1666666666666665,0.006612503835083053,0.5316666666666662,0.01274493161927144,3.3333333333333335,0.0,0.0,0.0,0.0
820000,0.09561781989043087,0.13999999999999982,0.4334017920892703,1.6666666666666667,0.16387773010323628,0.2699999999999998,0.4796808082748741,2.6666666666666665,0.2596930186051268,0.5594444444444451,0.3470434739420109,5.5,0.1566925007079019,0.46388888888888924,0.4050873936685797,3.8333333333333335,0.13757554625979806,0.21111111111111092,0.38069266577930577,2.6666666666666665,0.20845158813109568,0.27777777777777757,0.41203010421417613,2.6666666666666665,0.22351984936499447,0.9372222222222222,0.2732414463691795,7.333333333333333,0.03696913531699369,0.08111111111111105,0.21938075290864267,0.8333333333333334,0.07525873057670612,0.31611111111111073,0.2135788842807922,2.3333333333333335,0.0073263771863578825,0.09888888888888882,0.08154923984928873,0.8333333333333334,0.004126501370620467,0.08222222222222218,0.025760724408663633,0.5,0.05011015590375998,0.636666666666667,0.08444940828597307,4.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05489597483880693,0.29722222222222194,0.22694518931693275,2.0,0.012742035099275984,0.5594444444444441,0.019726231888961988,3.5,0.004183641933735416,0.012222222222222218,0.0570496627327557,0.16666666666666666
830000,0.051933804667167204,0.08611111111111101,0.40491764466673535,1.1666666666666667,0.14813762377188036,0.2611111111111109,0.44641215135813045,2.6666666666666665,0.2165204752950685,0.46555555555555594,0.31744468140575827,4.833333333333333,0.15956373231372442,0.6027777777777784,0.40853287159556667,4.666666666666667,0.14415234831880114,0.28944444444444417,0.39468586164952507,3.1666666666666665,0.15717240206645583,0.2305555555555554,0.2980763574038651,2.3333333333333335,0.17727375588953467,0.8116666666666674,0.24409474880061233,5.833333333333333,0.03696913531699369,0.08111111111111105,0.21938075290864267,0.8333333333333334,0.06323912911542728,0.27999999999999964,0.15810380061335136,2.0,0.0070658676357987825,0.06888888888888885,0.11696264643514058,0.6666666666666666,0.00855663789693295,0.06499999999999996,0.09571024850833447,0.5,0.057480702507849646,0.6422222222222227,0.09496811834312772,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04164245689854416,0.24666666666666645,0.24573977461409727,1.8333333333333333,0.03234439686662447,0.5799999999999997,0.051173871087916795,3.6666666666666665,0.004445096653316916,0.012777777777777768,0.1354860786072076,0.3333333333333333
