Time,E1_D,E1_T,E1_V,E1_N,E2_D,E2_T,E2_V,E2_N,E3_D,E3_T,E3_V,E3_N,E4_D,E4_T,E4_V,E4_N,E5_D,E5_T,E5_V,E5_N,E6_D,E6_T,E6_V,E6_N,E7_D,E7_T,E7_V,E7_N,off_R1_D,off_R1_T,off_R1_V,off_R1_N,off_R2_D,off_R2_T,off_R2_V,off_R2_N,off_R3_D,off_R3_T,off_R3_V,off_R3_N,off_R4_D,off_R4_T,off_R4_V,off_R4_N,on_R1_D,on_R1_T,on_R1_V,on_R1_N,on_R2_D,on_R2_T,on_R2_V,on_R2_N,on_R3_D,on_R3_T,on_R3_V,on_R3_N,on_R4_D,on_R4_T,on_R4_V,on_R4_N,on_R5_D,on_R5_T,on_R5_V,on_R5_N,on_R6_D,on_R6_T,on_R6_V,on_R6_N
740000,0.13620996134210192,0.46222222222222165,0.3076782999979611,3.8333333333333335,0.20518292374396044,0.36999999999999966,0.44980256578981287,4.166666666666667,0.2890855221623743,0.9077777777777781,0.310053640343064,7.0,0.18329961763492453,0.3205555555555552,0.5351488666254888,3.5,0.16300558184201336,0.5027777777777774,0.30020317927256257,4.833333333333333,0.09978072648395826,0.3449999999999997,0.3280400719908601,2.8333333333333335,0.1024698553851452,0.28999999999999965,0.3128235553051641,2.5,0.037087397818031796,0.0922222222222221,0.18944912631553631,0.8333333333333334,0.09820272320130174,0.5149999999999997,0.19987963663972705,3.6666666666666665,0.039155279903273395,0.17611111111111097,0.4114897953721242,1.5,0.0020665806966156334,0.0261111111111111,0.013190940616695566,0.16666666666666666,0.042603095430184,0.39388888888888834,0.09395405960515472,2.8333333333333335,0.0,0.0,0.0,0.0,0.0099386425823656,0.038333333333333316,0.14092312040913732,0.6666666666666666,0.012734063156977067,0.333333333333333,0.03820218947093133,2.0,0.006665665809817335,0.03555555555555554,0.0697249790470562,0.5,0.0,0.0,0.0,0.0
750000,0.10936158449873103,0.47944444444444384,0.23762621840520123,3.5,0.1662458353168633,0.29833333333333306,0.35925119735470323,3.0,0.22243648394601842,0.7666666666666672,0.2650248905012022,6.0,0.1374321170336771,0.27999999999999975,0.42383594839914607,3.0,0.16130791037195794,0.531111111111111,0.2857181723117091,4.666666666666667,0.09076548374580566,0.26166666666666644,0.31000958651455485,2.3333333333333335,0.10511737502563456,0.2677777777777775,0.3925910887845662,2.6666666666666665,0.037087397818031796,0.0922222222222221,0.18944912631553631,0.8333333333333334,0.08420840327195121,0.5427777777777777,0.16983042967944928,3.8333333333333335,0.050216524844625,0.20388888888888868,0.44161774694685985,1.6666666666666667,0.0020665806966156334,0.0261111111111111,0.013190940616695566,0.16666666666666666,0.045198669450402996,0.37722222222222174,0.10507794826323615,2.8333333333333335,0.0,0.0,0.0,0.0,0.012330497844777197,0.05555555555555553,0.16407010681957213,0.8333333333333334,0.017900993943402135,0.34388888888888847,0.0512280654030954,2.1666666666666665,0.020769658119294786,0.09111111111111103,0.11203695597548859,0.8333333333333334,0.0,0.0,0.0,0.0
760000,0.09462197061862158,0.46666666666666606,0.20862802797894384,3.5,0.15118061511317005,0.26055555555555526,0.37329654807292717,2.8333333333333335,0.178263167488764,0.6883333333333338,0.23213063286654304,5.333333333333333,0.10749299998366928,0.25555555555555537,0.32828557483529114,2.5,0.1305180795018384,0.5155555555555553,0.23383045083017925,4.166666666666667,0.08591542328935693,0.17666666666666653,0.30049966405092987,1.6666666666666667,0.10232114742153808,0.2549999999999997,0.35611855481809024,2.5,0.037087397818031796,0.0922222222222221,0.18944912631553631,0.8333333333333334,0.09400395884044221,0.5705555555555557,0.18321049991369076,4.0,0.045203167912320465,0.2205555555555553,0.4074736432179941,1.6666666666666667,0.0020665806966156334,0.0261111111111111,0.013190940616695566,0.16666666666666666,0.048799444693207704,0.349444444444444,0.12668259972006438,2.6666666666666665,0.0,0.0,0.0,0.0,0.016665574750590648,0.06611111111111108,0.23251868954294255,1.0,0.024593297779420504,0.3716666666666662,0.06441671828242852,2.3333333333333335,0.033593991958279085,0.1422222222222221,0.15385543588522008,1.1666666666666667,0.0,0.0,0.0,0.0
770000,0.08408470983635515,0.46444444444444377,0.18971337389676968,3.5,0.1459426989895376,0.24444444444444421,0.3833239953225607,2.1666666666666665,0.16025712504614578,0.6561111111111114,0.22377397283047992,4.833333333333333,0.06651203522387765,0.21888888888888872,0.24971764455513168,2.1666666666666665,0.11217689183095399,0.5299999999999998,0.19694760361722194,3.6666666666666665,0.05599902370673334,0.08611111111111103,0.24543880592340173,1.0,0.08051801565722992,0.21444444444444422,0.26651664345791964,2.1666666666666665,0.037087397818031796,0.0922222222222221,0.18944912631553631,0.8333333333333334,0.07500776618315175,0.6111111111111114,0.1367269797166618,3.8333333333333335,0.05301479531099726,0.2666666666666664,0.3866654477120579,1.8333333333333333,0.0036444927346405333,0.0322222222222222,0.056224905290102316,0.3333333333333333,0.04684341920628135,0.3166666666666663,0.12129904333402852,2.3333333333333335,0.0,0.0,0.0,0.0,0.026358657399889032,0.09388888888888886,0.29067718543873294,1.1666666666666667,0.02686150363369352,0.38222222222222174,0.07005764884391445,2.5,0.038357323836132155,0.16999999999999985,0.1824354271523385,1.3333333333333333,0.0022248062690793835,0.008333333333333333,0.04449612538158771,0.16666666666666666
780000,0.08904984617409567,0.47666666666666613,0.19082087611626222,3.8333333333333335,0.13482831676867627,0.21777777777777754,0.3976475169479173,2.3333333333333335,0.14639367371122156,0.6338888888888891,0.21801064986234883,4.833333333333333,0.0837349482678071,0.28499999999999975,0.23006161465250452,2.5,0.07572576275992499,0.5272222222222221,0.1435063019770249,3.6666666666666665,0.0218121686880072,0.0261111111111111,0.21661687942383442,0.5,0.06032034112714236,0.15055555555555536,0.21382705772725638,1.5,0.03584062115265866,0.08833333333333322,0.13601584065668726,0.6666666666666666,0.05802640994743374,0.6638888888888893,0.08809505910661226,4.0,0.06544775769825796,0.333333333333333,0.19596461328597115,2.1666666666666665,0.004241286611056467,0.034444444444444416,0.10098444602129734,0.5,0.03238522482426475,0.2755555555555553,0.09836770974807979,2.1666666666666665,0.0,0.0,0.0,0.0,0.026707192485178832,0.12111111111111106,0.24600262906851642,1.1666666666666667,0.019222544946142835,0.38222222222222174,0.04714077278126233,2.5,0.03950068005379422,0.17388888888888876,0.2314364079092844,1.5,0.0022248062690793835,0.008333333333333333,0.04449612538158771,0.16666666666666666
790000,0.11618825756031932,0.4611111111111106,0.2585808737605823,4.0,0.1775031782297982,0.2577777777777775,0.4562027943041452,2.6666666666666665,0.15937785641739158,0.6350000000000001,0.24000913977249536,5.0,0.08318419111606161,0.2949999999999997,0.2183980190884868,2.6666666666666665,0.09898004646523344,0.5694444444444442,0.1802991552663089,4.333333333333333,0.03350311618211338,0.06388888888888881,0.15317181027738372,0.6666666666666666,0.03569710410788155,0.08166666666666657,0.19540608998236675,1.0,0.013914778867766263,0.03333333333333328,0.06957389433883142,0.3333333333333333,0.04376301317874213,0.6938888888888894,0.061754583318641317,4.166666666666667,0.0686825332453818,0.33555555555555516,0.2061689375458555,2.1666666666666665,0.0021747059144408333,0.008333333333333316,0.08779350540460178,0.3333333333333333,0.032436710197191534,0.2694444444444442,0.10048794550632985,1.8333333333333333,0.0,0.0,0.0,0.0,0.023470427044586198,0.1388888888888888,0.19205653839197231,1.0,0.01683992579839675,0.40388888888888835,0.03971157822811358,2.6666666666666665,0.0429526796306941,0.1816666666666665,0.2521785219888854,1.5,0.0022248062690793835,0.008333333333333333,0.04449612538158771,0.16666666666666666
800000,0.15013936108947432,0.450555555555555,0.336383880163779,4.166666666666667,0.20549191446642334,0.2972222222222219,0.5744650600927023,3.1666666666666665,0.19758910860147963,0.6494444444444447,0.30287152394778105,5.333333333333333,0.09445280005106882,0.33888888888888863,0.2030202733924825,2.6666666666666665,0.10490250700578253,0.5627777777777776,0.19811257801169532,4.333333333333333,0.07804974814784738,0.14611111111111094,0.2434690372349527,1.5,0.015292482328053816,0.04777777777777773,0.17144121386181946,1.0,0.0,0.0,0.0,0.0,0.05358849283904238,0.6866666666666673,0.07877808516493394,4.333333333333333,0.07517819187183793,0.33555555555555516,0.22565591342522393,2.1666666666666665,0.0031487797022120667,0.013333333333333317,0.12026263166364316,0.5,0.016149243740076268,0.24388888888888868,0.06702054867664088,1.6666666666666667,0.0,0.0,0.0,0.0,0.016927617137105583,0.13888888888888884,0.1527996789470886,1.0,0.01866693571580902,0.4444444444444439,0.0403213689715784,3.0,0.042587861718967696,0.17888888888888876,0.2529726035000959,1.3333333333333333,0.0022248062690793835,0.008333333333333333,0.04449612538158771,0.16666666666666666
810000,0.17205086896825575,0.44277777777777727,0.385653474201741,4.333333333333333,0.23805730566524552,0.35222222222222177,0.6731480637254968,3.5,0.22080582166335141,0.617777777777778,0.36695771283196227,5.333333333333333,0.11519548654307354,0.35777777777777753,0.2767200372647501,3.1666666666666665,0.12108127479752123,0.5466666666666664,0.23323763501723482,4.5,0.13351175535926108,0.23388888888888867,0.34877664586421936,2.1666666666666665,0.044068760525696,0.09888888888888876,0.18405303406867324,1.1666666666666667,0.0,0.0,0.0,0.0,0.06502953185280407,0.6583333333333338,0.1039296185251335,4.166666666666667,0.07297204371961184,0.33555555555555516,0.2190374689685456,2.1666666666666665,0.00320261100142475,0.041111111111111084,0.12058561945891931,0.6666666666666666,0.01642298630017793,0.2605555555555553,0.06450460975952146,1.6666666666666667,0.0,0.0,0.0,0.0,0.014535761874693983,0.1494444444444444,0.12965269253665376,1.0,0.027590120090141706,0.5027777777777775,0.046166182986857714,3.3333333333333335,0.03511484842282198,0.151111111111111,0.250446500651654,1.1666666666666667,0.0022248062690793835,0.008333333333333333,0.04449612538158771,0.16666666666666666
820000,0.16273594553030493,0.47611111111111054,0.347109042180348,4.166666666666667,0.23345670648526026,0.35666666666666624,0.6533782185290086,3.5,0.23065444968313878,0.5500000000000002,0.42741174460641457,5.333333333333333,0.11963475325295442,0.34388888888888863,0.3299912377833207,3.1666666666666665,0.14632997654397964,0.5388888888888886,0.28893673753634735,4.666666666666667,0.17623362075673157,0.298333333333333,0.4592642287887121,2.8333333333333335,0.08894714902567162,0.18166666666666645,0.2744122055451343,2.1666666666666665,0.0,0.0,0.0,0.0,0.0706175515690228,0.6594444444444448,0.11204417134418886,4.333333333333333,0.06339211416205877,0.3355555555555552,0.19029768029588637,2.1666666666666665,0.004211078067078233,0.06777777777777773,0.1268885386192536,0.8333333333333334,0.024330703560167765,0.28833333333333305,0.07742543581107691,2.0,0.0,0.0,0.0,0.0,0.010200684968880533,0.1666666666666666,0.06120410981328334,1.0,0.03528899930355012,0.5833333333333336,0.04722404319598698,3.8333333333333335,0.023258712145404332,0.12777777777777774,0.21443720611132247,1.0,0.0022248062690793835,0.008333333333333333,0.04449612538158771,0.16666666666666666
830000,0.12955412231698338,0.47666666666666613,0.2803000021535259,3.8333333333333335,0.19323101109146354,0.3172222222222219,0.5626170990227579,3.1666666666666665,0.20338963648504102,0.49833333333333324,0.40061021215214426,5.166666666666667,0.11414665772020434,0.30444444444444424,0.3068021017294471,2.8333333333333335,0.1605441258268324,0.5211111111111106,0.31932751836805345,4.5,0.18874901831897625,0.3172222222222219,0.5696942072791064,3.1666666666666665,0.12025050603056459,0.2622222222222219,0.3391777717621543,3.0,0.004914934045809129,0.013888888888888866,0.05897920854970976,0.16666666666666666,0.08453715103512016,0.6872222222222227,0.12818728175053162,4.5,0.058141170639486754,0.33555555555555516,0.1745448497281703,2.1666666666666665,0.0026331660290533332,0.06166666666666663,0.08385457394584683,0.6666666666666666,0.03240435066531173,0.3022222222222219,0.10972002423165284,2.1666666666666665,0.0,0.0,0.0,0.0,0.004611900542375949,0.1616666666666666,0.033077064328179334,1.0,0.05753563980908347,0.6838888888888895,0.065775467083252,4.333333333333333,0.018495380267551268,0.12777777777777774,0.18585721484420406,1.0,0.0,0.0,0.0,0.0
840000,0.11058592284323741,0.49222222222222173,0.24284296878289546,3.6666666666666665,0.15220020206620205,0.27055555555555527,0.47044405645347037,2.5,0.17316691676926313,0.4927777777777777,0.36470513204110855,5.0,0.09671294362581288,0.23777777777777764,0.2632178164934684,2.3333333333333335,0.15371294204252262,0.46833333333333277,0.3154341217013783,4.166666666666667,0.19896886034217542,0.34111111111111075,0.5757380736403,3.1666666666666665,0.1332790904614631,0.2972222222222219,0.40121865000452833,3.3333333333333335,0.016567010353301864,0.04166666666666663,0.1288916663946662,0.3333333333333333,0.09295732128514389,0.7055555555555563,0.13901089475913622,4.666666666666667,0.05084186074227789,0.3022222222222219,0.1707825842550472,2.0,0.0020363721526374,0.05944444444444442,0.03909503321465182,0.5,0.035408776320276315,0.29166666666666635,0.13318097670859502,2.0,0.0020243351732191334,0.005,0.06747783910730444,0.16666666666666666,0.004104298222793799,0.13388888888888884,0.030031450410686365,0.8333333333333334,0.0695809626689362,0.7933333333333344,0.077942459870982,5.0,0.0173520240498892,0.15166666666666662,0.13685623408725814,1.0,0.0,0.0,0.0,0.0
850000,0.11311822313206421,0.518333333333333,0.22725018340238887,4.0,0.12301835115352584,0.24388888888888863,0.44026277841501177,2.1666666666666665,0.13528980552908776,0.5227777777777779,0.2929011150098579,4.5,0.06196151192723651,0.16999999999999996,0.20932053662749983,1.6666666666666667,0.1330513453948324,0.48611111111111066,0.2705405488944799,3.8333333333333335,0.17047258980783334,0.3088888888888886,0.5078825230275458,2.8333333333333335,0.1312439906469546,0.3161111111111108,0.36264140416089913,3.3333333333333335,0.01862804306881451,0.05111111111111107,0.16526283196253672,0.5,0.08984810631879829,0.6783333333333338,0.13823700875908965,4.5,0.03947839661617625,0.28388888888888864,0.12970982235347492,1.8333333333333333,0.0020363721526374,0.05944444444444442,0.03909503321465182,0.5,0.030896029995588496,0.2666666666666664,0.12492223655401302,2.0,0.0020243351732191334,0.005,0.06747783910730444,0.16666666666666666,0.004104298222793799,0.10611111111111109,0.030031450410686365,0.6666666666666666,0.07426128173515739,0.8388888888888903,0.08402817384865018,5.333333333333333,0.01678951143872552,0.1666666666666666,0.10073706863235328,1.0,0.0,0.0,0.0,0.0
860000,0.11814359462693823,0.5249999999999996,0.2312336867884712,4.0,0.1688760825720089,0.31222222222222207,0.4361960811652817,2.5,0.13836634203830142,0.5333333333333335,0.29001169532980436,4.666666666666667,0.0431097182224516,0.1116666666666666,0.22034214202534733,1.6666666666666667,0.0924902759978272,0.5166666666666663,0.18632465042924248,3.8333333333333335,0.12592595784209937,0.25444444444444425,0.4175852960699767,2.1666666666666665,0.12068124794740674,0.31055555555555525,0.30982769066315957,3.0,0.01862804306881451,0.05111111111111107,0.16526283196253672,0.5,0.07136283046201576,0.6855555555555561,0.10822381261807366,4.333333333333333,0.0247644061215989,0.2644444444444442,0.0906818133790568,1.8333333333333333,0.0015331027092141836,0.056111111111111084,0.05370634139041336,0.5,0.03760378198107881,0.2666666666666664,0.14504549251048401,2.0,0.0020243351732191334,0.005,0.06747783910730444,0.16666666666666666,0.004104298222793799,0.0783333333333333,0.030031450410686365,0.5,0.10022010093074181,0.8538888888888905,0.12206555707191143,5.333333333333333,0.012347777782630251,0.1394444444444444,0.2687915668218541,1.0,0.002215724392793,0.007222222222222217,0.051132101372146216,0.16666666666666666
870000,0.10171417995708454,0.473333333333333,0.24282210107116323,3.8333333333333335,0.18280768603666162,0.32777777777777756,0.4473484979973887,2.8333333333333335,0.17536231108417202,0.5716666666666669,0.32547820521510973,4.833333333333333,0.07883397135355687,0.16833333333333333,0.23702936072087122,1.8333333333333333,0.07642751805357234,0.5594444444444443,0.14533250949594526,4.166666666666667,0.07625089090842076,0.1944444444444443,0.3469993291071207,1.6666666666666667,0.0892432024315785,0.2816666666666664,0.2173628509107235,2.6666666666666665,0.024314003253178163,0.06722222222222217,0.22408310973181592,0.6666666666666666,0.0565031964203925,0.7138888888888896,0.07794438671608171,4.5,0.018599117287638852,0.23888888888888868,0.08166297516016767,1.8333333333333333,0.0025479305726811333,0.03166666666666665,0.10681631172911961,0.5,0.040995546720198235,0.26666666666666644,0.15522078672784229,2.0,0.0020243351732191334,0.005,0.06747783910730444,0.16666666666666666,0.004104298222793799,0.05055555555555554,0.030031450410686365,0.3333333333333333,0.10027734091801412,0.8527777777777793,0.12231291462180595,5.333333333333333,0.005716798769298519,0.11166666666666662,0.22900569274186364,0.8333333333333334,0.002215724392793,0.007222222222222217,0.051132101372146216,0.16666666666666666
880000,0.11474384837785491,0.4194444444444441,0.33714997876810004,3.8333333333333335,0.17741080139861454,0.2999999999999999,0.48803126834743527,2.8333333333333335,0.20676902915378306,0.6072222222222224,0.35807852457638284,5.166666666666667,0.12229355479723003,0.26,0.2593879236026491,2.6666666666666665,0.11148678681741774,0.6388888888888893,0.15446525007358308,4.833333333333333,0.04057584042859753,0.16222222222222213,0.2729607888601138,1.5,0.046779105328576716,0.2266666666666665,0.1414894278161055,1.8333333333333333,0.03641815463151298,0.08999999999999993,0.3126500710367049,0.8333333333333334,0.040835013786088316,0.6922222222222228,0.055506991349655636,4.333333333333333,0.03137334237642651,0.22944444444444426,0.1279979537379307,1.8333333333333333,0.0015394635070276501,0.005,0.10051339256878533,0.3333333333333333,0.0294870542174037,0.2666666666666664,0.12069530921945863,1.8333333333333333,0.0020243351732191334,0.005,0.06747783910730444,0.16666666666666666,0.004104298222793799,0.02277777777777777,0.030031450410686365,0.16666666666666666,0.09684759731209279,0.8494444444444461,0.11906060729662615,5.333333333333333,0.004748601207731869,0.08388888888888886,0.2231965073724637,0.6666666666666666,0.002215724392793,0.007222222222222217,0.051132101372146216,0.16666666666666666
890000,0.14738404907469876,0.3944444444444442,0.43040769504479687,4.0,0.20173529771584506,0.3033333333333332,0.6167028208146672,3.0,0.22424029264036302,0.5927777777777781,0.42515247730177225,5.0,0.1521545033277821,0.3183333333333333,0.3447049194042265,3.6666666666666665,0.15176168549647387,0.7277777777777787,0.1735592205438158,5.666666666666667,0.08159996557469497,0.23277777777777764,0.26229389616166154,2.0,0.028613910954556936,0.18388888888888877,0.13468634379411432,1.3333333333333333,0.031503220585703845,0.07611111111111105,0.2536708624869951,0.6666666666666666,0.03394039314031542,0.6183333333333335,0.059364422495292134,4.0,0.036827375052010766,0.22944444444444426,0.1443600517646835,1.8333333333333333,0.0015394635070276501,0.005,0.10051339256878533,0.3333333333333333,0.023185064665721466,0.2888888888888886,0.09302243615573942,2.0,0.0020243351732191334,0.005,0.06747783910730444,0.16666666666666666,0.0,0.0,0.0,0.0,0.0829608130356939,0.8494444444444461,0.10517382302022732,5.333333333333333,0.004748601207731869,0.056111111111111105,0.2231965073724637,0.5,0.002215724392793,0.007222222222222217,0.051132101372146216,0.16666666666666666
900000,0.16753603494579597,0.3638888888888885,0.48183237190103895,4.0,0.2291159209812099,0.3266666666666665,0.7206907844148946,3.1666666666666665,0.22493614412684912,0.4872222222222223,0.5438215863908492,4.333333333333333,0.17773433433665975,0.3788888888888888,0.41510812401581654,4.166666666666667,0.2003983946244782,0.8111111111111123,0.22325245211670683,6.333333333333333,0.1296746366617678,0.31499999999999995,0.28257387228843994,3.0,0.03819205759836223,0.19444444444444434,0.15535301826407147,1.5,0.01985114427821111,0.048333333333333284,0.18375840464203866,0.5,0.030127527167304085,0.5383333333333333,0.06422786376883662,3.6666666666666665,0.042754667142522546,0.2594444444444442,0.1462477445032074,2.0,0.0034553286579138837,0.01555555555555555,0.13076389495119953,0.5,0.023563523379058832,0.33222222222222186,0.07089822923192844,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07544870310613941,0.854444444444446,0.0974511566347505,5.5,0.004748601207731869,0.028333333333333325,0.2231965073724637,0.3333333333333333,0.002215724392793,0.007222222222222217,0.051132101372146216,0.16666666666666666
