Time,E1_D,E1_T,E1_V,E1_N,E2_D,E2_T,E2_V,E2_N,E3_D,E3_T,E3_V,E3_N,E4_D,E4_T,E4_V,E4_N,E5_D,E5_T,E5_V,E5_N,E6_D,E6_T,E6_V,E6_N,E7_D,E7_T,E7_V,E7_N,off_R1_D,off_R1_T,off_R1_V,off_R1_N,off_R2_D,off_R2_T,off_R2_V,off_R2_N,off_R3_D,off_R3_T,off_R3_V,off_R3_N,off_R4_D,off_R4_T,off_R4_V,off_R4_N,on_R1_D,on_R1_T,on_R1_V,on_R1_N,on_R2_D,on_R2_T,on_R2_V,on_R2_N,on_R3_D,on_R3_T,on_R3_V,on_R3_N,on_R4_D,on_R4_T,on_R4_V,on_R4_N,on_R5_D,on_R5_T,on_R5_V,on_R5_N,on_R6_D,on_R6_T,on_R6_V,on_R6_N
740000,0.18681232531503067,0.43,0.3481993528680181,4.333333333333333,0.1382631732268659,0.25055555555555525,0.5461108236959223,2.3333333333333335,0.14963448685208897,0.7933333333333344,0.18921296996323536,6.0,0.04418579363874525,0.20166666666666647,0.3824884032404066,1.6666666666666667,0.10915860164195014,0.3605555555555553,0.4235449424489867,3.3333333333333335,0.12991710858389302,0.19833333333333325,0.3833479719427926,2.0,0.06832632059608941,0.36777777777777737,0.1562412348534062,2.6666666666666665,0.001592327842006488,0.00555555555555555,0.04776983526019474,0.16666666666666666,0.0602124922833171,0.28944444444444417,0.1685559932250564,2.1666666666666665,0.02207121709306863,0.33444444444444404,0.05442787976264262,2.3333333333333335,0.0,0.0,0.0,0.0,0.026656285288092867,0.9605555555555562,0.03191034641493837,6.166666666666667,0.0039721912853984,0.014444444444444433,0.04583297636998168,0.3333333333333333,0.0,0.0,0.0,0.0,0.0075952156796689286,0.023888888888888887,0.052989876834899634,0.5,0.005034426422034935,0.014999999999999984,0.11666985880864993,0.3333333333333333,0.0,0.0,0.0,0.0
750000,0.19843547458950203,0.47500000000000014,0.3474069971519877,4.666666666666667,0.23500039051950816,0.3872222222222223,0.5882143099838322,3.1666666666666665,0.15864079715427173,0.7466666666666678,0.22555771545908765,6.0,0.07139399628467327,0.18222222222222206,0.5082684519868882,1.6666666666666667,0.1028404568777586,0.2911111111111109,0.5104021840550242,3.0,0.13486055851652395,0.20444444444444435,0.5181693337418186,2.1666666666666665,0.10360216379140019,0.3999999999999995,0.21403656360013348,3.1666666666666665,0.006441354898738271,0.019999999999999983,0.10372014745325392,0.5,0.06664818246172141,0.3172222222222219,0.16891885169245305,2.3333333333333335,0.021458781684533666,0.3066666666666663,0.0568473214246461,2.1666666666666665,0.0,0.0,0.0,0.0,0.02381544126274,1.0677777777777784,0.022289102302216982,6.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005034426422034935,0.014999999999999984,0.11666985880864993,0.3333333333333333,0.0,0.0,0.0,0.0
760000,0.18045187591653986,0.5388888888888892,0.2838707902578725,4.666666666666667,0.224605634367503,0.37333333333333346,0.5759045105153459,3.3333333333333335,0.21031064903306687,0.7411111111111123,0.29063183334703374,6.166666666666667,0.07573365846436317,0.13388888888888875,0.6095079599208842,1.5,0.12553400143747556,0.2311111111111109,0.639332616344615,2.6666666666666665,0.15416869752579343,0.22666666666666657,0.6629803763113397,2.5,0.11723015568222223,0.3733333333333329,0.2926595937394913,3.1666666666666665,0.02068508161091492,0.058333333333333286,0.1656493940279351,0.8333333333333334,0.07384235808244487,0.3449999999999996,0.18969012783585795,2.5,0.022819750768241817,0.2583333333333331,0.08825430027944973,2.0,0.0,0.0,0.0,0.0,0.036270991515251816,1.1127777777777783,0.031221039012692686,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004727005611054279,0.008333333333333333,0.09454011222108578,0.16666666666666666,0.0026135253050713347,0.006111111111111099,0.07127796286558218,0.16666666666666666,0.0,0.0,0.0,0.0
770000,0.1605847513630936,0.5972222222222227,0.22277488127025946,5.166666666666667,0.19353272535252128,0.31888888888888905,0.5347444935025012,3.0,0.21692624353835588,0.7055555555555563,0.30708444253472583,5.833333333333333,0.08668269273603746,0.15722222222222207,0.6283836213201538,1.6666666666666667,0.11177019233939402,0.16388888888888875,0.6052074698204458,2.0,0.18854401650707986,0.2761111111111109,0.7163036203729948,2.8333333333333335,0.1311632343479984,0.33444444444444404,0.432918624507094,3.1666666666666665,0.03751627216689162,0.12277777777777765,0.2091783351209784,1.3333333333333333,0.0794009424594838,0.35666666666666624,0.2131771040768676,2.6666666666666665,0.010477995797674765,0.18111111111111092,0.061617419048010026,1.5,0.0,0.0,0.0,0.0,0.07542990035823384,1.1238888888888894,0.07471570011895828,7.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020320637926937096,0.0361111111111111,0.18810190611638275,0.3333333333333333,0.0007710731526359011,0.0016666666666666668,0.07710731526359084,0.16666666666666666,0.0,0.0,0.0,0.0
780000,0.18413951293962114,0.7138888888888896,0.24507327891669695,5.833333333333333,0.17894921053193616,0.29722222222222233,0.49316427940047164,3.1666666666666665,0.18776829657923275,0.6611111111111115,0.2800191436189016,5.333333333333333,0.08029835929546741,0.22444444444444414,0.5238321260747975,2.0,0.07406264576791767,0.10222222222222217,0.5588757553363398,1.6666666666666667,0.17341954942351664,0.2661111111111109,0.6588988344936202,2.5,0.15151323964171606,0.3344444444444441,0.4939686403882471,3.1666666666666665,0.054167685670810956,0.1983333333333331,0.24590939432080047,1.8333333333333333,0.06812604793212651,0.3122222222222219,0.2023316242268025,2.3333333333333335,0.0029411832377527,0.12166666666666658,0.04048616888000422,1.0,0.0,0.0,0.0,0.0,0.08713866643263178,1.1272222222222228,0.08825959255349713,7.333333333333333,0.0018781902755122999,0.005,0.06260634251707675,0.16666666666666666,0.0005735490469167333,0.0027777777777777666,0.03441294281500445,0.16666666666666666,0.026510762732839227,0.0522222222222222,0.25213767997054276,0.5,0.0007710731526359011,0.0016666666666666668,0.07710731526359084,0.16666666666666666,0.0,0.0,0.0,0.0
790000,0.20613511433837917,0.7644444444444454,0.24875939124599644,6.5,0.20884187838010296,0.3583333333333334,0.4830720376078071,3.5,0.1633785310895006,0.6761111111111117,0.24625871057144924,5.166666666666667,0.05884433471035614,0.27944444444444405,0.3970858274755682,2.1666666666666665,0.05893364832216139,0.10611111111111104,0.4494324256896509,1.3333333333333333,0.11318197364661646,0.19722222222222208,0.5674961974033056,2.0,0.13867313217389343,0.3244444444444441,0.4615580021882733,3.0,0.06755591799213458,0.26555555555555527,0.27910335875383424,2.3333333333333335,0.04340099586676818,0.2688888888888886,0.1443822834486188,1.8333333333333333,0.002814587938863,0.06611111111111106,0.04010638298333508,0.6666666666666666,0.0,0.0,0.0,0.0,0.08204350856558594,1.0633333333333341,0.0850234051464706,7.0,0.0018781902755122999,0.005,0.06260634251707675,0.16666666666666666,0.009237371105573067,0.04944444444444438,0.06535516445306284,0.5,0.026510762732839227,0.0522222222222222,0.25213767997054276,0.5,0.002197329690883201,0.007222222222222217,0.11989501141101029,0.3333333333333333,0.0015309537981938331,0.004444444444444433,0.0574107674322692,0.16666666666666666
800000,0.19555872814353062,0.7716666666666677,0.2330347548488271,6.333333333333333,0.2451942060843915,0.4194444444444447,0.48029895798317884,4.0,0.16661028354010685,0.7277777777777787,0.22965433084492792,5.666666666666667,0.061799666021381705,0.3599999999999996,0.29875024699788033,2.8333333333333335,0.048921928935426386,0.09111111111111105,0.6030565218114865,1.1666666666666667,0.06912317568257974,0.16611111111111102,0.4428014861843335,1.5,0.09216981283058279,0.29999999999999966,0.36467608688970926,2.5,0.08362982651809232,0.32611111111111074,0.27587025383304525,2.6666666666666665,0.0315051156987905,0.24111111111111092,0.10869464294468571,1.6666666666666667,0.011065586252723669,0.05444444444444441,0.11094077068555823,0.5,0.0014969401277127334,0.005,0.049898004257091316,0.16666666666666666,0.08278255261152427,1.0077777777777792,0.08586657595119634,6.666666666666667,0.0018781902755122999,0.005,0.06260634251707675,0.16666666666666666,0.014739587574672116,0.09055555555555544,0.08766144743589684,1.0,0.033631743187435344,0.0683333333333333,0.32580299501808896,0.6666666666666666,0.005745815390614868,0.01555555555555555,0.19086472540564378,0.5,0.0023158116846656498,0.007222222222222199,0.10450224062057827,0.3333333333333333
810000,0.18761682748527894,0.6944444444444454,0.2901530080982546,6.5,0.26467458238547475,0.47722222222222205,0.4647084513668572,4.5,0.2094983552846276,0.8255555555555567,0.24877736546813556,6.0,0.08426085695322894,0.4116666666666662,0.26714028411605584,3.5,0.06958209937683768,0.12833333333333322,0.5815704900812857,1.6666666666666667,0.06564798267546261,0.18777777777777768,0.31678966593839036,1.5,0.0485543660915344,0.2677777777777775,0.28186194751176924,2.0,0.09438068732680104,0.3761111111111106,0.2602644792230219,2.8333333333333335,0.01803503875565358,0.20888888888888876,0.07545972298734534,1.5,0.018237990882743468,0.05444444444444441,0.15397519846567698,0.5,0.0014969401277127334,0.005,0.049898004257091316,0.16666666666666666,0.07690744142903383,0.9766666666666683,0.08151710936129193,6.5,0.0018781902755122999,0.005,0.06260634251707675,0.16666666666666666,0.020411118348950767,0.14611111111111094,0.10467603975873281,1.3333333333333333,0.058916479991837245,0.11055555555555548,0.4256111666144123,1.1666666666666667,0.005745815390614868,0.01555555555555555,0.19086472540564378,0.5,0.0023158116846656498,0.007222222222222199,0.10450224062057827,0.3333333333333333
820000,0.21801044313217866,0.636111111111112,0.3861856880204249,6.166666666666667,0.30714248561452273,0.5322222222222223,0.4970477930982209,5.166666666666667,0.23285137640905398,0.8672222222222237,0.2527427687212082,7.0,0.10961089718242269,0.46222222222222165,0.25153786427610536,4.0,0.10698833818442116,0.19333333333333325,0.5540672976941532,2.3333333333333335,0.08062655662815497,0.22777777777777763,0.26381803308841006,2.1666666666666665,0.03949514943157812,0.2944444444444442,0.21694524306500865,2.0,0.08913910991098639,0.38388888888888834,0.23087312167133592,2.8333333333333335,0.03144104408005572,0.22222222222222202,0.10355932730491135,1.6666666666666667,0.02106438611502172,0.07499999999999997,0.14769240550679183,0.5,0.0034588894314948,0.030555555555555548,0.06269332580349618,0.5,0.05819251129301506,0.9966666666666683,0.06439781327900641,6.666666666666667,0.0018781902755122999,0.005,0.06260634251707675,0.16666666666666666,0.0221975336458177,0.22944444444444415,0.10824887035246668,1.8333333333333333,0.09003781330478565,0.18055555555555536,0.40734411593375786,1.5,0.005745815390614868,0.01555555555555555,0.19086472540564378,0.5,0.0023158116846656498,0.007222222222222199,0.10450224062057827,0.3333333333333333
830000,0.23580506957021097,0.5488888888888895,0.502057699416501,5.666666666666667,0.34225739840778685,0.5833333333333334,0.5573562835811549,5.333333333333333,0.2841146184235193,0.9266666666666681,0.2830264554122289,7.333333333333333,0.14712737296973466,0.48833333333333284,0.30850509064524595,4.333333333333333,0.1314206463166483,0.2577777777777776,0.6172543014843958,3.1666666666666665,0.11280070308511066,0.27611111111111103,0.2640370422040745,2.3333333333333335,0.038710472816256884,0.3172222222222219,0.13240533009119176,2.3333333333333335,0.07670738395428763,0.3472222222222218,0.21374096817396038,2.5,0.04416175638619315,0.23833333333333315,0.1349102411134309,1.6666666666666667,0.024652904243399568,0.11999999999999993,0.16098321338967278,0.8333333333333334,0.004198039256879867,0.03499999999999998,0.09041144425543635,0.6666666666666666,0.022774583747524335,1.0688888888888899,0.023631747754555354,6.833333333333333,0.0018781902755122999,0.005,0.06260634251707675,0.16666666666666666,0.02224396948110655,0.3127777777777774,0.10834174202304438,2.3333333333333335,0.08486346301980446,0.23611111111111083,0.33462088610026425,1.8333333333333333,0.004974742237978968,0.013888888888888886,0.11375741014205293,0.3333333333333333,0.0023158116846656498,0.007222222222222199,0.10450224062057827,0.3333333333333333
