Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
31350,108.11407758573921,21.166666666666668,172.9704064736379,21.0,315.5464647415258,63.5,112.6520158145082,11.083333333333334,134.3487096452259,38.666666666666664,154.0538167705475,22.583333333333332,50.47981398551162,6.083333333333333,39.89755915866449,3.3333333333333335,26.368341248807088,2.25,0.0,0.0,0.0,0.0,52.32250705709735,12.5,33.99128464607676,7.583333333333333,0.0,0.0,3.7661778159803165,0.9166666666666666,6.361636834708736,1.0,0.0,0.0
31360,112.18556660387596,18.666666666666668,216.3621599345819,23.25,318.46141516423563,62.5,116.93599061483239,11.416666666666666,179.43633937762206,39.0,197.15724289032946,25.583333333333332,101.80131672756052,11.916666666666666,22.754480027987885,1.75,26.368341248807088,2.25,0.0,0.0,0.0,0.0,56.564352658286744,17.083333333333332,33.99128464607676,9.25,0.0,0.0,0.0,0.0,16.061662042278403,2.6666666666666665,0.0,0.0
31370,122.64790044130712,16.083333333333332,238.38279607457687,23.333333333333332,331.8025100198734,60.166666666666664,128.89232453488668,12.333333333333334,178.0179494850653,32.083333333333336,283.88016044401485,32.0,125.32264891600757,14.583333333333334,0.0,0.0,26.368341248807088,2.25,11.835144358138388,1.25,0.0,0.0,59.753306640973165,23.166666666666668,29.33710788909438,10.083333333333334,0.0,0.0,0.0,0.0,16.21150697364039,4.333333333333333,0.0,0.0
31380,148.7880638829458,18.916666666666668,225.41548435636756,19.916666666666668,366.9866044121142,54.333333333333336,156.93944075077735,14.416666666666666,186.54995529541657,24.416666666666668,299.19625097808336,32.0,188.5902292608674,22.25,11.866318341808642,1.6666666666666667,41.462756231614456,3.3333333333333335,27.838262165751313,2.4166666666666665,0.0,0.0,50.6222152151666,26.666666666666668,15.994395609053202,10.0,0.0,0.0,0.0,0.0,16.21173762842005,6.0,11.084649439078609,1.5
31390,162.7390295749981,26.583333333333332,171.37415151945538,14.416666666666666,354.409920544794,42.833333333333336,191.55811118921133,16.833333333333332,238.9693766598692,20.75,301.42319590644956,30.166666666666668,238.1896727426923,28.25,69.96240041852435,6.833333333333333,53.368349382134284,4.166666666666667,27.838262165751313,2.4166666666666665,0.0,0.0,69.08142331236375,27.166666666666668,10.563882352640897,10.583333333333334,0.32241376903200764,0.16666666666666666,0.0,0.0,16.21173762842005,7.666666666666667,16.018624545015257,3.1666666666666665
31400,153.0543014610089,36.083333333333336,115.77792314789325,9.583333333333334,340.1079318783807,35.333333333333336,159.40195128660955,14.083333333333334,255.8891186418083,24.833333333333332,248.28987219350572,22.916666666666668,240.1924382805421,28.333333333333332,95.89069777986215,8.916666666666666,40.883939306223745,2.9166666666666665,38.14390658954237,3.5,0.0,0.0,57.411439730640915,23.916666666666668,31.296526484617385,11.833333333333334,13.539547637640057,1.8333333333333333,8.489292929854505,1.1666666666666667,17.30318165392467,8.25,16.04278698815803,4.833333333333333
31410,150.66297757313046,49.75,80.82460048764187,6.583333333333333,343.87780946879315,39.75,89.4004643151979,9.666666666666666,188.3209290864793,22.833333333333332,186.73924035736047,18.0,219.49957431281237,25.916666666666668,95.89069777986215,8.916666666666666,27.000008133327118,1.9166666666666667,59.11258569812719,5.0,0.0,0.0,64.62232370012971,21.916666666666668,35.01519037464388,10.75,16.025569555281145,2.25,24.309619659366103,2.75,10.94154481921592,7.25,17.102981902485368,5.583333333333333
31420,154.6305379340359,60.0,72.14291067021078,7.416666666666667,349.46261205477913,50.25,92.42538474237129,12.666666666666666,116.80063087090606,20.083333333333332,130.66291926747627,15.0,168.22553070718965,19.75,95.89069777986215,8.916666666666666,27.000008133327118,1.9166666666666667,59.11258569812719,5.0,0.0,0.0,48.32146285028009,17.25,35.01519037464388,9.083333333333334,16.025569555281145,2.25,24.309619659366103,2.75,1.2415196116462504,5.583333333333333,17.102981902485368,5.583333333333333
31430,160.4396251338438,61.5,196.50253280248262,19.166666666666668,306.9226776958436,60.166666666666664,80.75876442505363,15.083333333333334,104.75663507547317,23.416666666666668,47.51786938668091,9.5,137.3715973898243,16.25,95.89069777986215,8.916666666666666,27.000008133327118,1.9166666666666667,47.277441339988805,3.75,0.0,0.0,42.267982357637784,12.25,35.01519037464388,7.416666666666667,16.025569555281145,2.25,24.309619659366103,2.75,1.091674680284265,3.9166666666666665,17.102981902485368,5.583333333333333
31440,159.40120447474163,60.416666666666664,283.4250044365636,27.25,331.86000658955817,75.75,78.27468265755674,17.25,120.49816967290701,26.0,79.26547771434288,14.166666666666666,74.26198483212531,8.666666666666666,84.02437943805351,7.25,11.905593150519755,0.8333333333333334,31.274323532375877,2.5833333333333335,0.0,0.0,37.439180642808005,8.75,35.01519037464388,5.75,16.025569555281145,2.25,24.309619659366103,2.75,1.0914440255046038,2.25,6.018332463406755,4.083333333333333
31450,153.6094741204798,53.583333333333336,336.0681821825331,31.833333333333332,410.71906168001647,88.16666666666667,94.11735943213984,19.333333333333332,116.62379428724735,25.75,114.09054176065911,17.75,60.870405886948134,6.5,27.676420278153486,2.3333333333333335,26.55905006672565,2.5,31.274323532375877,2.5833333333333335,0.5976000000000189,0.08333333333333333,17.361186899960487,8.25,26.614182933357313,3.5,15.70315578624914,2.0833333333333335,24.309619659366103,2.75,1.0914440255046038,0.5833333333333334,1.0843573574701064,2.4166666666666665
31460,166.3319537470367,44.416666666666664,387.89147754505257,36.083333333333336,422.44100074997846,89.58333333333333,135.33892004619358,23.5,148.234577169463,25.0,143.16273070907712,20.25,85.63438625635382,9.25,15.97308342008271,1.4166666666666667,66.99682020074061,5.916666666666667,20.968679108584826,1.5,20.7119554674433,1.75,32.42777686928145,12.666666666666666,3.7186638900265074,0.5833333333333334,2.4860219176410885,0.4166666666666667,15.82032672951162,1.5833333333333333,0.0,0.0,1.060194914327333,0.75
31470,150.9752041785459,29.25,437.89651197429157,40.25,442.12594172092054,84.91666666666667,177.8405876711092,25.25,218.9980876323261,28.25,179.7378530112595,22.25,103.04878625390762,11.25,15.97308342008271,1.4166666666666667,77.52853978221752,6.75,3.101869114563248,0.4166666666666667,26.756450093887153,2.5,25.0638066395568,16.166666666666668,0.0,0.0,0.0,0.0,9.63344443235093,1.3333333333333333,0.0,0.0,8.132236685725543,1.1666666666666667
31480,158.97079829722284,20.666666666666668,436.2503120295208,38.25,440.7365460611602,74.08333333333333,200.42670341927843,24.166666666666668,276.7237923138667,30.083333333333332,216.2451370413465,23.75,120.6424547037508,13.5,18.48056265637395,1.8333333333333333,77.52853978221752,6.75,31.00740613652627,3.0,42.42000500225213,3.6666666666666665,20.75669670562787,19.083333333333332,0.0,0.0,0.0,0.0,37.383866491608494,5.333333333333333,0.0,0.0,15.897252794741405,2.8333333333333335
31490,160.16267901815485,22.916666666666668,289.8700537572541,24.75,478.81186055448666,62.166666666666664,226.02753513039434,22.666666666666668,307.2859602909947,28.333333333333332,294.89559807682696,29.0,138.67749600678755,15.5,36.407914964751974,3.5,77.52853978221752,6.75,50.56944829948903,4.833333333333333,42.42000500225213,3.6666666666666665,35.760133718835604,21.25,1.699118945607004,0.5,0.0,0.0,58.38292365504827,10.333333333333334,0.0,0.0,15.953083354187036,4.5
31500,134.1842928519953,25.0,191.85997461404114,15.75,393.07402717756753,42.916666666666664,218.48046474938067,21.5,300.286745494927,28.5,293.11477240730676,27.5,187.72643767249215,21.083333333333332,73.4728569319288,6.75,77.52853978221752,6.75,55.79054039134626,5.333333333333333,42.42000500225213,3.6666666666666665,53.455924295140925,21.333333333333332,8.898235215242847,2.1666666666666665,0.0,0.0,68.50305407791019,15.25,0.0,0.0,15.953109282284977,6.166666666666667
31510,103.5202262018758,29.166666666666668,139.2167968680716,11.166666666666666,306.74355094535025,29.333333333333332,168.97106879197221,20.25,287.91637717994195,32.333333333333336,270.0964013594448,25.333333333333332,216.88934636551423,24.916666666666668,93.90216837540618,8.166666666666666,50.96948971549181,4.25,55.79054039134626,5.333333333333333,47.522474247285594,4.333333333333333,53.455924295140925,19.666666666666668,22.984786575949727,4.583333333333333,0.0,0.0,71.7709480076963,15.75,0.0,0.0,16.95047337597858,7.083333333333333
31520,106.09362068929103,35.916666666666664,99.68155463086386,8.416666666666666,252.8663942218045,26.25,119.22972408218804,17.75,246.794364389476,36.416666666666664,223.36256566047007,22.833333333333332,201.14667930071596,23.166666666666668,84.72127036869772,7.75,10.531719581476853,0.8333333333333334,55.79054039134626,5.333333333333333,45.878901587015264,4.166666666666667,51.06274779327089,17.333333333333332,33.93346498529126,5.833333333333333,0.0,0.0,71.7709480076963,15.75,0.0,0.0,16.95047337597858,7.083333333333333
31530,128.32537848117076,40.416666666666664,115.67598655707359,10.5,193.60043497038893,26.333333333333332,75.22764830284652,17.0,174.53369534723933,37.75,184.43236218110496,21.0,176.59507326344286,20.25,96.60900957183202,8.75,0.0,0.0,52.68867127678302,4.916666666666667,39.83440696057141,3.4166666666666665,67.8119136382386,15.666666666666666,33.93346498529126,5.833333333333333,0.0,0.0,73.27550653021284,15.916666666666666,0.0,0.0,8.81823669025303,5.916666666666667
31540,143.7985253874363,41.75,168.8649337733638,16.166666666666668,178.15620203090018,31.583333333333332,48.168946889222816,15.25,140.65407835122218,37.833333333333336,185.40877450013895,23.583333333333332,144.43292928564316,16.666666666666668,94.10153033554077,8.333333333333334,0.0,0.0,24.783134254819995,2.3333333333333335,24.17085205220643,2.25,67.76034375806671,14.583333333333334,33.93346498529126,5.833333333333333,0.0,0.0,57.8507671210178,13.583333333333334,4.30350859950423,0.8333333333333334,1.0532205812371689,4.25
31550,137.11458313153045,37.583333333333336,242.11773238803846,22.416666666666668,193.80616104981547,38.0,65.95686486299599,17.416666666666668,131.47306029050426,37.166666666666664,161.49225237101447,21.25,145.08689212755493,17.083333333333332,76.17417802716274,6.666666666666667,0.0,0.0,11.748104297957966,1.25,24.17085205220643,2.25,67.98146817659615,16.416666666666668,32.23434603968426,5.333333333333333,0.0,0.0,37.42102031981585,10.25,14.863320054128257,2.5,0.997390021791535,2.5833333333333335
31560,154.18694842764057,33.5,287.42784846288407,26.25,266.2736019863408,47.5,89.4591431796221,17.833333333333332,173.36574363574792,38.333333333333336,137.21218620386665,18.333333333333332,152.13804859598318,18.083333333333332,39.109236059985925,3.4166666666666665,0.0,0.0,29.12079007269835,2.4166666666666665,24.17085205220643,2.25,60.471459651583956,21.333333333333332,25.035229770048414,3.6666666666666665,0.0,0.0,27.300889896953937,7.0,15.030728752228583,4.166666666666667,0.9973640936935944,0.9166666666666666
31570,164.57399818074876,26.833333333333332,326.2085824092864,29.333333333333332,351.97426187025167,56.333333333333336,109.42141569101805,16.083333333333332,181.32080771004348,34.666666666666664,162.97361320143838,20.0,120.98346173496742,14.416666666666666,16.931801699692855,1.75,0.0,0.0,37.46683217936671,3.3333333333333335,18.47078280717298,1.5,60.60239495952762,28.0,10.948678409341538,1.25,0.0,0.0,24.03299596716783,8.166666666666666,15.030833591268134,5.833333333333333,0.29877396278114404,0.16666666666666666
31580,137.5582614923217,17.083333333333332,348.2204885071144,30.666666666666668,401.88309736596284,57.333333333333336,157.41523810468252,16.833333333333332,202.24034362592457,28.833333333333332,210.57541095761204,22.583333333333332,125.96462833391622,14.833333333333334,20.520445523434702,2.5,21.302997043448382,1.6666666666666667,57.84311059113736,4.833333333333333,0.0,0.0,55.64265873776975,32.333333333333336,0.0,0.0,0.0,0.0,24.03299596716783,9.833333333333334,15.030833591268134,7.5,13.937707622904798,1.8333333333333333
31590,120.07134595942028,13.916666666666666,282.22102215166564,24.416666666666668,441.5923504961479,55.5,163.7721242082686,14.25,261.92787092874,25.666666666666668,255.83459983615055,24.75,150.55913126907913,17.5,53.156149785160096,5.333333333333333,52.621699380342456,4.166666666666667,57.84311059113736,4.833333333333333,0.0,0.0,49.746928756222324,32.5,0.0,0.0,0.0,0.0,18.894081064180526,11.0,15.030833591268134,9.166666666666666,16.988802676934643,3.5
31600,106.58229666438736,14.25,191.64360785906237,16.0,417.7580894180464,48.083333333333336,173.39705369342482,15.416666666666666,241.20927307032116,23.333333333333332,257.56581438678677,22.5,188.69922421325904,21.666666666666668,93.47695693341444,8.916666666666666,54.745725476939754,4.333333333333333,59.69436301175954,5.083333333333333,0.0,0.0,57.76925665163477,30.416666666666668,0.0,0.0,0.0,0.0,22.906691600076602,11.416666666666666,13.163417566852921,9.75,28.216855868089095,6.666666666666667
31610,107.2071710409216,20.083333333333332,118.3908092443877,9.75,375.396903320144,40.5,130.09168697635755,13.083333333333334,234.70434852105367,27.25,202.96821552863017,18.666666666666668,202.63078920058695,23.166666666666668,109.12298899473039,10.083333333333334,54.745725476939754,4.333333333333333,73.73765186131698,6.0,0.0,0.0,70.95047305485481,27.25,0.0,0.0,0.0,0.0,24.768272141394238,10.166666666666666,2.603606112228891,8.083333333333334,32.75452478325007,8.916666666666666
31620,118.55739564043023,27.5,84.78894132524685,7.583333333333333,300.23310725823364,33.083333333333336,88.57344459235138,11.25,182.7921379931344,29.833333333333332,181.97140550180032,18.416666666666668,166.42749711373978,18.666666666666668,133.84378042145994,11.75,54.745725476939754,4.333333333333333,60.420482732160444,5.0,16.065175165911683,1.4166666666666667,60.76469100356169,20.583333333333332,0.0,0.0,0.0,0.0,24.768272141394238,8.5,2.436197414128567,6.416666666666667,34.37224718444296,9.166666666666666
31630,147.46918674576264,33.0,118.58499881952382,11.916666666666666,211.47901867621178,28.0,67.51049995861247,11.333333333333334,146.76766516134953,34.0,140.42915384327736,16.75,132.2113107450858,14.666666666666666,143.4746015039798,12.833333333333334,54.745725476939754,4.333333333333333,52.07444062549208,4.083333333333333,25.102907642693562,2.0833333333333335,73.62383878663337,15.916666666666666,0.0,0.0,0.0,0.0,24.768272141394238,6.833333333333333,2.4360925750890137,4.75,34.073473221661814,9.0
31640,168.3044840891133,35.333333333333336,193.15818531535504,19.416666666666668,196.55343631231122,32.75,19.67616361535713,7.333333333333333,138.08122894993525,37.166666666666664,124.96667630072727,18.416666666666668,115.40993884606574,12.916666666666666,141.49908228549367,11.833333333333334,33.44272843349131,2.6666666666666665,31.698162213721435,2.5833333333333335,25.102907642693562,2.0833333333333335,78.5198655008474,12.75,0.0,0.0,0.0,0.0,24.768272141394238,5.166666666666667,4.151778182427968,3.5833333333333335,20.434539561538163,7.333333333333333
31650,176.70475706130665,35.916666666666664,249.49327203498478,24.916666666666668,238.63792691122617,42.5,51.34601779244738,11.0,84.15062398720643,32.75,171.93981124795334,24.083333333333332,100.35836678314287,11.5,96.97563882063399,8.0,2.124026096597229,0.16666666666666666,31.698162213721435,2.5833333333333335,25.102907642693562,2.0833333333333335,65.66342635075235,12.583333333333334,0.0,0.0,0.0,0.0,31.075339011810495,4.0,24.595425834552305,4.75,17.38344450750832,5.666666666666667
31660,197.63072169198782,36.916666666666664,288.2179263874486,28.083333333333332,309.4802306887189,52.666666666666664,79.0286970485713,13.25,122.5429724849745,33.083333333333336,168.33497344907985,24.25,128.14136725918135,15.333333333333334,56.65483167237966,4.416666666666667,0.0,0.0,29.846909793099258,2.3333333333333335,25.102907642693562,2.0833333333333335,56.73656332104918,14.5,0.0,0.0,0.0,0.0,24.18813062311371,3.5833333333333335,29.33186814407266,6.666666666666667,6.155391316353864,2.5
31670,227.68344289385882,34.083333333333336,367.3300454903022,34.166666666666664,339.8332223459977,57.25,128.00847403778937,15.75,166.67590940028478,32.666666666666664,191.46581826610597,24.75,164.2644919446628,20.083333333333332,41.0087996110637,3.25,0.0,0.0,23.930516207667964,2.1666666666666665,25.102907642693562,2.0833333333333335,28.315204424210574,15.333333333333334,0.0,0.0,0.0,0.0,21.85642166603671,4.833333333333333,33.95172957902205,10.833333333333334,1.6177224011928892,0.25
