Time,E1_Q,E1_K,E2_Q,E2_K,E3_Q,E3_K,E4_Q,E4_K,E5_Q,E5_K,E6_Q,E6_K,E7_Q,E7_K,off_R1_Q,off_R1_K,off_R2_Q,off_R2_K,off_R3_Q,off_R3_K,off_R4_Q,off_R4_K,on_R1_Q,on_R1_K,on_R2_Q,on_R2_K,on_R3_Q,on_R3_K,on_R4_Q,on_R4_K,on_R5_Q,on_R5_K,on_R6_Q,on_R6_K
40980,43.837670838782834,91.74528301886801,65.19849824666296,97.42065297620769,69.34211367276592,102.72213662044123,59.39694292447422,106.7014291232138,69.12454691011853,119.12929582735653,57.05497140242758,99.97305308542202,40.12768318085047,83.40349721174836,4.815851584137823,8.383562435858508,11.85835220608007,16.626722588376243,9.73027046002595,14.001890476064268,4.926597913868565,7.296586116952208,12.947061037256683,130.35973837209372,1.8264571591322272,7.743294307130033,0.0,0.0,4.211651564756942,31.645569620253195,3.8316671687621837,47.14111922141129,4.6005814144853,21.436474276230854
40990,42.89319322906892,106.36792452830188,47.938029869926474,68.90729112951296,65.960226694139,109.53306089636173,47.83383335588153,70.39397450753194,67.98526199350934,105.68480287185486,60.96223235521111,96.41606036108895,45.648372616706865,93.59251259899195,14.392600185347021,22.693436248789453,10.620171764871126,15.028959456760504,11.69457902168419,16.828770572178186,4.827877922372462,7.354039550943958,16.617627630573534,134.67478197674492,1.8901477031707603,8.362757851700435,0.0,0.0,4.675263326093636,36.75327559404845,3.263234004586714,52.9197080291972,5.624578402347517,32.42362775831335
41000,40.55431662183317,133.01886792452797,35.475806408755105,51.01060656616198,51.88734512418174,107.63493445881011,37.323138440382294,50.98493626882968,56.26191208529088,97.71512921266576,51.193833114132836,77.9843707895448,50.71909684149802,102.07319007699708,21.482333971139692,32.8838009337554,10.620171764871126,15.028959456760504,13.716391191353594,19.390630659281427,5.845991029660965,8.560561664770697,18.42872734759031,124.75775193798513,2.9774095190784173,11.150343802267242,0.0,0.0,6.515359372816086,37.419498112369574,4.346932591811161,53.451946472019586,5.71667614827301,44.56327985739753
41010,37.83115908112627,166.8238993710683,26.812737138659752,43.730599286154764,35.83125358958704,103.00127286125765,27.478607268381932,35.82464271919658,45.51043173798385,99.10115941426385,37.57690111119593,59.44489355968755,45.460546396988455,91.21304193969553,26.18148460784636,39.0269285807207,9.353472113984937,13.181545835829803,15.971477342713328,22.570870767409602,5.982774731752822,8.732921966745947,17.171535741953136,104.3937742248067,4.617552273412254,14.24766152511925,0.0,0.0,5.339971426229945,33.08905174328229,7.279105972063789,51.47506082725072,7.118874753160951,53.01493638207637
41020,37.14450944302109,180.97484276729458,27.677983763637574,54.44838778172078,28.27323886694391,101.60559165717558,20.176461174724306,30.32058709926609,35.379612133856675,104.9224862609759,26.23523190889018,44.354621395850245,36.059075017432754,71.68918011982761,26.423064515411056,39.316016940577896,6.525632617471671,9.28699820251645,18.230660722166512,25.79528087703955,9.21006336738399,13.501556988061175,19.280726237489397,86.0737645348841,4.593298880886208,14.325094468190551,0.0,0.0,4.697099107140672,27.20408616477906,8.213542191640693,45.08819951338209,10.005580339111779,56.47243223308135
41030,38.29058786111083,183.25471698113108,37.15390741598688,73.96285174062875,27.180364682067093,101.99638239431857,21.95033730400658,42.970258787176526,27.547487241033313,110.60521008752814,19.593366998641244,37.88736189706282,25.930617000525576,50.02989591341164,26.384192111711048,39.099200670685,3.3595964690519224,4.4937088076692495,17.75755482105362,24.823540844000387,12.93696473380217,18.729819481310404,18.631173613080254,65.63408430232582,4.222245400510453,13.086167379049748,0.0,0.0,5.365542581726779,22.31845436375751,7.860392865865187,36.724452554744595,10.22841624274786,52.93810314094293
41040,41.89108326285541,182.54716981131972,46.60521666529471,88.27008827008727,36.24789653682199,113.72010450860792,23.476696606396057,46.73619157976055,31.57900574850579,118.64418525679714,18.1411605118698,36.540016168148775,17.247310366265015,32.70246854827886,22.414645649525895,32.16108003411244,2.5037721669703004,3.395246654683428,16.559199209225756,23.233420789936307,13.499714219685828,19.649074425178398,14.186982480142168,45.95142926356599,3.8636494960211967,11.537508517623744,0.01984894496038715,0.16710112960363377,6.171540818268656,18.32111925383079,8.859576169633707,30.0334549878346,8.304227135252676,44.79377958079788
41050,42.84573382311757,166.27358490565942,55.42884392480173,98.38120949231957,47.63823363021438,118.35376610616038,37.78062022173887,67.69022788721522,35.89610922555179,121.06973810959386,21.46403242494647,41.49824845055247,15.641683042917913,29.712877207111585,13.249589397025119,18.718471300753055,4.044548448778972,5.492310764929087,16.06121314788539,22.482530764406047,12.914869806936508,19.01708665126915,9.401933695087916,38.154069767441904,3.8165296602876437,12.621569720621949,0.8259991795544658,1.838112425639996,6.2906520054049,15.323117921385746,9.470001353832863,24.711070559610743,6.789658605910991,32.96146044624749
41060,44.59870539904035,140.56603773584845,62.04307437579132,104.29621540732548,56.27067260724331,112.04528706370945,52.57181374044486,89.99613750482827,46.02721510961604,125.6436377748676,28.10590667648766,51.037456211263894,17.7087650023721,33.86169784383352,6.734198463061811,9.178555425465785,5.689744822535199,7.639304973037736,14.070328874700769,19.743990671295684,11.858254146955806,17.52329736748366,6.818844085198652,42.4691133720931,3.4551276710452306,12.931301492907147,0.940985174906079,3.5091237216763584,4.940866701091463,16.32245169886743,7.5041852689256645,22.9622871046229,6.027385941211435,19.59247648902821
41070,46.80286268241958,106.68238993710686,66.60743063855342,106.21732843954963,64.56805328562213,102.38717313146155,62.38638279353765,103.03205870992679,57.57244791161619,126.82176344622599,36.50421775365104,61.27728375101062,24.092229585034634,46.491195958560574,2.7254776317931557,4.4085974878221394,6.970426643985298,9.33692830037946,10.763946231367902,15.592010530128354,10.657013830308554,15.799694347731174,6.834004840778686,53.74878875969006,2.823109897017149,14.94455801276096,0.9601652200818996,5.347236147316356,4.615046290138315,20.430823895181003,4.360988103255978,23.418491484184944,4.496285862905398,9.604155141680492
41080,41.30120789738384,91.58805031446549,61.244269288487345,91.60675827342419,65.5284643470093,92.56157745472372,64.58151417139663,101.58362302047139,66.25801510301247,117.32745656527896,48.309349931649145,76.6909188897873,29.582796404399062,56.92425961855249,6.640949208109302,11.20217394446611,8.032025245451585,10.285600159776306,8.194849458533513,12.411770422000187,7.030393586298554,10.571431854481945,8.760074454811651,61.01623062015523,2.7384395366299024,19.51310165396767,1.7171508732455092,8.68925873938908,4.321663268653844,25.427492782589407,3.978759283290388,29.65328467153289,1.5775976871596287,4.6099944680066365
41090,37.1726777181769,101.25786163522024,44.77127839502799,66.02562158117688,62.86507015271809,93.45481342533624,54.61029655335583,80.2433371958286,68.49641984857982,106.44711948273381,54.925119800870114,83.7510105092969,38.752973110485804,74.67877146099488,13.769059777235135,21.103450269574868,6.7786158704368615,8.837627321749542,8.052097262173431,12.588450428007306,2.787794341335701,4.366460983372973,10.823351543186213,58.82085755813972,2.8444157663147664,21.526358173821478,1.894188694191169,9.691865517010896,5.060416835120193,31.645569620253198,4.582255559041612,37.56082725060834,1.4690819126467014,6.4539922552092905
41100,33.04826232597056,115.80188679245276,31.448925761780128,52.52727474949694,49.9469673697715,85.58317143431339,48.900791908561494,74.35303205871,58.918358807037286,102.70483793841892,48.939911470717966,75.5591484774995,47.73151890931209,92.00619882612767,16.031821890345544,23.92206177818247,6.050876581574148,7.8390253644897046,9.551920728034212,14.929460507601647,1.565875035262031,2.355590793661736,11.76985697710198,54.35440891472886,2.8384587639046877,19.977699312395476,1.8743397492307816,9.524764387407261,7.295103754913531,34.1439040639574,4.810763118856856,38.62530413625311,1.8771342929300125,9.143155694879828
41110,31.981440647013894,145.51886792452788,22.278723734874166,48.12893701782591,33.89945974351999,78.38145642124992,34.60925266538889,57.261490923136364,53.853517243290035,113.9316825713636,38.161293736496155,62.355160334141864,46.5924357950227,90.2978609168892,16.39509835274365,24.283422228003957,4.510100299765477,5.741961254244046,11.627619552929659,18.10970061572981,1.3674323590853656,2.010870189711238,12.223747718507871,49.358042635659075,2.8218880555997075,18.27417456482687,1.0681895146367033,7.853753091370898,6.402052806849106,30.42416166999781,3.4981141180582704,32.92274939172755,1.8972637021520093,9.219988936013273
41120,33.04099146638567,158.5691823899366,23.4644354527958,59.85783763561518,24.188856125678495,77.43239320247412,22.074804961722794,44.5152568559289,39.92502270945139,116.98094901487941,30.254051403496238,53.13931554836981,38.26838830169224,74.43472318824654,16.54104211550091,25.006143127646936,3.179314492010184,4.393848611943266,11.831970940419788,18.33055062323871,1.025216023807042,1.436335849793741,13.327900688904087,46.63275193798464,2.2033082590505804,15.641454500402665,0.9532035192850898,6.182741795334536,6.00794975143767,26.42682656007109,3.463722094726288,27.600364963503697,2.376196571776678,9.988321347347712
41130,33.56215824752456,158.80503144654037,33.87520094956789,77.04674371340981,23.341748760651154,80.22375561063825,17.716367724265776,45.28775589030511,27.941727752481473,118.43628072655743,23.227253695035504,47.426569657774245,29.222629567994037,56.74122341399123,17.311598619377797,25.873408207218507,5.120787315946624,7.339724385859776,10.58200267241464,16.21039055115327,1.025216023807042,1.436335849793741,13.929657132224028,44.21027131782958,1.919220268060478,11.769807346837647,1.212880008875596,5.180135017712718,6.666463996078025,23.31778814123919,4.1486450737262075,23.03832116788325,1.9392254847955446,9.14315569487983
41140,37.8949641203147,158.0188679245278,39.164575061526115,82.91119402230449,37.856514833752925,100.87983743105292,15.461882127064086,42.29432213209729,26.346292527062545,119.75300941807565,21.719347583477212,46.887631366208616,23.572301072603537,46.369171822186395,14.180573966546513,20.453001459896186,7.207009471667544,10.48532055122825,9.031660007933542,13.648530464050028,1.025216023807042,1.436335849793741,10.319254186872032,44.66448643410865,1.3259818037184379,7.123830762559634,1.1002681887899768,3.509123721676358,7.534146547030041,20.874972240728418,3.621170766841989,17.107664233576664,1.8892681461345695,7.6064908722109505
41150,41.52584756628574,147.0911949685529,44.209984920461125,85.9445303889742,46.102481001962296,107.24414372166713,28.797764351995962,59.86867516415606,27.850777866903005,119.47580337775601,22.649353909993593,48.66612772837516,21.326162572069617,41.73225463996777,7.421519869819455,11.20217394446611,10.072421405319245,14.379868184541609,8.084843568015305,12.45594042350197,1.025216023807042,1.436335849793741,9.852346395915921,58.51804748062037,0.9451288536745919,5.110574242705827,1.4938417714368466,5.514337276919992,6.730169755690556,17.32178547634911,2.9572794721405127,10.568734793187348,1.3657540585722003,4.840494191406967
41160,43.91044176264183,129.40251572327006,50.402136203819474,87.76453220897601,49.738620944634654,100.93566467921619,38.998133395759744,71.0699111626111,38.7515116619244,122.31716529103214,27.62048946852576,54.48666127728384,22.185141773045128,43.0135080718966,5.809748037398357,9.250827515430077,12.298203919391733,17.32574395845813,7.895325317541204,11.79339040097527,1.025216023807042,1.436335849793741,10.081756197506929,77.36797480620187,1.1188156983005977,7.278696648702232,1.8131714553695186,8.856359868992714,4.369350042283491,17.37730401954254,2.1956976122894267,9.808394160583939,0.9577016782888889,2.1513307517364293
41170,44.380180911097035,99.29245283018861,56.77459381897197,88.72508872508809,56.43899479411587,94.40387664411212,44.61448416769506,74.73928157589809,44.04268425910569,111.02101914800757,40.44963839698385,70.54702236593926,23.79598407297137,45.576014935754266,5.457847922160305,8.817194975644291,14.681916144582095,20.62113041741559,4.87826151867316,7.243880246291924,0.9394390040499411,1.436335849793741,10.528257720133148,99.9273255813958,2.013409833670139,11.150343802267244,1.814514052837296,12.198382461065437,5.259422506954909,23.872973573173457,2.8211361438037863,14.902676399026772,0.9375722690668922,2.0744975106029853
41180,41.872615074156826,91.03773584905667,51.61116447641626,72.8000728000724,62.19311754612941,90.27266028002914,47.212755785033266,71.35959830050217,49.333740481297376,94.38865672883031,49.000656220703064,81.16410670978193,30.578631745358503,58.815633732352204,7.523697715725599,12.647615743752064,16.919371362238657,23.317355702017142,3.9098412705224743,5.962950202740303,1.2350349071638078,2.068323623702988,10.68476234525599,115.97625968992308,3.273586184525135,17.035247475686063,1.814514052837296,15.54040505313816,7.10590824160217,33.20008882966915,3.1746134825490144,20.225060827250626,0.2961951543964663,0.6914991702009935
41190,41.379694824989706,110.69182389937089,37.419431396173856,52.2744967189411,59.45038105538637,88.03957035349784,42.69353423391737,58.80648899188878,49.613465873606344,74.9842339064569,51.41964749396775,80.14012395580725,40.00246419707006,78.21747141584596,12.78086070525967,20.380729369931895,14.759795820333059,20.071899340922684,4.607602900278876,6.890520234277685,2.302443376723826,3.6195663414802293,13.047767788479897,116.27906976744246,4.13548520728241,22.223254661463173,1.6633427017012181,16.37591070115634,7.051136873118396,41.305796135909446,2.8886917269365697,25.31934306569346,0.0495274827264733,0.3073329645337736
41200,39.765702452910354,144.8113207547163,29.02590790293345,44.59004459004459,44.50208164145653,78.04649293227025,37.135861736585696,51.17806102742372,46.542773808971496,71.38055538230181,42.89455080237667,67.0978172999193,43.14939989668591,84.13564202999342,17.902752729448938,27.31885000650446,11.176589804256366,15.128819652486504,6.313688695700248,9.717400330391605,2.7762820171197977,4.1941006813977255,12.870705992350045,103.78815406976797,4.783210317720759,22.455553490677076,1.8615039253566608,16.37591070115634,6.983880060348633,41.860981567843716,3.8247485718626577,26.53588807785891,0.888501134327044,1.8439977872026534
