Time,E1_Q,E1_K,E2_Q,E2_K,E3_Q,E3_K,E4_Q,E4_K,E5_Q,E5_K,E6_Q,E6_K,E7_Q,E7_K,off_R1_Q,off_R1_K,off_R2_Q,off_R2_K,off_R3_Q,off_R3_K,off_R4_Q,off_R4_K,on_R1_Q,on_R1_K,on_R2_Q,on_R2_K,on_R3_Q,on_R3_K,on_R4_Q,on_R4_K,on_R5_Q,on_R5_K,on_R6_Q,on_R6_K
4160,370.75857538164536,29.789279799480187,303.7657041025359,11.454013861604844,278.83238344126397,20.70814150201107,195.68400701008218,10.920151493468177,255.94415883194537,16.27497375919024,254.87530188673517,8.543342761607134,299.77399018627864,9.584228831672492,153.70278800762338,3.8994616062586904,68.51873745918773,1.7042986710179342,141.1750287649813,3.325671815376945,59.7538660900457,1.569290797169768,101.62711035411951,6.017466535184059,37.3564425510118,3.4603956605213555,0.07867750863475263,0.38529993399551427,74.4969557874904,3.890489605905493,46.83519984677286,5.501255385040211,26.184819029633612,1.5140047847101874
4170,348.8238206817312,28.4781103471789,410.76920786814327,14.72539400761472,348.30385727057796,21.788135484651857,186.2235871837083,12.122499779666105,214.1467636366569,16.526236511963706,172.73290321202467,7.2210565452378,234.12043061039537,7.602012087608212,146.1375596724114,3.6236154476165967,78.81612470353052,1.9599434716706243,150.8106712549031,3.648254300933138,67.2912221717373,1.7272068522308766,114.52410836900144,5.653460998084074,33.7827352329257,2.9030164937259695,0.07867750863475263,0.13671933141776338,90.16893409866604,4.514354308856928,49.43321777284002,4.446503412720469,20.695832388924185,1.3027483031227194
4180,333.9388748815741,26.027326324185882,479.65649213807484,16.52423475286309,491.46667396582546,22.620424425402557,293.19265747613366,14.866682926988432,284.7585575891314,18.262233712944006,147.49970898716907,6.516982066391782,166.17048506392908,5.430008634005868,86.75722701271185,2.119000036841539,81.49672518326791,2.0110724318011624,161.79613177116076,3.855628755933548,62.98865949898978,1.5890303040524063,101.58162588585378,6.825103820624649,31.204968988713237,2.368861458880392,0.0,0.0,96.90274292400484,5.294185187546226,45.43461986714846,3.2056187394031253,11.996972734694774,0.8802353399477836
4190,334.9732096889869,22.057056206937208,534.2781798046966,17.051336924726574,605.252516883769,21.451256627681335,412.42913329051083,17.738173539908185,386.9224556289628,19.64417885319806,189.4929368268378,7.392782027883169,145.17356222844694,4.68140550193904,53.08627075620325,1.391769254966927,112.4287450988751,2.658705926787978,155.8093074594485,3.7865039376000786,49.358728806751564,1.2041099198409537,87.516915620863,8.975011524121419,23.94846941611689,2.6475510422780846,0.0,0.0,92.86855484872672,6.602568106236046,44.33201032384718,2.6265392251883637,10.108611110444217,0.48119531917145525
4200,340.8490502201816,16.506030394858055,573.8554219319641,17.026236821304497,662.5160473936259,18.389622309919847,513.2189542927591,19.958981550885536,495.7797345351453,20.512177453688214,280.08561351644227,9.118623128469137,168.32740156312718,5.4300086340058735,35.60202429023776,0.9780000170037866,134.95320792265315,3.144431048028089,150.51428159249235,3.801865008340849,31.317251663465957,0.6711432340097118,96.01579787642738,12.17143514678063,29.988433516811245,3.576516320270395,0.0,0.0,87.57807106692808,8.11890592590968,39.539216493951265,2.9574418047396556,19.17582552794975,0.6924518007589232
4210,311.7033528242101,11.530938828182279,570.0566961544595,15.486763811417523,682.3976104086427,17.587057974195982,493.67968508823947,18.45958251162695,603.3275720022874,20.763440206461677,383.8822718139758,11.05053480822955,256.28235780304135,8.382246337931395,44.905529480942086,1.3792307932104686,116.80846164284405,2.6672274201430675,139.5239893852842,3.609851624081211,19.311503950400752,0.41452964453541036,96.68966692981587,14.969727713236734,24.834806730128776,4.296464410714435,0.0,0.0,73.1809872395585,9.323311394107593,37.175735272783875,3.888105309727662,25.729328175316123,1.161910648731074
4220,280.5799943248782,12.131380913815562,413.5187772358607,10.801411172630997,699.7228420401375,19.063380023860873,451.73718861015215,13.239976422132465,661.2427936253968,19.62133678476411,492.1593924822532,13.042550406915836,357.40871411134276,11.724601167018497,109.90899243468817,3.0092308215501107,78.6417027030765,1.738384644438293,136.25094852358114,3.5714489472292836,19.450723036058577,0.4540086583006875,97.72455058724859,15.436109807646085,22.690601145203868,4.877067709459628,0.0,0.0,51.221508753930294,10.276438023616736,31.04387025123057,4.839450225937625,27.97571533414279,1.8543624494899975
4230,297.92804259513167,17.057456800031513,273.8799872904983,7.002928854757639,581.4155269409001,18.597694545107505,410.31540112075146,10.340195261302169,618.7320004542297,18.69623301318908,497.11929784348575,12.578891603773338,458.4104337454975,14.908800404823877,152.03585358243808,4.0248462238232765,59.105644215474605,1.2782240032634504,142.44704637424329,3.7020180485258383,23.604345812848834,0.5625759461551995,75.11402412667984,13.650207641249303,23.436499132560204,4.609990192036839,0.0,0.0,32.38405942703828,10.13780142296086,28.523226368652242,5.335804095264561,34.57177276644517,2.934117799825947
4240,320.117115222936,24.066699105791496,196.23361560191847,5.271021718634791,406.8911706403881,17.64650718424956,299.18747426679124,7.482849922337684,546.7341663699557,18.81044335535884,435.7456550789945,11.273777935668527,496.93033005230814,16.216219959419472,155.71933536686868,4.10007699436203,56.42504373573721,1.2270950431329124,151.98929107058143,4.032281069452416,30.06790634627762,0.6908827408923504,59.761646986068655,11.23867095796192,19.431870443347837,3.9132662335426063,0.0,0.0,21.817626895956554,8.621463603287227,41.274428139282314,5.366826212097496,45.51046657302521,3.9551907941653774
4250,330.45762328189716,31.08819533166644,161.57366197580836,5.781390488216883,280.2219845605121,15.981929302748183,247.08267193676716,6.931184238082167,424.9866016348038,19.13023231343416,360.74085414614746,9.728248591860199,450.6341537159763,14.75064481354216,145.47483287253786,3.7991539122070175,34.19211049388157,0.9032782956395048,166.48005625415462,4.278058201304751,49.13224779993211,1.1448913991930383,58.00126901970926,8.690632198262046,19.40374507588324,3.2165422750483734,0.0,0.0,24.619906163952077,7.1137905711545875,42.30341136525933,4.922175870825449,51.575748828049775,4.131237862154934
4260,402.09544599442694,35.09522720926001,277.35783755885797,9.747206828904053,202.4240361225891,14.386708832976053,198.71441799614877,8.86908676995409,296.0386143511924,19.632757818981087,262.9438146570924,7.727646719041638,390.5817250669779,12.821146599905118,137.91980299637717,3.623615447616594,37.67276180465058,1.0225792026107603,141.7418307141984,3.5560878764885118,60.84850555259021,1.4212444955499783,62.64710825600469,6.119843092493428,20.62831112852683,2.6359389763031804,0.0,0.0,37.37722058167551,5.805407652464766,49.66360949782037,4.591273291274158,49.14442771539689,4.060819034959112
4270,409.2992828861832,34.91141840753553,432.0934313216596,14.298692249439538,280.732048140284,15.981929302748204,161.02575412453902,9.293444988612185,275.825546329955,20.694914001159827,199.97208320338646,6.748811467963029,304.914556004915,9.963802250748632,128.61629780567287,3.222384671409912,40.007510256863824,1.0737081627412985,122.62411094000127,3.1182973603765345,60.84850555259021,1.4212444955499783,60.05937835702076,3.8448084856185445,28.709526171929962,2.1714563373070255,0.0,0.0,48.92838619207391,4.592337396725861,45.659216101210866,3.9915123658374405,57.168143306024156,4.142974333354238
4280,393.2977088913655,32.05625502074866,540.9934466871481,17.201937545259025,433.1255745699903,18.08246805797616,224.91089851680212,10.764553479960234,315.07925365230125,21.460123293697194,188.99180970556026,6.405360502672292,225.39856934432666,7.317332023301119,53.51735051526382,1.2663846374023404,59.88340954635215,1.5083043238508722,124.29295040919693,3.0952557542653776,64.08622668335816,1.549551290287129,51.11944204808541,3.5831795058279297,27.727439896659337,1.7998702261101018,0.0,0.0,56.01725184294026,3.500574166560843,44.334525844195156,3.371070029178768,60.604904010917856,4.142974333354237
4290,401.18268387491185,28.380078986259168,592.5633455183371,18.21430838328253,564.4850240469997,18.706684763539187,345.661557337017,13.60775354496945,381.77690464047623,21.5058074305651,230.83532838694327,7.272574190031411,188.647188440277,6.125893235645468,8.508869070462664,0.2382307733727166,96.1508383377161,2.317846192584391,119.51843341200315,2.933964511487281,63.98522099618388,1.5791605506110866,54.76601896591376,5.096077519399727,23.707660358327058,2.1598442713321218,0.0,0.0,55.44401679102041,3.067334789511237,39.890807633257936,3.081530272071388,57.140368391701024,4.025609621361199
4300,421.00278554966025,22.49819733107599,635.8895756680025,18.615910038035658,669.6123437567202,17.97347783954452,457.7570388028483,16.210483952739082,451.3596916330744,20.78628227489563,299.03721232735825,8.577687858136223,211.63477582968696,6.747971894686908,15.45578572773087,0.45138462323251655,125.18079418358597,2.9143507274406684,105.03263811700054,2.511535066116077,59.26180882914974,1.4903327696392132,77.53891054470513,7.5758652408933544,25.307638212808687,2.9494647576255857,0.0,0.0,51.913752278999844,3.7518530052496186,30.762525340289177,3.4020921460117,55.72793610498644,4.36596728614101
4310,413.42149148514665,15.89333438910986,689.5780169176933,18.615910038035658,742.5220818901543,18.54815353672951,481.12779486841146,15.941723747588954,553.684991299504,19.59849471633016,390.2418761292292,10.475254441367559,261.03466724809994,8.287352983162362,30.39050306973101,0.9027692464650338,131.99800789248266,2.922872220795758,83.76295048276283,2.035341873152174,33.7020476883811,0.8981475631600552,86.67820576907361,10.032902616318234,30.384667847821415,3.878430035617896,0.0,0.0,50.33894567069066,4.566343034102883,27.153933452783065,4.0328751882813485,56.51433477559427,5.762607358858165
4320,363.7163569199268,14.275816933934486,556.6447770995084,14.466026272253304,838.6831793665556,22.37271938351243,429.2070329611278,11.500107725634287,633.4401234801477,17.325708907152,472.35195081581725,12.0723014299695,332.57424075862724,10.459356436764713,87.56981806833227,2.4199231189965507,111.28042492562058,2.4115826194903778,87.61905248576979,2.1659109744487286,34.48680340704816,0.9474963303666515,99.74198673610617,10.89741576693069,23.57979103691977,4.40097300448857,0.0,0.0,42.47788233166547,5.285520400005232,11.087165952461646,4.281052122944817,49.432076252517355,7.1240380179774085
4330,357.2786831585276,17.853961607504264,373.2899105758955,9.663539817497114,756.3759273196006,24.502982743767195,397.57925987716186,9.208573344880591,555.4069145801164,13.887977607842329,507.82926571464526,12.553132781376538,394.83703462345693,12.325592413889064,144.8733059951136,3.7239231416682688,106.66127865272155,2.3093246992293017,94.84620244886173,2.3425632879675966,38.24734293015681,1.0264543578972058,116.72831877612673,10.81778955569007,20.701015870923182,4.3661368065638575,0.0,0.0,39.74483683390722,5.528134451153012,16.161292395516316,4.518888351997307,37.07922456366394,8.309421609107096
4340,362.0342683471387,24.0421912655616,255.83026290003158,6.994562153616953,576.8597203549218,25.731599751542046,330.6085708204283,7.751610127487811,494.12565465663437,12.74587418614476,427.75798140578746,11.359640676991214,426.1925839192283,13.306157079835755,179.04119144749845,4.451153923542879,86.78537936323323,1.8747285381197283,113.63166008354843,2.788034339449958,35.76329833941969,0.9376265769253322,130.61221376869605,10.317281942177596,28.22028874944574,4.145507553040685,0.0,0.0,32.96510354906817,4.999582411152489,24.624377988226655,4.1156008331691725,31.07125462388826,9.224866362652795
4350,345.5461452506138,29.005028912122413,210.75121080474312,6.810494728521771,433.86356181265575,27.277279212936197,235.9897108815551,6.04003197890017,404.4561779596815,12.129138338428076,341.89078769394706,10.440909344838486,383.9477844930034,12.072543467838301,188.1246705342759,4.5640000793510085,53.98022744895101,1.2441380298430922,119.62020280340683,2.841798087042657,44.54663754211925,1.1350216457517186,143.2712814559858,9.634771560115128,28.264401532263083,3.5532921883205866,0.0,0.0,58.91722348886518,5.1382190118083635,24.624350024375484,3.4951584965105043,50.484652932837314,9.471332257838176
4360,361.84149976529415,30.7941012489073,304.8484832934434,10.106974977953717,353.06440957147896,26.64315430569758,239.2710212044,8.572036016893412,294.6217713088975,11.24971870372095,270.3411505107121,9.994423089960526,293.25325235317104,9.173024294340024,177.765553483786,4.288153920708915,58.17098376958365,1.4656968570754236,100.97614081643279,2.396327035560295,86.45153620701973,2.171345757090242,125.61366234873704,8.24700044992144,26.664423677781453,2.763671702027123,0.0,0.0,73.64086457484946,4.782962722627685,21.39418463904389,2.771309103742056,46.75178785458451,8.285948666708492
4370,378.2952416517939,31.088195331666466,392.8734215718843,12.834519549818744,389.7463274597391,27.21783000288258,200.78014089331592,11.00502313719978,259.3401366523737,11.24971870372095,204.31780373010568,9.796938784918348,221.45384070757123,6.937758604224982,174.46768166315215,4.1753077649007855,87.22751818007958,2.181502298902956,87.06424350104255,2.035341873152173,101.10879947105498,2.5167871275364173,108.87597925770693,6.677226571177761,22.027907306968377,1.8811546879344283,0.0,0.0,71.44010616816998,4.055120569184343,25.515397761663348,2.171548178305342,39.20341420576653,6.642842698805958
4380,378.1947523822314,29.54420139718087,478.31865566288775,14.834161122443676,473.11869589221124,27.544800658177497,273.8935136528868,12.801472929519035,330.34063601279104,13.157031417955885,205.45652495774402,10.13180347607682,172.23863874761045,5.5987079313730455,123.73472853832254,2.8086154334467746,109.78757247817595,2.6842704068532464,72.75505346347562,1.6973983168552083,92.03502694151253,2.4082198396819052,96.06322993577994,6.904730031865252,33.68452966616874,1.5211806427124086,1.0466839669743642,0.07457418077332569,74.01330420585269,3.3446079908229867,36.34963043165166,1.923371243641874,40.71934996264452,5.117101442896462
4390,402.592183177815,26.66453017016411,541.0748770065707,15.813065155904427,584.713864997311,26.02884580181015,400.28189252139373,15.672963542438788,427.66627947077694,14.950133790021058,247.5965638814043,11.016189711700463,187.46389187545307,6.125893235645464,73.43428203257518,1.7177692606348565,134.04600721591692,3.2211244882238965,74.04958351430986,1.6897177814848228,101.76391133803979,2.6845729360388453,82.27567442085093,8.030872162268324,44.454352364049555,2.020499479633275,7.960389731368714,0.3231547833510766,81.61381755995284,3.48324459147886,34.02922348957977,1.830304893143073,44.653675793461865,3.6148331293855716
4400,448.300972000546,21.983532686247496,620.7812169196742,17.017870120163803,663.4774481869715,22.23400456005399,517.0571732047141,18.28983922416369,515.0408673589592,16.62902581991648,336.86407402672654,12.587477877905593,242.87189479045477,7.876148445829872,44.94462532890213,1.178615405107128,160.66748431281584,3.809107529725084,53.71705579791661,1.1828024470393765,98.53151922326747,2.5562661413016947,61.66451980456384,9.577895694943251,33.330714994720694,2.519818316554141,8.395523289808617,0.5717353859288276,106.6127820654894,4.774297935086696,28.22815011032036,2.4610879354127206,46.85901253766008,2.4177130670565807
