Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
13940,81.35584051954642,32.833333333333336,66.03458037151795,7.333333333333333,135.7744364292973,39.166666666666664,151.33765386353633,26.5,346.45624389588517,43.25,345.00645494041646,41.75,274.09726461110876,32.75,19.94068365298148,1.8333333333333333,67.25173955687745,5.333333333333333,117.94536984208484,10.166666666666666,41.473176477087584,4.0,20.82412889287912,6.833333333333333,32.7953040565838,11.166666666666666,0.0,0.0,77.07574662982812,24.25,17.831966368949235,6.75,14.403744844193128,8.083333333333334
13950,83.24290713566708,33.25,106.70376837847017,14.25,111.4725426424631,35.416666666666664,69.58422661513993,23.666666666666668,271.0886348942608,40.5,277.8812167998516,40.333333333333336,240.18481008534786,28.833333333333332,36.640431372985944,3.3333333333333335,62.746145080607754,4.916666666666667,117.40421484208484,10.083333333333334,46.643953434225004,4.333333333333333,20.493028211893357,5.166666666666667,20.648771806865188,9.5,0.0,0.0,72.87030653685268,20.916666666666668,9.39033134719534,5.583333333333333,0.9116744065146017,6.416666666666667
13960,64.3703695150777,31.083333333333332,162.23172899278083,19.5,124.53633130980052,32.666666666666664,65.63033288987175,31.666666666666668,145.2841598093138,32.25,249.26473804038253,42.916666666666664,183.05892151797096,22.166666666666668,36.640431372985944,3.3333333333333335,80.17204647376701,6.25,87.25995366093504,7.75,46.643953434225004,4.333333333333333,20.49119302736104,3.5,19.660836528954334,7.666666666666667,0.0,0.0,69.78508862270662,16.75,2.714258516610529,3.9166666666666665,0.14079181550906603,4.75
13970,64.55273087918431,28.333333333333332,167.88826113470125,19.916666666666668,203.4536355071093,33.166666666666664,74.77177849051202,36.583333333333336,175.3030225522754,34.0,224.7176639481814,44.25,148.13945256298516,18.583333333333332,31.17934620955135,2.75,94.34544541629697,7.416666666666667,70.12490080568625,6.166666666666667,46.643953434225004,4.333333333333333,7.836794321220189,1.0833333333333333,8.936015888861917,4.333333333333333,0.0,0.0,28.928507965066157,8.75,2.6719349369886713,2.25,0.14079181550906603,3.0833333333333335
13980,56.43327485925236,22.25,198.43085071810364,22.0,215.22132160882643,27.916666666666668,104.00903364595997,40.75,199.82678478684727,36.0,203.92223177000344,40.166666666666664,169.15248044632688,20.666666666666668,17.429592298897596,1.75,131.93623418414913,10.416666666666666,76.58667070547126,6.916666666666667,46.12038943422501,4.25,0.0,0.0,5.247482564467629,1.0,0.0,0.0,5.6947094105987475,1.25,2.491010415721172,0.5833333333333334,0.14079181550906603,1.4166666666666667
13990,84.58315023860189,18.833333333333332,212.8685367117856,23.0,214.86108122589022,22.666666666666668,94.83043149902703,38.166666666666664,189.36812342122292,34.25,169.7907301527461,36.0,183.9079093132415,22.416666666666668,17.429592298897596,1.75,125.20166226003501,9.666666666666666,92.29854060937141,8.083333333333334,28.0614370013305,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,12.185498164310824,1.5,0.0,0.0,0.0,0.0
14000,135.63002879752312,16.5,252.15466862295276,24.333333333333332,217.20983398048736,21.916666666666668,83.64446864346279,31.833333333333332,198.89864784501185,31.333333333333332,216.80479402764206,35.916666666666664,194.51215268155036,23.916666666666668,16.699747720004474,1.5,86.21340360853605,6.75,92.30122481706927,8.166666666666666,5.1707769571374245,0.3333333333333333,7.748814770610551,1.3333333333333333,0.0,0.0,0.0,0.0,20.7272544557556,3.1666666666666665,0.0,0.0,0.0,0.0
14010,155.3979949079638,20.083333333333332,248.51275221404282,20.75,227.13831143404676,26.416666666666668,73.58729029906088,22.416666666666668,208.26627435457465,25.666666666666668,265.3177640042429,36.0,212.04833393718613,26.083333333333332,0.0,0.0,69.19008910354138,5.5,110.12322651665671,9.833333333333334,3.4096694354339427,0.5833333333333334,14.995621290670039,3.0,0.0,0.0,0.0,0.0,20.819297136595676,4.833333333333333,0.0,0.0,0.0,0.0
14020,165.07981026893728,25.25,195.0993988204617,15.666666666666666,243.97446572143073,34.0,70.30098429415233,13.25,193.7085655777157,18.666666666666668,287.3325956909343,32.75,245.12549575400274,30.25,14.863273237432644,1.25,51.76418771038211,4.166666666666667,114.0788002116132,9.75,20.70761724971464,2.25,17.774827368684942,3.4166666666666665,0.0,0.0,0.0,0.0,20.819434548937483,6.5,0.0,0.0,0.0,0.0
14030,161.9857903076207,31.166666666666668,189.44286667854124,15.25,171.3583323518208,38.583333333333336,62.50346434987181,8.583333333333334,129.42497404296273,13.333333333333334,222.02657314949116,23.166666666666668,271.7913172557059,33.166666666666664,19.84905942954175,1.5833333333333333,37.59078876785217,3.0,93.03009175802976,8.083333333333334,22.612223273768915,2.4166666666666665,17.774827368684942,3.4166666666666665,0.0,0.0,0.0,0.0,24.041077589812264,7.583333333333333,0.0,0.0,0.0,0.0
14040,161.72896885227442,39.333333333333336,154.73933437719597,12.666666666666666,200.99118290260085,45.833333333333336,59.14948251477832,7.25,114.21913878251469,12.166666666666666,138.85481995780367,14.333333333333334,231.66238759433384,28.583333333333332,19.84905942954175,1.5833333333333333,0.0,0.0,73.63302215239561,6.333333333333333,22.612223273768915,2.4166666666666665,17.774827368684942,3.4166666666666665,0.0,0.0,0.0,0.0,24.041077589812264,7.583333333333333,0.0,0.0,0.0,0.0
14050,164.40236939581172,41.166666666666664,176.44764736341162,16.25,172.7155132455894,43.75,79.41882537238088,16.333333333333332,75.184055059666,10.166666666666666,123.46786212608811,12.5,146.14260709127737,18.166666666666668,19.84905942954175,1.5833333333333333,9.731775315974197,0.9166666666666666,46.739182838005114,4.083333333333333,22.612223273768915,2.4166666666666665,17.774827368684942,3.4166666666666665,0.0,0.0,0.0,0.0,11.855579425501467,6.083333333333333,0.0,0.0,0.0,0.0
14060,127.93480213141966,37.5,249.8777734454042,23.333333333333332,166.8350856390804,41.166666666666664,72.80078048547587,26.666666666666668,50.7000025172934,10.083333333333334,74.84663990467293,7.666666666666667,95.3854510092915,11.833333333333334,19.84905942954175,1.5833333333333333,27.60517952027539,2.4166666666666665,25.719642043248246,2.3333333333333335,22.612223273768915,2.4166666666666665,10.02601259807438,2.0833333333333335,3.3077444478455944,0.6666666666666666,0.0,0.0,3.3138231340566935,4.416666666666667,0.0,0.0,0.0,0.0
14070,123.73597531780212,35.25,242.5535274450808,24.166666666666668,238.8558930003634,42.916666666666664,108.19341256547777,34.5,87.13614387802971,13.416666666666666,45.4062010576136,4.5,77.84926975365576,9.666666666666666,19.84905942954175,1.5833333333333333,28.674144520275394,2.5,7.897640343660792,0.6666666666666666,19.20255383833498,1.8333333333333333,2.779206078014892,0.4166666666666667,15.432723561602998,2.3333333333333335,0.0,0.0,3.2217804532166174,2.75,0.0,0.0,0.0,0.0
14080,120.51991119034294,30.833333333333332,288.66788628253687,28.083333333333332,258.92157265609995,38.333333333333336,144.49658372722823,37.583333333333336,200.28399958377818,23.083333333333332,79.80921110550612,7.083333333333333,49.96674912190702,6.083333333333333,4.985786192109122,0.3333333333333333,50.43804235200208,4.166666666666667,0.0,0.0,1.904606024054279,0.16666666666666666,0.0,0.0,15.892731947683627,4.0,0.0,0.0,3.221643040874808,1.0833333333333333,0.0,0.0,0.0,0.0
14090,126.42042398079086,25.416666666666668,311.91872578362353,30.0,303.7118550013143,31.083333333333332,179.59039075242944,40.75,247.3550485164,26.75,210.5791331592378,18.5,48.88408921527229,5.416666666666667,0.0,0.0,68.31380791294195,5.916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,15.892782030236278,5.666666666666667,0.0,0.0,1.7533337790219574,0.5,0.0,0.0,0.0,0.0
14100,128.78294554311063,18.25,348.40321240659506,32.833333333333336,280.9653876803383,25.083333333333332,164.19006571352216,38.25,285.28752556972717,29.666666666666668,298.3423651101262,26.833333333333332,99.11974484133786,11.166666666666666,0.0,0.0,81.2247851512895,7.25,0.0,0.0,0.0,0.0,0.0,0.0,15.892782030236278,7.333333333333333,0.0,0.0,17.847727179855085,2.1666666666666665,0.0,0.0,0.0,0.0
14110,126.24578944179814,17.5,308.67845853081013,27.916666666666668,292.31154942969494,29.333333333333332,127.64748199917727,26.916666666666668,291.14629495102264,28.75,339.0838759756691,30.666666666666668,185.5607096347993,21.833333333333332,0.0,0.0,71.49300983531529,6.333333333333333,13.061099682071415,1.25,0.0,0.0,0.0,0.0,15.892782030236278,9.0,0.0,0.0,21.93016974108132,3.8333333333333335,0.0,0.0,5.06686112604443,0.8333333333333334
14120,126.4894726881655,23.333333333333332,187.40461179631473,17.083333333333332,289.368154132269,34.916666666666664,126.19916734497161,15.833333333333334,281.5324638183617,25.083333333333332,375.0976345930983,34.083333333333336,233.7168988195207,27.833333333333332,0.0,0.0,53.61960563101409,4.833333333333333,29.10029378052771,2.4166666666666665,0.0,0.0,7.593547147757722,1.1666666666666667,13.553288298330365,9.583333333333334,0.0,0.0,21.955547876431012,5.5,0.0,0.0,14.88230148859113,2.5
14130,123.53116178596878,30.583333333333332,138.68074800582278,12.583333333333334,211.14337988162262,35.25,91.53700021110645,8.25,242.0477107430505,21.666666666666668,361.68400734877304,32.916666666666664,267.3169510192452,32.083333333333336,12.084961439965765,0.9166666666666666,52.55064063101409,4.75,29.10029378052771,2.4166666666666665,0.0,0.0,17.002565607749386,1.9166666666666667,1.42830918457296,7.916666666666667,0.0,0.0,23.7434709364837,6.25,0.0,0.0,14.986236698848279,4.166666666666667
14140,130.91824739176147,40.666666666666664,115.80702910740008,11.833333333333334,153.32505266563973,34.416666666666664,72.30617864453134,7.416666666666667,141.10362744502558,13.666666666666666,301.27557891630823,27.833333333333332,281.4217244683994,33.833333333333336,18.827491790705704,1.4166666666666667,30.786742799287406,3.0833333333333335,29.10029378052771,2.4166666666666665,4.581624750565623,0.5833333333333334,17.002565607749386,1.9166666666666667,14.339807341851596,7.916666666666667,0.0,0.0,23.7434709364837,6.25,0.0,0.0,17.268220601344535,5.25
14150,117.71078472927128,43.75,150.75607664188104,18.916666666666668,113.46759216047197,31.416666666666668,70.73122769202767,12.916666666666666,91.61837404539739,11.083333333333334,170.5056568625766,16.416666666666668,249.0268691311949,30.333333333333332,18.827491790705704,1.4166666666666667,12.910977238347527,1.3333333333333333,29.10029378052771,2.4166666666666665,24.499537164229366,2.25,18.75336295269443,2.4166666666666665,18.113100465919263,6.833333333333333,0.0,0.0,21.99013715746177,5.75,0.0,0.0,17.268220601344535,5.25
14160,109.41134770692003,42.583333333333336,220.94189065855474,27.416666666666668,126.5613423700999,31.75,53.95283431660679,21.0,42.869420060894775,8.166666666666666,84.34985008814424,8.5,187.49662081212944,23.25,18.827491790705704,1.4166666666666667,0.0,0.0,29.10029378052771,2.4166666666666665,24.499537164229366,2.25,41.79902605110694,5.583333333333333,18.113100465919263,5.166666666666667,0.0,0.0,5.895743756628643,4.083333333333333,0.0,0.0,17.268220601344535,5.25
14170,103.37138555317678,39.666666666666664,261.35891714815233,30.5,234.69896906304848,37.75,81.73955093689536,29.25,46.12487567908395,8.166666666666666,61.13033814147212,6.333333333333333,101.05565601866796,12.583333333333334,18.827491790705704,1.4166666666666667,0.0,0.0,16.039194098456324,1.1666666666666667,24.499537164229366,2.25,48.43974132189118,8.916666666666666,18.113100465919263,3.5,0.0,0.0,1.8133011954024072,2.4166666666666665,0.0,0.0,12.201359475300114,4.416666666666667
14180,108.26328478385778,34.5,302.84423688450596,33.333333333333336,297.3346059239786,38.25,148.37987240882777,36.083333333333336,132.9565156634146,16.416666666666668,53.89939733059516,5.416666666666667,60.07563284720259,7.333333333333333,18.827491790705704,1.4166666666666667,18.15932561877075,1.5,0.0,0.0,24.499537164229366,2.25,40.87656376595111,11.083333333333334,17.14484974997957,2.25,0.0,0.0,15.46886703262399,2.4166666666666665,0.0,0.0,2.3859191127534145,2.75
14190,132.06593232144914,29.333333333333332,322.7190063631723,34.166666666666664,317.74456695910914,33.25,176.59073010958306,38.083333333333336,211.6028789415238,23.416666666666668,134.4795876977794,12.25,48.98129537114173,5.5,6.742530350739955,0.5,66.04123667917946,5.416666666666667,0.0,0.0,24.499537164229366,2.25,31.467545305959447,13.666666666666666,17.14484974997957,2.25,0.0,0.0,23.804273772913408,3.3333333333333335,0.0,0.0,2.281983902496266,1.0833333333333333
14200,136.67257961297543,19.833333333333332,352.8416767975873,35.5,329.1297244581464,30.5,163.9689181572638,36.166666666666664,239.40156751423902,25.0,265.84803458465734,24.5,58.26790720778656,6.5,0.0,0.0,78.91600227280811,6.583333333333333,0.0,0.0,19.917912413663753,1.6666666666666667,31.467545305959447,17.0,3.773343206620306,0.5833333333333334,0.0,0.0,24.03105073535666,5.0,0.0,0.0,0.0,0.0
14210,124.58360242560182,13.833333333333334,332.7438012085861,29.75,355.86740605556116,35.75,129.10613642820655,27.25,238.75243509636846,23.333333333333332,325.80131846700436,30.5,108.41829466083918,12.833333333333334,4.178874105600293,0.5833333333333334,78.91600227280811,6.583333333333333,0.0,0.0,22.661739684044893,2.3333333333333335,32.86174916682084,19.25,0.0,0.0,0.0,0.0,24.03105073535666,6.666666666666667,0.0,0.0,0.0,0.0
14220,126.84413899177048,14.25,247.05426256261276,20.333333333333332,359.46838663534294,41.666666666666664,127.81889838196918,17.666666666666668,237.00018897619373,21.666666666666668,329.8671482995548,30.666666666666668,174.09113162121415,21.083333333333332,19.38441663136795,1.75,78.91600227280811,6.583333333333333,0.0,0.0,43.42108434466337,4.0,10.378382985074994,16.166666666666668,2.437849699183127,0.5,0.0,0.0,24.03105073535666,8.333333333333334,0.0,0.0,0.0,0.0
14230,110.7358511996997,14.5,202.03836197354778,17.583333333333332,238.53572906691227,40.416666666666664,100.03218176168063,9.416666666666666,227.3562297463599,21.0,312.345149380684,29.0,198.45625405140683,23.75,19.38441663136795,1.75,78.91600227280811,6.583333333333333,0.0,0.0,43.42108434466337,4.0,3.7376677142907617,12.833333333333334,16.702829955259503,2.0833333333333335,0.0,0.0,24.173280492833953,8.416666666666666,0.0,0.0,0.0,0.0
14240,99.79810237283043,16.833333333333332,160.14980159703228,16.083333333333332,185.7710336107613,41.166666666666664,59.28477048873294,5.916666666666667,150.26968066552686,13.916666666666666,283.23435397094494,26.416666666666668,191.2800880381508,23.0,19.38441663136795,1.75,60.756676654037356,5.083333333333333,0.0,0.0,43.42108434466337,4.0,10.846544532479522,11.0,16.702829955259503,2.0833333333333335,0.0,0.0,10.492336520262675,6.75,0.0,0.0,0.0,0.0
14250,70.35667256287034,16.833333333333332,131.26869796996922,15.75,160.47276214398562,39.5,72.32693657303908,12.833333333333334,75.78656854843466,7.666666666666667,196.99498577823138,18.833333333333332,168.77437331448712,20.583333333333332,19.38441663136795,1.75,27.342057885334384,2.25,0.0,0.0,43.42108434466337,4.0,48.98386406509553,12.5,16.702829955259503,2.0833333333333335,9.037601894404455,1.3333333333333333,0.36900671992057,5.083333333333333,5.1125045218961525,1.1666666666666667,0.0,0.0
14260,58.07873024893485,16.416666666666668,124.33037506614833,16.25,137.9334881077974,37.25,69.70301306084937,22.0,38.21321128301671,6.333333333333333,66.43879881311298,6.833333333333333,140.18834684362022,17.25,19.38441663136795,1.75,25.808824420785005,1.9166666666666667,0.0,0.0,43.42108434466337,4.0,59.66035691981395,15.0,16.702829955259503,2.0833333333333335,15.478582475830985,3.0,0.1422297574773168,3.4166666666666665,31.844218051713806,4.5,0.0,0.0
14270,86.66429614007355,19.833333333333332,125.01978066658351,16.833333333333332,143.08106845823156,34.5,87.44904755053767,27.0,91.70196989272011,11.5,24.51996299304334,2.5833333333333335,90.03795939056761,10.916666666666666,15.205542525767674,1.1666666666666667,25.808824420785005,1.9166666666666667,0.0,0.0,20.759344660618485,1.6666666666666667,66.74798967253727,18.916666666666668,16.702829955259503,2.0833333333333335,15.636527084125396,4.666666666666667,0.1422297574773168,1.75,33.54340021039261,7.833333333333333,0.0,0.0
14280,126.65250156364205,24.25,172.65167876032402,21.0,151.569071511724,29.0,112.28988788753223,29.0,158.57438432177457,17.666666666666668,59.07218979555896,5.583333333333333,29.318216864092836,3.25,0.0,0.0,25.808824420785005,1.9166666666666667,0.0,0.0,0.0,0.0,66.3179146287583,25.5,14.264980256076365,1.5833333333333333,15.636527084125396,6.333333333333333,0.1422297574773168,0.08333333333333333,33.54402894424213,11.166666666666666,0.0,0.0
14290,143.98266837639665,24.0,276.7133407081642,28.083333333333332,199.74394940657643,23.333333333333332,141.0080619412494,31.5,188.5465779964251,19.833333333333332,115.89558579059019,10.583333333333334,27.09479577459973,3.1666666666666665,0.0,0.0,25.808824420785005,1.9166666666666667,12.107092707850219,1.0833333333333333,0.0,0.0,66.31819602672796,32.166666666666664,6.507542617747152,1.0,15.636527084125396,8.0,0.0,0.0,33.54402894424213,14.5,0.0,0.0
14300,161.01213262600086,21.666666666666668,340.8194693437065,31.5,262.91301585626263,22.416666666666668,125.22755028616685,29.083333333333332,211.24775726153902,21.833333333333332,163.6196583841963,14.833333333333334,65.00664211888999,7.583333333333333,0.0,0.0,47.90687367918424,3.5,29.807352140909074,2.25,0.0,0.0,59.17894961672153,37.333333333333336,14.782730747490168,2.6666666666666665,15.636527084125396,9.666666666666666,0.0,0.0,33.54402894424213,17.833333333333332,0.0,0.0
14310,179.4538914035319,22.0,383.23252784825127,33.166666666666664,293.0828880681511,29.416666666666668,85.99467525202215,20.166666666666668,214.79732819229665,21.833333333333332,197.51823751404064,18.416666666666668,115.42279099033635,13.333333333333334,8.257741360017853,1.3333333333333333,38.270348998763204,2.75,41.88540603341004,3.6666666666666665,0.0,0.0,24.77775107527655,37.083333333333336,25.83616278772122,6.0,6.598925189720944,10.0,11.344808970710767,1.6666666666666667,28.431524422345973,20.0,0.0,0.0
