Time,E1_Q,E1_K,E2_Q,E2_K,E3_Q,E3_K,E4_Q,E4_K,E5_Q,E5_K,E6_Q,E6_K,E7_Q,E7_K,off_R1_Q,off_R1_K,off_R2_Q,off_R2_K,off_R3_Q,off_R3_K,off_R4_Q,off_R4_K,on_R1_Q,on_R1_K,on_R2_Q,on_R2_K,on_R3_Q,on_R3_K,on_R4_Q,on_R4_K,on_R5_Q,on_R5_K,on_R6_Q,on_R6_K
6850,344.0142708592851,28.23303194487964,128.30711620182353,4.2168173749078255,432.90184085707034,10.879205439812429,393.2094093365634,13.324848065864087,875.7447084857672,26.93079868362854,448.7404655536676,10.612634827483856,104.02864880889078,3.099849589121799,379.600465744038,9.027692464650348,130.0789601427793,3.1188665679628214,73.6353258120399,1.9354949133371617,0.0,0.0,182.83513647535057,7.234610049862102,84.369438572123,6.479532813996363,10.825450501580212,2.460947965519735,12.583351268861925,3.6392107672167247,8.597758747864374,4.65331752494002,68.46673750198502,8.16858395471545
6860,249.9797554894276,36.76176034489525,115.87424570691121,5.421622339167214,320.7904712926344,8.917381508042979,232.83656039930247,19.605349702003803,260.9942501653462,32.48142131307869,209.04856738355582,7.315505560692753,234.8415108787281,6.9588460163958565,185.86842212340073,3.9120000680151463,83.22356362095911,1.7383846444382947,165.02715947042051,3.82490661445201,2.249221016831421,0.1776555619437472,207.29866116343686,6.961605897037117,41.99378252725253,1.741809896235584,0.0,0.0,3.04272835890665,0.20795490098381275,16.062608194741166,1.054751972319737,14.515330522393663,8.520678090694565
6870,124.9180026739328,39.62917765179705,112.05500606930975,7.931632681374272,187.0216089756624,4.280343123860643,101.54967143416181,24.188418463511123,65.51157465985487,34.263102650926804,8.013942586321713,6.182117375233311,120.16037372512005,3.9222586637867667,163.72817191153445,3.686307756398888,121.27772267696962,2.505319046396365,126.15362844251372,2.7649927333388025,130.5268608119369,3.553111238874947,198.3158967983464,7.644116279099579,0.0,0.0,0.0,0.0,9.786248338029498,0.5198872524595318,0.0,0.0,80.38165361598382,5.63350617566582
6880,303.4871561072284,23.08638549659436,459.10097209505034,19.527880462370803,0.0,0.0,23.832949176138705,25.46149311948538,0.55555189768674,34.263102650926804,0.0009684955551483162,6.182117375233311,3.780632976916358,0.12652447302537947,141.11742370931032,4.288153920708911,115.19754873100915,2.351932166004751,8.479112335291402,0.1843328488892535,240.89529638875177,5.803415023495737,202.1607081149537,12.421688953536872,1.0200337552948928,0.13934479169884664,23.70410578443385,1.0440385308265534,39.069677240794704,1.0397745049190639,0.0,0.0,12.298419324644904,0.42251296317493625
6890,266.9020858628969,9.263963606913729,840.4392358316396,24.2969001125643,383.2590095111688,11.414248330295006,60.67992156870587,22.915343807536868,121.48675727420706,35.22246952515271,36.19955169200513,7.7791643638352515,0.0,0.0,95.80456008555923,2.407384657240092,10.11233210972013,0.20451584052215235,10.27407247493743,0.5529985466677605,55.94306911169185,1.302807454254146,57.126135171111024,13.65020764124932,72.79281550352815,2.50820625057924,25.996684394149362,1.4914836154665054,5.35298200721552,0.2599436262297659,22.554521106959488,1.1167962059856038,19.755371150391213,0.8450259263498725
6900,250.6900601239772,7.572922631048524,541.371890622409,12.75085253841174,1077.0997187398623,31.210835278150817,119.61625468780473,6.6199882110662145,698.0226575775963,30.151530332815682,441.61185232737404,15.970469886019398,31.21037021740622,1.8978670953806929,0.0,0.0,0.0,0.0,92.77835978500012,2.3963270355602955,0.0,0.0,33.40286502962871,15.015228405374263,25.109130476117016,2.7868958339769327,0.670828632234312,1.4914836154665054,37.42207347383796,1.2477294059028767,64.8381178913175,2.481769346634675,31.624325770070506,1.4083765439164537
6910,161.8998726541755,5.5142640517343615,315.1594676951079,7.178629578712155,603.4980311520562,42.803431238607004,10.629638636583623,0.25461493119485457,423.0408008418014,14.18492449748369,750.1737043174569,18.597869770493467,373.9855133235388,12.399398356487204,0.0,0.0,0.0,0.0,174.00833459388738,4.470071585564394,0.0,0.0,17.733553487288884,15.697738787436734,0.04575348207679098,2.7868958339769327,0.0,1.4914836154665054,57.14374624253769,2.495458811805754,2.542757074511671,2.481769346634675,0.6112539742945559,1.4083765439164537
6920,480.4486902206989,15.586986386235798,272.82633672772147,6.074225028141049,272.8895448157134,49.58064118471985,51.441565269062764,2.6310209556801647,36.43144140785767,1.2334716954333607,395.22231092447885,10.509599537896634,685.1244015163722,21.951996069903263,0.0,0.0,2.258097030150295,0.15338688039161427,239.12175093248248,5.898651164456094,0.0,0.0,51.92075431496949,17.881772010036592,6.531188980070813e-05,2.7868958339769327,0.0,1.4914836154665054,89.1436355349438,4.367052920660067,27.88638778835586,3.5985655526202787,0.0,1.4083765439164537
6930,427.75036851082297,14.337086534509343,497.5236166444485,10.391442816737147,468.3883451945069,38.28529127453177,649.4761880635306,18.24740340229793,103.2125650723509,2.1928385696593073,82.83704760962262,2.6273998844741535,490.8763918093218,15.689034655147097,0.0,0.0,114.0771889599519,2.9654796875712073,119.70387046202983,2.580659884449549,31.40797228873566,1.0659333716624833,60.63629408245669,20.475311461873915,10.36702466089586,3.4836197924711647,0.0,1.4914836154665054,68.36159522154489,5.198872524595311,12.893985451524909,3.7226540199520124,0.0,1.4083765439164537
6940,422.2820348218563,22.645244372455622,351.8616100624113,8.283034129283255,637.8232772740263,19.737137737801874,1012.5456622397783,27.074054350386103,753.0842576293537,16.857446504255996,160.67265256906143,4.121411583488872,145.42960363174382,4.6814055019390395,76.6105809119909,2.5578461983175975,223.92098262367983,5.112896013053804,0.0,0.0,79.39932151923252,1.8949926607333025,76.5830170356079,16.243747093086704,33.2384531120886,4.180343750965397,0.0,1.4914836154665054,7.715252810707227,5.198872524595311,15.188772561344397,4.5912732912741525,0.0,1.4083765439164537
6950,319.76417045827174,32.497396144887446,213.45006412594446,6.827228130803166,448.40441967437795,11.176451490080527,628.2265552303252,19.69022134573542,943.6281231875656,26.999324888930396,510.7824746064282,12.106646526498574,80.96516860876274,2.3407027509695215,345.93688266748796,8.350615529801578,121.80814256031108,2.556448006526903,27.515249391802488,0.8294978200016407,12.440699701602831,0.4145296445354101,161.40829477692532,6.893354858830871,11.740448190363859,2.7172234381275095,0.4624285161883274,0.6711676269599272,22.83090637182429,5.718759777054839,83.97230095084818,7.010998404242978,66.84715217918738,4.3659672861410055
6960,292.83189627628946,43.820018331115065,195.74645815952147,8.333234336127395,251.75355536265073,6.004370215415614,225.5416276756878,22.151499013952314,372.0273152992578,33.23520957139905,308.192134421933,9.78835251078608,276.29762988711155,8.224090746649647,257.986307385553,5.717538560945221,108.0394708597281,2.249674245743675,133.61117716876046,3.317991280006563,46.6433110775342,1.125151892310399,55.14610280915626,2.1840332225998806,31.201555010569123,1.1147583335907731,0.0,0.0,41.53183755589046,1.819605383608362,52.42390174825034,3.846742487283746,69.51691793379109,5.563087348469997
6970,215.53192653086316,53.30455250009794,102.14580143396441,9.23683805932192,41.125446049128406,1.0700857809651603,107.4392441402974,26.479952844264783,76.78636307209304,35.56510055166196,61.09203527081378,7.7276467190416405,196.95765993028365,6.199699178243584,45.34379707341377,1.0532307875425406,120.53819504325145,2.709834886918517,224.63811847023894,4.838737283342896,94.40096381278384,2.901707511747872,93.49926692248748,3.0712967192810816,21.28827936094184,0.7663963543436565,0.0,0.0,24.91070653492845,1.091763230165017,2.040953360864431,0.06204423366586688,23.913571449738832,2.1829836430705023
6980,563.0694846549911,49.84894702767782,371.5458544313999,19.628280876059087,48.21210648134886,1.0106365709115404,6.772351307193693,27.15892599411772,11.679455864332125,35.702152962265664,35.99550317498081,8.654964325326638,7.8440328342645795,0.25304894605075895,126.6211970005191,3.5358462153213828,25.93847165969608,0.5624185614359191,53.67136778323916,1.105997093335521,140.42678172158824,3.7899853214666104,92.95636632627722,4.91407475084973,0.0,0.0,0.0,0.0,96.66809697116423,2.963357339019333,13.225285326988665,0.8686192713221362,0.0,0.0
6990,639.5224041215728,27.424273217291955,1134.438749549307,33.43333775819805,262.9761966734988,8.6795846678285,29.2612499395003,24.52790503843759,129.89721514794144,37.89499153192488,84.52440727467535,11.539952433768853,0.0,0.0,64.47640681861176,1.730307722391317,47.331266192668295,0.920321282349686,5.240231430501503,0.3225824855561936,9.551242572300994,0.23687408259166293,103.49613732443373,8.190124584749551,0.0,0.0,0.0,0.0,83.94333525404679,2.6514249875436136,101.59909244037408,3.5985655526202787,0.0,0.0
7000,364.96460271234014,12.351951475884972,1023.1994541720516,30.571925968082056,1173.8101328096373,32.63761631943773,73.27170780256336,4.667940405239002,779.7768235658673,36.04478398877492,466.369855012862,21.68892845811002,20.410587493082478,1.2652447302537948,15.235371991450375,0.3009230821550115,0.0,0.0,79.15843975175488,2.1198277622264152,0.0,0.0,85.32369955145272,10.647161960174447,0.0,0.0,30.661161832085682,1.0440385308265534,53.10999940234665,3.535233316724818,15.769278279514367,3.7226540199520124,19.26444122854869,0.9858635807415179
7010,342.1268949274272,11.469669227607474,794.1097837031284,22.439492459331042,966.009345038369,52.85034773766903,0.0,0.0,436.07456646289216,15.898079630030042,875.2002781024114,24.110257763409653,430.7962558577176,13.79116755976639,0.0,0.0,0.0,0.0,124.50654609079895,2.857159157783429,0.0,0.0,59.44583123916189,12.285186877124378,27.091495584223495,1.1147583335907731,45.539082836734266,2.53552214629306,52.771233819504644,4.367052920660067,0.022750864244796484,3.7226540199520124,32.935804938534524,1.549214198308099
7020,193.8028271375556,6.102452217252694,526.2038157378547,12.299050676814478,642.0340831414188,73.53867283632816,0.0,0.0,24.427509432842427,1.096419284829654,751.8098482344702,20.813128496618663,787.3087795225506,26.127303679740702,16.5334562061635,0.677076934848776,0.0,0.0,70.46906013753647,1.3824963666694012,5.246063572106161,0.29609260323957864,39.38364208980402,13.923211794074309,23.48050947973187,1.3934479169884668,21.206916021819275,2.982967230933012,51.423777973374165,5.718759777054839,0.0,3.7226540199520124,51.221653960927576,3.3801037053994865
7030,162.32076556852965,4.337887720697697,252.93550597655502,5.471822546011355,434.6880188571414,75.97609044852635,340.232806492176,11.542543547500092,35.679880925319864,1.1649454901315073,189.72414983766538,5.873011506471645,820.5408424884304,28.088433011634045,36.96790515579943,0.9027692464650348,51.587386796040406,1.7383846444382947,8.72373818101383,0.23041606111156687,78.56190260862236,2.6056149085082927,91.41447567480489,17.47226578079912,0.45281741733609115,1.3934479169884668,0.13702517279172433,2.982967230933012,90.03527448574663,7.590353885909138,0.0,3.7226540199520124,108.00222310145197,6.760207410798989
7040,100.95481711147389,5.587787572424153,157.7919514056696,3.6144148927781345,712.2340586282667,56.00115587051097,956.6769853062075,24.697648325900825,544.1424330562002,11.580928696013236,8.113896988122018,0.15455293438083256,505.9147834036796,17.08080385842625,79.8051730140517,2.934000051011361,235.79755919769002,5.828701454881337,37.21336511407774,0.9216642444462675,81.35066366110082,2.1318667433249656,65.27168599572904,14.059713870486803,0.0,1.3934479169884668,0.00035746213205399655,2.982967230933012,53.15371631205411,8.318196039352483,0.0,3.7226540199520124,16.3878418774612,7.041882719582281
7050,326.6152608934808,15.439939344856215,47.039696965116114,1.4056057916359426,882.419543830851,32.697065529491354,954.335719084511,28.26225736262874,940.2245707305847,24.05269806095067,297.5815705133527,6.388187954407755,51.87137388481232,1.6448181493299336,474.55011261214014,12.337846368355448,287.7536498438138,6.800151697361559,28.340726436764182,0.737331395557014,5.038137003765752,0.11843704129583146,112.77315033595909,4.845823712643484,17.682980783805736,1.4631203128378902,4.685767743674071,1.7897803385598068,12.876534876800221,8.630128390828204,18.437902348712484,4.65331752494002,0.06602791930408108,7.041882719582281
7060,427.9244726123297,29.850549400055016,73.08420575861498,3.012012410648446,342.91574902136733,9.274076768364697,459.0479603087167,47.188633914779345,387.28832643855577,29.329215869193433,224.25314427139222,6.594258533582199,63.949569304701846,2.0243915684060725,197.82010929364768,4.513846232325171,293.837753883289,7.209183378405863,110.08854936726516,3.087575218894996,0.0,0.0,134.22804826139145,4.36806644519976,32.799197907606796,1.0450859377413497,0.0,0.0,76.10393484255108,4.782962722627689,84.08165285377547,3.2883443842909443,5.2009116442079906e-05,7.041882719582281
7070,287.9861752928995,39.55565413110726,32.46815699838786,3.012012410648446,79.82669730175566,2.5563160323056606,51.83862397528095,54.31785198823518,189.14534473626392,35.29099573045456,11.469507124067405,4.121411583488872,157.33956997100972,5.060978921015176,167.5842654815064,3.46061544478263,222.39942908931397,5.3685408137064945,184.08037765904658,4.654404434453644,70.87608441644245,2.487177867212461,138.286843448536,4.36806644519976,0.0,0.0,0.0,0.0,6.797036544148723,0.25994362622976597,2.3221664824593957,0.06204423366586688,46.36989793161826,4.92931790370759
7080,430.65141722572304,32.791490227646605,297.44728312007766,12.75085253841174,87.69092872149656,2.25906998203756,38.12234520405042,56.18502815033075,7.226362525050119,35.633626756963814,0.0,4.121411583488872,23.511996516242423,0.7591468381522767,63.50068335378075,1.655076951852564,35.606603854198205,0.8180633620886097,75.19979460809188,1.843328488892535,227.91558248602792,5.092792775720752,46.28811189551896,4.504568521612253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.62818906696382,1.1267012351331633
7090,329.4096487093601,12.572522037954347,890.5531375531571,26.455509006862407,148.98984438609372,4.458690754021502,47.647474811023145,57.797589381231475,37.034920715630776,35.633626756963814,24.422639172533284,5.61542328250359,0.0,0.0,79.01489252166776,1.80553849293007,0.0,0.0,3.587689307280329,0.23041606111156687,72.77689861765221,1.6581185781416399,113.1334821118391,8.46312873757454,0.0,0.0,0.0,0.0,4.539650688365861,0.3119323514757191,0.0,0.0,0.0,0.0
7100,344.53863086698834,11.175575144848308,793.0932766435018,21.033886667695064,793.3613831798398,21.461164829356896,348.85676034299087,40.82326063490807,691.7608552949617,35.35952193575641,334.81362746524496,13.188517067164405,9.193620606462064,0.7591468381522767,0.0,0.0,0.0,0.0,45.725720212644966,1.1520803055578344,0.0,0.0,59.16382343949943,9.555145348874493,0.0,0.0,0.0,0.0,38.96762061597938,1.0397745049190639,0.0,0.0,0.0,0.0
7110,359.68020473589826,12.425474996574764,471.93756353086934,11.194646126243391,872.7437363781929,39.29592784544334,321.51043117660106,15.1920242279597,1058.630745421934,32.20731649187129,779.43821730916,21.431340234141974,264.60269249865314,8.287352983162338,18.97564304454981,0.677076934848776,0.0,0.0,79.78219889979314,2.0276613377817885,0.0,0.0,13.85162996336047,10.237655730936964,0.0,0.0,0.0,0.0,10.458442053161804,1.0397745049190639,0.0,0.0,0.0,0.0
7120,417.2136521982155,12.131380913815597,394.38813024702296,8.985837025101219,373.89813245708115,48.27275856354018,42.359290378661186,1.3579462997058906,630.8427673280806,18.227970610293077,881.9118117558806,23.337493091505515,587.4310201488784,19.358244372883036,31.885948431155064,0.7523077053875289,0.0,0.0,140.88723585326048,3.1336584311173095,1.4890270565295487,0.05921852064791573,88.13668965326276,13.377203488424332,25.866186842862383,0.9754135418919264,0.0,0.0,43.37372176893265,2.807391163281473,4.694449138762419,0.3722654019952013,0.0,0.0
