Time,E1_D,E1_T,E2_D,E2_T,E3_D,E3_T,E4_D,E4_T,E5_D,E5_T,E6_D,E6_T,E7_D,E7_T,off_R1_D,off_R1_T,off_R2_D,off_R2_T,off_R3_D,off_R3_T,off_R4_D,off_R4_T,on_R1_D,on_R1_T,on_R2_D,on_R2_T,on_R3_D,on_R3_T,on_R4_D,on_R4_T,on_R5_D,on_R5_T,on_R6_D,on_R6_T
55250,408.1550604231905,120.41666666666667,310.88663706546464,234.33333333333334,319.3313512241248,292.0833333333333,194.38938181697134,39.333333333333336,395.0372637857535,47.416666666666664,672.099730331537,67.91666666666667,604.2987050805858,75.5,157.81134706901327,14.75,0.0,0.0,29.03215383184291,2.4166666666666665,61.438531054373954,5.666666666666667,109.1897829388119,42.833333333333336,14.176529166356266,32.416666666666664,16.070270823636417,2.25,90.97833584967454,20.416666666666668,17.88945468502501,2.5833333333333335,34.01760908599423,4.833333333333333
55260,458.2535283947988,138.66666666666666,385.9731071687001,254.08333333333334,441.6987050742376,277.25,151.09434899971242,63.916666666666664,204.5253446044268,34.0,492.9433347442055,51.166666666666664,531.7280450565478,67.08333333333333,174.10154257966408,16.25,0.0,0.0,29.03215383184291,2.4166666666666665,95.6374519003571,8.166666666666666,93.35092791770933,32.5,19.27207283770237,31.333333333333332,16.070270823636417,2.25,105.59428350212352,20.0,17.88945468502501,2.5833333333333335,34.01760908599423,4.833333333333333
55270,425.4163330868598,135.5,528.9501677659823,286.5833333333333,514.808355586122,262.1666666666667,155.6352040190654,97.83333333333333,155.32110924027367,33.583333333333336,280.5201091835426,30.0,443.51816110766003,56.5,174.10154257966408,16.25,0.0,0.0,31.362402647625643,2.8333333333333335,95.6374519003571,8.166666666666666,75.33303475995432,19.25,20.553162065460807,29.666666666666668,16.070270823636417,2.25,96.73648493517764,16.666666666666668,17.88945468502501,2.5833333333333335,34.01760908599423,4.833333333333333
55280,425.4659590959348,127.83333333333333,660.9246503304711,302.0833333333333,683.7119562964317,263.25,211.62353331435466,123.58333333333333,253.79473256302995,42.333333333333336,188.51854278877457,17.916666666666668,303.0148887620517,38.5,170.58867437429828,15.833333333333334,0.0,0.0,57.87215382637745,5.0,90.32735022904531,7.416666666666667,59.77835743534297,8.75,27.698062487289125,29.166666666666668,16.070270823636417,2.25,107.01878664580939,14.5,17.84011116918231,2.5833333333333335,34.01760908599423,4.833333333333333
55290,429.5725698817111,113.25,876.2629641143727,299.4166666666667,804.6039847932952,281.4166666666667,315.8030911773779,138.25,375.7388645014485,52.083333333333336,240.47982629378802,20.666666666666668,185.83264815735586,21.75,118.7577677635408,11.416666666666666,0.7453122032038996,0.08333333333333333,58.307068690367906,5.0,70.88338738918655,5.666666666666667,43.47819721535611,6.5,30.915480975706092,29.166666666666668,16.070270823636417,2.25,99.11233767238544,11.833333333333334,16.318208046366745,2.5833333333333335,31.384792565157728,4.333333333333333
55300,405.5394660311545,91.25,983.9632002131856,290.5,911.3786187022391,310.5,294.3051236505519,135.5,496.86582735295565,60.5,378.7739341702515,32.583333333333336,148.48350028930997,15.666666666666666,56.812024016835714,5.75,20.501084169361146,1.75,58.307068690367906,5.0,51.90049651487584,4.0,43.648200679017854,11.166666666666666,23.28961369260143,27.833333333333332,5.150266770120662,0.75,91.28904200542756,12.25,14.130302084081238,3.8333333333333335,31.24946246853207,3.8333333333333335
55310,413.6564768910188,65.25,1081.4310799597997,275.5,859.5899000243958,357.5,254.10352305814897,117.16666666666667,569.1334200645517,62.416666666666664,545.0039630877585,48.5,235.6632700502805,25.583333333333332,49.368768836442094,4.833333333333333,26.852069093644143,2.25,58.307068690367906,5.0,34.19892084598316,2.5,67.64929091336417,19.833333333333332,20.80220274991466,26.75,0.0,0.0,50.609299081701295,9.416666666666666,14.131322739578088,5.5,22.946551322943606,4.666666666666667
55320,365.39775179338653,51.25,996.0085369582097,238.83333333333334,722.5220243157052,419.4166666666667,235.95420986883698,84.83333333333333,586.424835657784,58.75,681.5464803042959,61.75,366.8967799165218,40.75,40.52197912034563,4.166666666666667,26.852069093644143,2.25,70.57229573878506,6.416666666666667,0.0,0.0,96.36672243018468,28.75,13.419696082588638,28.333333333333332,0.0,0.0,21.9686703460435,8.166666666666666,14.131322739578087,7.166666666666667,41.08928276972723,9.666666666666666
55330,308.19752624694326,56.166666666666664,770.4274602581537,191.33333333333334,585.7690842210046,474.1666666666667,232.6766980262075,51.583333333333336,532.4904466000748,49.416666666666664,706.334056054774,64.08333333333333,501.933469554994,57.166666666666664,86.96944813208965,8.25,27.649221006838577,2.5,84.01318159519181,7.333333333333333,0.0,0.0,117.17952633857034,31.666666666666668,19.539384141177823,31.666666666666668,0.0,0.0,22.145080304670973,9.833333333333334,19.135193747598485,10.0,42.72440016500911,14.666666666666666
55340,261.53948832898567,66.5,576.5530818095168,160.08333333333334,483.3554094428946,493.3333333333333,258.35804281544023,36.0,447.2861979204874,42.166666666666664,618.0289469736825,57.083333333333336,578.8212667795027,66.5,105.44053207015577,9.666666666666666,67.92111213580853,6.416666666666667,54.26076808999053,4.833333333333333,0.0,0.0,130.34394293144115,32.416666666666664,12.480837147390963,33.833333333333336,0.0,0.0,13.242882216805667,8.916666666666666,35.44162744599856,13.75,42.94395344999008,19.666666666666668
55350,267.4886170626061,85.58333333333333,349.0112391065514,147.08333333333334,506.00259644946215,470.0833333333333,270.7472039372331,49.333333333333336,318.8818648219218,33.416666666666664,515.1765208700402,48.333333333333336,545.5539173705992,63.833333333333336,116.45569198889895,9.75,155.05514908005952,13.333333333333334,56.90687195849464,5.25,14.703294120209316,1.5,101.28334025443938,28.0,15.30357460426545,37.083333333333336,0.0,0.0,2.852229306864809,7.25,44.88317601765232,15.916666666666666,51.43141684872257,22.583333333333332
55360,259.25116365373566,93.25,344.85856177701356,150.83333333333334,567.7332817870217,428.0833333333333,259.5496316471182,86.5,160.73937188414712,22.416666666666668,379.8096878509651,36.75,481.9996700600545,57.5,95.16663757930472,7.916666666666667,164.03921545749208,14.0,84.37746278909792,7.666666666666667,43.64818783706199,3.8333333333333335,109.35643627753491,24.5,21.44322797363574,38.75,0.0,0.0,2.6166572869989486,5.583333333333333,56.35934468200787,15.333333333333334,38.08788172273395,20.916666666666668
55370,246.66830646970394,94.41666666666667,396.9291261044128,159.66666666666666,620.3648475873015,375.1666666666667,258.2225539081739,136.83333333333334,88.15470221141749,18.583333333333332,212.85727840106992,22.583333333333332,384.74028806052166,46.75,95.16663757930472,7.916666666666667,159.67424258439797,13.666666666666666,118.3339108990516,10.333333333333334,46.13917506051113,4.0,87.71340242653567,17.5,28.21805302131146,40.416666666666664,0.0,0.0,2.6022374921580824,3.9166666666666665,56.35832402651101,13.666666666666666,28.783413494815864,18.083333333333332
55380,252.55470949167133,89.75,500.1145812444211,163.0,785.8119336574778,330.5,343.2746920687817,175.0,217.37116582056115,31.083333333333332,109.35964647266992,13.166666666666666,256.3044976770776,32.166666666666664,105.41074075030792,8.666666666666666,174.75221442735028,14.916666666666666,110.6796776180741,9.25,46.13917506051113,4.0,67.25098128083697,11.416666666666666,26.500548198480704,41.583333333333336,0.0,0.0,2.6022374921580824,2.25,56.35832402651101,12.0,10.640682048032241,13.083333333333334
55390,299.50367945185013,83.0,590.8463792641752,156.58333333333334,895.9329750822811,293.4166666666667,480.10189748052966,196.0,469.6124510485597,55.583333333333336,185.86621828598845,19.083333333333332,144.65748472993627,18.5,58.96327173856391,4.583333333333333,192.19399675089247,16.083333333333332,107.13209230080302,9.416666666666666,46.13917506051113,4.0,71.18498581976012,14.5,19.088313356659295,41.583333333333336,0.0,0.0,2.4258275335306085,0.5833333333333334,57.82129744772754,10.166666666666666,9.005564652750364,8.083333333333334
55400,346.9900133720252,71.75,705.4250616001299,147.66666666666666,954.5299863401697,263.8333333333333,512.7266076081204,199.33333333333334,648.2331882305436,73.41666666666667,407.926106959143,39.5,128.73010044681916,16.0,40.492187800497774,3.1666666666666665,170.34590312794793,13.5,136.64921892801894,11.833333333333334,46.13917506051113,4.0,64.15075227903543,19.25,19.00195992861784,41.583333333333336,0.0,0.0,0.0,0.0,49.262311091294954,7.583333333333333,8.786011367769389,3.0833333333333335
55410,353.61271277996485,53.583333333333336,813.8833807703563,137.25,905.9736417707155,265.1666666666667,390.93627926569,170.0,813.1637221034954,88.75,646.4934733635833,62.916666666666664,227.88111251077316,27.333333333333332,17.687508965557495,1.5833333333333333,82.46655398049316,6.5,124.24213573984218,10.833333333333334,31.435880940301832,2.5,60.38341425783421,25.5,12.961803983326382,40.0,0.0,0.0,0.0,0.0,28.00026069191075,5.416666666666667,0.0,0.0
55420,344.5670817071957,45.75,755.365967521845,106.91666666666667,751.4695625601112,293.25,361.31739755376833,126.91666666666667,836.4914321389648,88.41666666666667,842.4492590740305,82.0,381.4783750258805,46.333333333333336,33.470732013132285,3.4166666666666665,53.72671563690336,4.166666666666667,121.43687539577353,11.333333333333334,2.490987223449158,0.16666666666666666,68.43251600906558,30.333333333333332,12.565713657841597,41.5,0.0,0.0,0.0,0.0,31.069567828759315,8.5,0.0,0.0
55430,298.8090128347862,43.666666666666664,612.2615448498776,74.0,613.2863784035515,328.5,356.8882132034569,75.58333333333333,837.6408395628087,84.91666666666667,928.0295710679419,89.66666666666667,551.3964691883453,67.91666666666667,93.57294611479226,8.416666666666666,51.74070358571446,4.0,115.62019785626417,11.333333333333334,0.0,0.0,87.9739569914326,31.083333333333332,7.957755235740803,42.083333333333336,0.0,0.0,0.0,0.0,54.29850874114567,15.166666666666666,0.0,0.0
55440,263.2624150952356,48.833333333333336,481.33335536891326,56.833333333333336,439.8112412022355,338.75,331.5490986343481,45.333333333333336,674.8318607510826,70.66666666666667,906.7844202116111,87.25,699.6160512495782,86.91666666666667,95.5854423016785,8.25,44.22630269867975,3.6666666666666665,137.5804805980103,13.75,0.0,0.0,80.81852388001391,28.333333333333332,16.543300697433036,42.0,0.0,0.0,0.0,0.0,78.27979326231345,21.25,0.0,0.0
55450,221.3478083526464,58.666666666666664,380.6737308581626,48.0,409.65707998640215,327.0,321.25887062849216,48.416666666666664,416.1931361822057,46.833333333333336,787.3762251780744,77.08333333333333,728.5548399625372,91.0,95.5854423016785,8.25,45.37310647716905,3.75,209.79375349852987,19.583333333333332,0.0,0.0,73.22069984259798,25.0,24.472322441635452,40.833333333333336,0.0,0.0,0.0,0.0,84.12681417923795,22.25,0.0,0.0
55460,208.25923426960716,69.08333333333333,292.7773943528382,46.0,408.1839287817381,311.5833333333333,243.004021777936,72.75,217.4807756114591,27.916666666666668,560.2979513160966,56.083333333333336,673.5843355251642,84.91666666666667,96.10895539891565,8.333333333333334,26.949308971143633,2.4166666666666665,232.8624603975803,21.416666666666668,0.0,0.0,106.61619864337933,25.5,32.92248797826641,39.416666666666664,0.0,0.0,0.0,0.0,104.21010173054965,23.25,14.948056845346338,1.6666666666666667
55470,248.78018145047236,75.75,330.9663297121784,47.166666666666664,491.34921872089393,295.0833333333333,242.6805976725257,112.08333333333333,53.37446479731335,12.333333333333334,322.4128113826936,32.833333333333336,553.3627203945349,70.83333333333333,118.88106618914209,10.75,30.588478084646912,2.6666666666666665,271.36788396799926,24.333333333333332,19.297662407538226,1.4166666666666667,130.40716206550275,28.5,34.66867513595465,37.75,0.0,0.0,0.0,0.0,105.05539910171775,21.916666666666668,18.315690927238705,1.9166666666666667
55480,254.36023660921342,73.66666666666667,455.12252533071256,58.25,571.3364760152053,274.3333333333333,292.1724005371111,137.75,182.52938771911326,25.0,133.24916430761155,14.083333333333334,388.9687426895941,50.166666666666664,113.98124355379149,9.916666666666666,61.21999742463712,4.75,256.9500639761148,22.25,23.845592512841673,1.75,130.0167236314549,34.666666666666664,28.921678466568505,34.583333333333336,0.0,0.0,0.9467785422654323,0.3333333333333333,123.10159344811439,22.416666666666668,18.315690927238705,1.9166666666666667
55490,258.44117155680976,67.16666666666667,537.6330205937332,63.583333333333336,686.6762167673405,256.25,372.2052165645958,153.41666666666666,333.1842071415315,40.5,161.57904990852748,14.583333333333334,222.97531338935016,28.5,53.879029452131526,4.916666666666667,91.49062756215068,6.916666666666667,242.4241407949739,21.0,23.845592512841673,1.75,113.20506959187456,45.583333333333336,26.75481184099358,32.333333333333336,0.0,0.0,21.830215334179446,2.8333333333333335,123.85444718528045,22.416666666666668,18.315690927238705,1.9166666666666667
55500,266.6770334913711,59.333333333333336,547.3532499865363,61.75,797.0791204621058,238.16666666666666,431.8205069183432,162.91666666666666,455.3023452203959,52.833333333333336,331.86023498353,30.666666666666668,112.09912832087649,13.166666666666666,34.17902429968774,3.5,137.6103711425118,10.083333333333334,245.8681239408653,21.166666666666668,23.845592512841673,1.75,120.30371182193714,60.5,18.12737680193369,30.75,0.0,0.0,55.52472613079626,7.5,100.18346948730256,23.0,18.315690927238705,1.9166666666666667
55510,267.162083817531,43.916666666666664,592.398537719086,60.666666666666664,805.4964116578725,230.16666666666666,375.15774657096046,148.16666666666666,623.4452350018106,67.66666666666667,433.8160558892717,40.833333333333336,174.917198655422,20.416666666666668,34.17902429968774,3.5,133.36735980435404,9.75,221.05840137815858,19.25,38.74516030245858,3.1666666666666665,112.08011922300203,74.33333333333333,10.198307217545816,30.25,0.0,0.0,83.72244281805452,14.166666666666666,92.15870221155403,28.5,18.315690927238705,1.9166666666666667
55520,247.986916789955,32.083333333333336,585.241769083564,51.75,712.5556533802419,238.08333333333334,344.29331215703263,111.0,733.3238147485445,77.41666666666667,589.7630046714556,54.583333333333336,283.8091958368305,33.75,58.52868033865528,6.416666666666667,133.36735980435404,9.75,207.0644730121586,18.583333333333332,46.0344499895877,3.6666666666666665,93.69623934621681,85.33333333333333,5.495261236307523,31.166666666666668,0.0,0.0,103.2874431675706,22.333333333333332,74.74504713357969,35.5,3.3676340818923616,0.25
55530,198.20202438951546,29.416666666666668,447.9387992240483,38.083333333333336,546.8777160210831,248.0,338.55245653258334,71.0,740.7394249929972,76.83333333333333,684.0827388307481,63.583333333333336,373.4552174853313,44.333333333333336,109.65817310491356,10.166666666666666,129.72819069085077,9.5,202.80445496883854,18.583333333333332,39.94355810459097,3.5,121.42564380868612,88.75,6.195773781980274,32.833333333333336,0.0,0.0,130.40246122820585,32.916666666666664,74.44782369142467,45.166666666666664,1.6648781864618325,0.5
55540,210.87175164363114,40.333333333333336,289.55598678718553,23.5,429.68944989811075,252.91666666666666,299.955084452663,47.0,637.4635322104513,68.75,679.7016181221437,63.833333333333336,476.00690850970403,56.916666666666664,194.0913966090039,17.75,99.09667135086056,7.416666666666667,223.72442177394487,20.916666666666668,44.827721960000765,3.8333333333333335,141.26666095505442,81.33333333333333,18.55839013076808,32.5,0.0,0.0,165.0513935868869,38.333333333333336,55.38216273569964,48.333333333333336,15.193011316625133,2.1666666666666665
55550,216.10178786482797,58.166666666666664,209.09068033846128,17.25,364.99935320318923,240.25,303.72808688916194,43.916666666666664,546.4916584271972,66.25,556.9140854189508,54.916666666666664,499.3752689908358,60.0,257.3361157386471,23.5,68.82604121334701,5.25,294.5922999522072,27.0,55.37892022456074,4.916666666666667,150.65714006640755,69.41666666666667,25.932615970182386,30.833333333333332,0.0,0.0,159.33967677860065,37.916666666666664,56.01110091386547,45.833333333333336,17.239476405030214,2.75
55560,218.93542193738008,73.33333333333333,193.81297465297226,17.333333333333332,344.66210980401655,224.5,233.94376028560205,51.5,438.4695551789612,67.5,374.8331659121418,39.083333333333336,459.2341525152794,55.75,278.2819257331192,25.416666666666668,15.142726677068302,1.1666666666666667,338.9682787907737,30.666666666666668,69.62231882995802,6.083333333333333,157.51889409361405,56.583333333333336,36.7744140187533,29.916666666666668,0.0,0.0,138.21237416105015,34.666666666666664,63.966219966509875,40.083333333333336,17.239476405030214,2.75
55570,262.7835171767424,81.08333333333333,285.4754207827659,27.0,364.49992152396516,207.83333333333334,172.6075064863745,74.5,289.5094354092305,67.25,289.7111371274311,33.083333333333336,344.0876167764439,41.666666666666664,290.7949292598373,26.416666666666668,0.0,0.0,315.9536535520262,28.833333333333332,54.72275104034111,4.666666666666667,177.94809972576763,45.083333333333336,42.19528619048539,28.25,0.0,0.0,110.01465747379189,28.0,59.67712189609699,32.583333333333336,20.096046450382286,3.4166666666666665
55580,287.2462639695538,83.58333333333333,415.2489726819888,39.166666666666664,430.8623034443381,189.91666666666666,206.44973245742145,101.83333333333333,272.93583831630986,66.83333333333333,206.07851494850044,28.25,230.18397197808585,28.0,277.22998384097406,24.666666666666668,12.170536136691199,1.0833333333333333,302.29504662526057,27.833333333333332,47.43346135321199,4.166666666666667,155.86029639636416,31.916666666666668,38.5736863046965,25.416666666666668,0.0,0.0,90.4496571242758,19.833333333333332,53.75322984631405,23.916666666666668,33.71475758778245,5.083333333333333
55590,351.40421285148926,84.83333333333333,514.6481422706232,46.833333333333336,511.89025531553824,176.33333333333334,304.4374447993452,119.75,390.091192448587,76.5,218.87985969696624,28.166666666666668,191.9028305759348,23.25,209.80426041439208,19.0,37.900696270505044,3.1666666666666665,319.89795646553426,29.25,34.22669083067051,2.9166666666666665,104.28068216377847,23.833333333333332,36.12705201346953,22.083333333333332,0.0,0.0,64.23008286017016,9.583333333333334,62.807018354408854,15.583333333333334,32.6673385173983,6.25
55600,380.4907420641221,78.33333333333333,655.1653884785151,57.833333333333336,583.1823383132761,158.75,384.0598213003764,128.16666666666666,497.2132773429487,83.91666666666667,320.3966057816645,36.833333333333336,179.40404154273224,20.5,114.48763649807758,10.416666666666666,51.94049218765847,4.166666666666667,312.44145714758844,27.75,30.95171671363103,3.0,68.11869489264664,24.916666666666668,23.762481141455112,20.75,0.0,0.0,44.99027236169755,5.5,49.06260273990504,9.416666666666666,19.139205387235,6.25
55610,409.38805968381035,64.66666666666667,764.0866166466795,66.16666666666667,666.4685007112723,154.58333333333334,325.0636244283692,118.0,544.4731135485566,81.66666666666667,493.64235197448187,50.583333333333336,206.34474696440904,23.166666666666668,51.24291736843438,4.666666666666667,51.94049218765847,4.166666666666667,239.46527566142245,21.333333333333332,36.342972229152075,3.0833333333333335,62.02590855215157,30.333333333333332,16.3882553020408,20.75,0.0,0.0,49.204554751797026,6.75,24.45201176888354,6.916666666666667,17.092740298829916,7.333333333333333
55620,425.0547876817812,54.333333333333336,820.2859616188657,69.66666666666667,629.7655684564919,167.83333333333334,274.53601231913984,92.91666666666667,557.572462745908,69.33333333333333,643.0084253926802,63.25,302.8222375589938,34.166666666666664,42.480555348049876,4.5,51.94049218765847,4.166666666666667,201.43687629000507,17.5,22.099573623754793,1.9166666666666667,61.217335491645144,34.75,5.546457253469895,20.0,0.0,0.0,46.762565188409674,9.0,18.146745294812177,8.166666666666666,17.092740298829916,9.0
55630,397.8413496649387,58.916666666666664,679.728874344693,57.5,566.1055068792836,191.91666666666666,263.76709762960303,59.833333333333336,538.389692734224,53.083333333333336,703.1391910164601,67.66666666666667,414.9268977434331,47.583333333333336,80.25973618921385,7.916666666666667,51.94049218765847,4.166666666666667,174.7948835875193,14.583333333333334,22.099573623754793,1.9166666666666667,62.611060312835406,34.083333333333336,0.7154068516757022,20.0,0.0,0.0,63.56016735808756,14.0,30.093140334881156,11.666666666666666,14.236170253477844,10.0
55640,378.79754885154415,71.08333333333333,519.0958631664997,45.166666666666664,477.90209377651877,214.75,226.55417349886196,32.25,466.8853981721614,44.833333333333336,657.3103335559894,61.75,503.66148760202367,58.75,112.69169420934578,9.833333333333334,39.769956050967394,3.0833333333333335,154.33861228293048,12.583333333333334,22.099573623754793,1.9166666666666667,84.25707684196595,31.583333333333332,14.503749828487665,19.333333333333332,0.0,0.0,72.43134572673732,16.25,47.71668843262447,15.5,1.5716053348155414,10.333333333333334
55650,305.4163166873496,85.0,409.9764679431098,39.833333333333336,449.18114950081366,220.16666666666666,184.00067867684484,21.25,368.066840369643,37.666666666666664,557.3834174576307,55.083333333333336,502.01365674007366,59.416666666666664,113.48920035563835,9.833333333333334,38.39503830685761,3.3333333333333335,149.88389354837537,12.166666666666666,33.681079211104034,3.3333333333333335,109.51582122952139,30.0,24.230308268412404,17.25,0.0,0.0,71.53590193020771,15.916666666666666,53.054679652496226,15.666666666666666,16.05017202757273,10.583333333333334
55660,293.10197656277734,100.91666666666667,330.0046428689882,39.25,479.8311082264256,211.91666666666666,158.30052649299273,28.916666666666668,212.80381451648847,27.666666666666668,449.28811937347297,47.5,414.75600980872787,49.916666666666664,113.48920035563835,9.833333333333334,88.07438277670644,7.916666666666667,174.57428633882841,14.666666666666666,58.07065352469916,5.166666666666667,121.40205818508899,27.166666666666668,24.230308268412404,13.916666666666666,0.0,0.0,55.18000152773388,14.25,53.2167366537943,14.166666666666666,17.795997706815808,9.333333333333334
55670,344.94263998213046,111.66666666666667,393.81393922982124,51.166666666666664,386.01820226420097,187.91666666666666,146.6382276033684,55.25,91.22585091314711,20.416666666666668,277.4472161819022,35.916666666666664,351.7042913022412,42.916666666666664,129.23220486397327,11.5,149.84695464314018,13.333333333333334,173.1037097493612,14.416666666666666,49.71325248735923,4.666666666666667,133.8946347817251,26.833333333333332,24.230308268412404,10.583333333333334,0.0,0.0,35.793999154006656,10.916666666666666,66.89881957249871,14.166666666666666,32.11999007591814,9.333333333333334
55680,376.2669753208286,112.41666666666667,525.9914224244352,66.5,450.0493595378369,167.25,180.02915064504433,80.33333333333333,121.05597807579375,23.75,163.4162200494783,28.166666666666668,268.50712545439904,33.5,136.8594224807341,11.583333333333334,161.53397029656819,14.333333333333334,136.74087062713488,11.666666666666666,49.71325248735923,4.666666666666667,154.98181271306123,31.083333333333332,24.230308268412404,7.25,1.7178072480060544,0.5,25.668780538327667,7.25,68.25230866556551,13.666666666666666,33.88712307591815,7.916666666666667
55690,362.7483579884458,100.41666666666667,709.6755204843204,83.0,575.9140028557191,151.75,264.0298474046011,94.5,269.6348159486225,37.666666666666664,150.458905415716,24.916666666666668,203.39399499388423,25.583333333333332,86.56723811285201,7.166666666666667,161.53397029656819,14.333333333333334,126.77038887563691,11.0,49.71325248735923,4.666666666666667,147.19667112566515,41.583333333333336,23.640486498474502,3.9166666666666665,14.769694718120197,2.1666666666666665,8.871178368649788,2.25,59.33987287919561,12.5,33.88712307591815,6.25
55700,355.0812714748092,84.16666666666667,783.3342384931352,87.58333333333333,758.8139604011799,134.5,351.5658461575949,105.16666666666667,396.4299815768066,48.75,247.09136759875264,32.583333333333336,176.19091642547437,21.083333333333332,42.82705637537865,4.0,189.50389787749666,16.5,115.28362649720584,9.75,49.71325248735923,4.666666666666667,127.67210085291636,54.916666666666664,14.098836703537229,2.0833333333333335,15.63980890025818,3.8333333333333335,0.0,0.0,52.41622807451594,12.666666666666666,32.932976857180286,4.25
55710,355.39888070373644,63.5,832.0445517825491,87.66666666666667,807.3749842900257,122.16666666666667,366.6309195131846,106.75,484.7193055231751,55.416666666666664,343.97620357408687,39.583333333333336,195.79016010936303,22.5,35.553670099183286,3.5,189.27462516800486,16.0,83.81202677639253,7.666666666666667,38.13174690000998,3.25,110.66656962686481,69.33333333333333,16.449323686975024,2.5,15.63980890025818,5.5,6.025511806574926,1.0,38.80217027614997,16.166666666666668,17.836951048345405,2.3333333333333335
55720,359.4182648050699,47.916666666666664,787.7490483334201,78.33333333333333,727.5860582319319,128.75,305.8158996078942,89.08333333333333,580.2360213157023,59.833333333333336,469.0979478296379,48.833333333333336,273.4027885167033,31.916666666666668,40.81009702903502,4.333333333333333,125.55548478100259,10.416666666666666,63.77213068470928,5.833333333333333,7.5850527427411025,0.6666666666666666,99.55437103130087,83.5,26.805729127196958,5.5,15.63980890025818,7.166666666666667,21.753812899694225,2.6666666666666665,45.08145098668965,22.666666666666668,16.09112536910233,1.9166666666666667
55730,298.2912716826691,45.0,607.5247225646467,57.333333333333336,706.191667640348,151.08333333333334,287.4097183167523,59.916666666666664,612.4649892116496,59.416666666666664,612.0254519464644,59.0,337.5656861591356,40.5,91.68154804642496,8.583333333333334,63.78291291456886,5.0,57.58213711186145,5.333333333333333,8.788405490920818,0.9166666666666666,117.74272934911176,89.66666666666667,32.4099053493627,8.25,15.78342393551192,8.25,22.94517368767057,4.333333333333333,35.47182180076035,28.5,12.742144737140059,1.75
55740,269.856571556101,56.25,415.6667705102268,37.25,602.6483475953733,167.41666666666666,255.00340751936346,35.166666666666664,563.3956793374122,57.416666666666664,615.2489647918945,56.25,409.55264037557254,50.0,136.54771788314065,12.666666666666666,52.09589726114084,4.0,69.06064811220372,6.75,37.801340337324426,3.5,116.24815816847168,84.08333333333333,34.36276306758135,8.666666666666666,14.06561668750585,7.75,25.695816637732516,5.583333333333333,35.71830658129323,33.75,15.232509507382806,3.3333333333333335
55750,271.53324857760134,79.08333333333333,241.63351137763516,22.583333333333332,474.0644980634847,163.5,240.326378708594,30.416666666666668,425.6281565334241,48.5,551.2417216808459,50.916666666666664,443.47525948530705,54.083333333333336,171.01159732977416,15.75,52.8628221589777,4.083333333333333,102.422182410492,9.583333333333334,46.17587669602443,4.166666666666667,96.30460781662532,69.83333333333333,34.36276306758135,8.666666666666666,1.013729217391706,6.083333333333333,43.11957852707955,7.25,58.498876388795075,37.25,31.611459044732367,6.416666666666667
55760,291.4742395532195,97.91666666666667,218.73934854361303,27.083333333333332,315.14761399343365,142.16666666666666,253.10824671166847,43.166666666666664,290.7373820899551,41.416666666666664,428.12379035502676,40.25,415.4253313933959,50.833333333333336,177.5831360955881,16.25,45.31555091647641,3.5833333333333335,167.9459457866637,15.416666666666666,46.17587669602443,4.166666666666667,113.84957383168911,57.333333333333336,29.99055021610288,7.833333333333333,0.143615035253724,4.416666666666667,57.691555303982646,9.166666666666666,71.17510386243002,35.666666666666664,34.4933380060726,6.833333333333333
55770,348.32556347687523,105.25,418.00553178261515,49.833333333333336,219.89506675130534,121.33333333333333,198.34029794377958,64.41666666666667,186.71332878583965,38.166666666666664,321.38189368766615,30.5,362.2370474989198,44.583333333333336,188.13428059644335,17.666666666666668,27.873236824143362,2.25,227.50040387827107,19.833333333333332,46.17587669602443,4.166666666666667,114.95251585350788,42.833333333333336,17.913439380606324,6.166666666666667,0.143615035253724,2.75,77.6691672813959,11.333333333333334,82.35466081905489,31.25,34.4933380060726,6.833333333333333
55780,313.514893721287,99.08333333333333,615.47724646597,68.0,396.92961733314525,113.5,227.26470340222943,83.16666666666667,185.30613950574306,41.333333333333336,203.99836294242223,20.0,281.82916403175506,34.833333333333336,189.46259256670442,17.5,27.873236824143362,2.25,248.68530739605004,21.666666666666668,46.17587669602443,4.166666666666667,120.34010752960148,30.0,7.557033940384387,3.1666666666666665,0.143615035253724,1.0833333333333333,73.76012868187277,13.0,75.78843688904865,24.583333333333332,34.4933380060726,6.833333333333333
55790,275.3588776996583,86.0,699.4113675615991,74.83333333333333,618.6721795149846,106.25,322.70904127755074,96.0,350.9196919905626,56.166666666666664,127.01069199811002,12.083333333333334,217.66626638932271,26.25,122.84813704097955,11.583333333333334,47.051405157563806,3.75,259.6499610618761,22.583333333333332,40.75769098914159,3.6666666666666665,85.35930229126133,22.333333333333332,1.9528577182186453,0.4166666666666667,0.0,0.0,72.84947130968897,14.666666666666666,71.71584129957681,17.083333333333332,36.16592974573002,7.333333333333333
55800,259.19354772869656,69.5,713.0770697520635,75.33333333333333,706.7938357539938,85.16666666666667,434.46678368501153,108.16666666666667,497.61462873696104,67.0,240.6177791784668,21.583333333333332,135.08716542614317,15.416666666666666,58.171301613415416,5.666666666666667,99.60202173442076,7.916666666666667,288.1745945553011,25.166666666666668,40.83594454083862,3.9166666666666665,65.03418537568177,24.25,0.0,0.0,0.0,0.0,70.098828359627,16.75,68.15570802421419,10.166666666666666,49.57489212210452,8.833333333333334
