Time,E1_Q,E1_K,E2_Q,E2_K,E3_Q,E3_K,E4_Q,E4_K,E5_Q,E5_K,E6_Q,E6_K,E7_Q,E7_K,off_R1_Q,off_R1_K,off_R2_Q,off_R2_K,off_R3_Q,off_R3_K,off_R4_Q,off_R4_K,on_R1_Q,on_R1_K,on_R2_Q,on_R2_K,on_R3_Q,on_R3_K,on_R4_Q,on_R4_K,on_R5_Q,on_R5_K,on_R6_Q,on_R6_K
45800,41.6940785170608,75.94339622641506,41.623053962252825,53.6900536900537,108.20409003345459,154.75313190862065,53.929245749079776,82.85052143684838,80.41388890182127,136.38537183725296,67.85611764710487,99.91915925626549,30.01281280433322,53.08049932276595,5.648661814937332,10.407180954858848,12.559988701014445,15.27860994607551,2.332319779971294,4.770360162192246,4.164281400567395,5.51552966320797,3.932580560246785,83.57558139534919,0.0,0.0,1.207839204403368,20.052135552436336,7.9898255260020825,26.648900732844805,7.733954071516115,46.53284671532857,0.0,0.0
45810,17.79465308889194,30.188679245283037,38.66849262890265,53.38672005338673,70.31865167907779,109.86802438534139,63.21026262293421,81.11239860950191,74.35704591261948,113.51587351088419,51.6379830510766,79.54729183508509,46.26311172577554,88.95559541677325,4.686962624784082,6.070855557000996,10.169497079394088,13.481126423007803,13.956692218386163,20.936580711843728,0.0,0.0,8.012134820555485,99.92732558139582,4.5050109262062294,12.079539119122831,0.001996993781197532,20.052135552436336,1.73727632863589,28.647568287808166,5.422793067142647,54.744525547445384,0.0,0.0
45820,27.805185889405095,61.79245283018854,29.810488212807577,43.68004368004369,53.84230588220875,95.12963087023476,38.62283709000704,48.66743916570108,66.75927997066267,94.3886567288303,60.247331712792935,86.98464025869063,53.30644630865279,105.79492623640932,1.9044320391528087,6.5044880967867815,5.588244479185927,7.7890952666267275,14.329771536927655,22.52670076590781,0.0,0.0,8.313955704640474,110.82848837209357,6.31517393454238,18.58390633711205,0.0,20.052135552436336,5.962187895175312,38.64090606262497,0.036455057204804436,54.744525547445384,0.0,0.0
45830,34.349169552806586,119.81132075471737,15.29626580985617,26.693360026693366,53.76607697149046,154.41816841964095,2.136174483768778,2.8968713789107765,29.83433731227891,42.82833322938103,49.97527592316156,73.08003233629766,49.16235026675149,92.25024709887596,31.4421863736106,48.13321191622216,0.87840769265966,1.1983223487118035,14.224481307530741,20.936580711843728,1.6984947378528918,3.1024854355544833,20.94909711685577,70.85755813953514,0.25810753578181156,17.190113361828644,0.12255589046829948,18.548225386003615,7.354648771297455,46.63557628247842,2.5102339664619505e-05,54.744525547445384,0.0,0.0
45840,47.21965852131132,212.26415094339498,7.094399479736033,28.210028210028216,54.72854017565537,236.48422321966646,0.0,0.0,8.42146992068364,25.36435268924511,26.887141144514914,44.62409054163299,45.87178865713545,85.66094373467054,36.51379381072628,53.77043493343734,0.0,0.0,6.634697910712699,11.395860387459246,3.428059277296293,4.1366472474059774,26.038545913209788,58.59375000000018,0.25262039705099243,1.3937929752834044,0.562162679446137,2.506516944054542,3.7636950015973207,32.978014656895446,2.182877105134655,46.07664233576652,3.118366972097092,7.375991148810624
45850,37.43497354392436,304.71698113207236,4.740899384328192,32.760032760032765,31.716046895108143,287.3986735445829,0.0,0.0,26.846270339728783,57.38165034616092,5.633789362794809,14.874696847211,31.529140704987437,59.30373027784885,21.286706870781426,26.451584926932945,0.0,0.0,16.552491303668493,25.70694087403597,2.171454783391929,3.1024854355544833,23.53029086080712,51.32630813953501,0.0,0.0,1.13494088202166,4.010427110487267,2.50638708499682,6.662225183211192,8.150092052512095,19.616788321167892,2.520563002584285,5.070993914807303
45860,44.707930739198325,368.86792452829746,15.845804812230483,67.03673370340032,27.812781064983252,279.3595498090695,19.508993323820395,43.453070683661664,4.66807427160999,34.92796108027195,2.0733422205694003,17.13823767178658,3.494199746718129,6.5893033642054375,7.167520476921585,9.539915875287278,2.76581158358442,5.392450569203117,15.317027204263475,22.79172077491849,3.9165330037467228,4.826088455306974,9.458080882042987,40.425145348837255,0.0,0.0,5.373034648736301,12.532584720272718,9.117133241612782,17.321785476349117,3.244990957228155,9.580291970802918,0.0,0.0
45870,71.18739362132354,267.92452830188444,81.07224426182192,165.92349925683027,63.545694973818556,208.6822536343517,71.40500868379037,181.92352259559732,10.606537978103376,51.56032349944896,6.688381126020202,25.86903799514951,0.0,0.0,6.337471958097911,9.973548415073063,15.237897479375663,20.07189934092271,5.0470859735939,6.625500225267006,0.0,0.0,8.980620071632815,58.139534883721105,0.0,0.0,4.69609656627381,10.026067776218174,11.075979126526931,22.65156562291808,8.115878856458481,13.229927007299267,0.0,0.0
45880,64.52124923834862,131.60377358490607,127.28878164623337,212.3335456668756,96.49540421754578,156.42794935351912,70.79524520261103,269.40903823870246,35.55803369835631,85.65666645876222,7.451596925667854,35.56992724333059,0.0,0.0,7.960751066944667,11.708078574216204,15.990993315951894,20.07189934092271,5.950638628424603,8.745660297352446,0.0,0.0,15.601122776679581,87.20930232558177,0.0,0.0,0.23813501901137957,10.026067776218174,13.550798540708165,31.97868087941377,7.62118922396238,24.63503649635039,0.0,0.0
45890,36.404751682500226,72.6415094339622,99.42435349278026,157.4301574301553,120.80317639576938,183.8949554498542,55.616488623445775,140.20857473928197,105.24651073108555,168.40266949416926,20.824197990165935,34.92320129345185,7.204144331654989,17.20540322875866,5.2368401027119305,9.539915875287278,20.96790755824334,26.6626722588376,12.430477020974005,17.491320594704888,2.4952154498788737,5.170809059257472,11.7110760634168,113.55377906976801,1.6027177266207207,4.6459765842780145,0.0,10.026067776218174,5.012621287547529,35.97601598934049,7.320184671856982,37.40875912408766,0.0,0.0
45900,35.84459644247413,70.28301886792444,48.15988468046303,71.89007189007172,124.71794039141241,224.7605011053771,21.73352823331425,34.18308227114714,74.47832268452713,123.91110002287,46.064948301031535,65.31932093775275,21.6092868039624,42.09832704909025,5.1123004906313785,6.938120636572567,8.140424006632198,11.084481725584192,10.38823438438826,14.311080486576726,3.137995791454082,3.4472060395049815,8.164006317485452,134.44767441860537,4.263729632350819,11.15034380226723,3.94376597468218,19.049528774814522,4.534950343812729,42.638241172551695,5.092290695987155,46.53284671532857,2.4541296153684153,8.297990042411952
45910,44.09604159092729,79.24528301886792,47.65535122951177,63.093396426729775,92.40328303763656,193.27393314128568,49.663200455728926,68.9455388180766,33.467878919778876,50.31289631801069,62.45948969838768,97.33225545675052,27.607577619978354,50.151920049785765,0.0,0.0,7.825919790468909,11.384062312762143,3.026590983388354,5.035380171202926,0.8591660524403021,2.0683236237029887,6.171174238266999,151.70784883721015,4.628809712081535,18.58390633711205,5.675122505902432,32.08341688389811,8.673846773946659,55.962691538974106,3.6615613127979074,54.744525547445384,8.168226249708209,18.439977872026546
45920,44.50894638604963,103.30188679245306,38.43045135600281,50.05005005005006,81.93614362749761,149.3937160849455,67.5785739952436,93.85863267670938,54.08508318047006,71.10334934198208,38.056169804638564,58.52869846402596,37.693525714146205,68.82161291503446,1.0531622598005852,4.3363253978578555,14.037767661640835,17.974835230677062,7.215933778098419,10.335780351416526,9.571029335769744,14.822985969871404,3.7209975493942626,157.15843023255903,0.49820786376759896,18.58390633711205,4.9446620697428925,40.10427110487268,10.824486455475675,71.95203197868099,4.524415326818323,67.5182481751826,0.3636198074210718,18.439977872026546
45930,52.871028678520645,188.6792452830181,8.872950338470277,14.560014560014563,70.84873033157265,200.9780933878187,14.860058743524242,24.33371958285051,59.12934902930206,81.91438491444733,39.56987423357182,58.52869846402596,29.012767854896307,54.544788959256046,33.02349783016776,53.77043493343734,6.37675675818932,7.7890952666267275,2.8357903982314037,3.9753001351602055,8.098085757839653,14.478265365920906,20.37064397294163,117.64171511627967,0.001224600133636585,18.58390633711205,0.10127329131908272,39.60296771606177,9.819088389396551,83.27781479014004,5.087730948882021,80.29197080291968,0.0002597936551487301,18.439977872026546
45940,23.546736309494822,233.9622641509417,8.584546166110055,19.716686383353053,50.657952295042946,281.7042942319276,0.0,0.0,16.842329738462674,42.412524168901605,41.72014296658835,62.732417138237786,21.200220085837092,38.80367536698754,46.817277986700724,68.08030874636826,0.0,0.0,5.838551495978152,9.540720324384486,8.127861353319743,13.788824158019912,23.97608288911334,58.139534883721105,2.388293791372395,9.291953168556027,2.4490344653544223,15.540405053138171,5.846110311547141,75.94936708860772,6.316189499541933,90.32846715328452,0.10479682083970308,19.361976765627873
45950,17.120308829542275,277.3584905660352,14.732810297069701,35.490035490035496,27.692798292455453,333.28867153480513,0.11982561003804594,1.1587485515643106,37.9983877461896,101.87321981746008,6.669588375139585,26.515763945028247,28.351907713513096,54.17871655013352,20.13702275981699,27.31885000650452,0.0,0.0,18.5121622425566,26.23698089205733,6.042545923663396,11.031059326415933,17.993073277985232,34.520348837209305,4.46696385891824,10.68574614383943,0.0,0.0,7.440248513429059,26.315789473684244,12.03707806370246,57.02554744525561,4.901587724024499,22.127973446431852
45960,28.24799973363679,312.26415094339296,11.025471783000766,54.60005460005461,24.782481425832675,362.7654585650209,12.506207695911055,35.921205098493616,22.8520324183023,128.90080874862318,0.08295287054173271,25.86903799514951,13.926084423491668,25.99114104769922,14.616425722418539,21.2479944495035,1.0312293244933894,2.696225284601558,29.256865215035422,40.28304136962348,6.746864224589053,8.96273570271295,13.57703726754838,34.06613372093023,4.747129303818869,9.291953168556027,0.0,0.0,3.640039751120427,6.662225183211192,6.391630319008663,12.773722627737223,0.9630348135653926,2.3049972340033196
45970,62.661490649273595,204.24528301886684,76.25392400852623,153.18348651681782,50.50163301331523,293.76297983519765,71.75409952725259,173.23290845886496,6.208776533794382,135.13794465581466,0.0,25.86903799514951,4.508943033902357,7.321448182450486,4.273955624804402,8.672650795715708,6.886244200404749,9.886159376872387,16.85678280117955,23.85180081096121,0.0,0.0,14.034979309891941,52.68895348837223,0.5358248931425384,1.3937929752834044,0.0,0.0,3.9573214129420786,10.326449033977351,0.0,0.0,0.0,0.0
45980,49.65518162373323,94.81132075471713,120.94703933541321,192.616859283523,109.16507096351687,242.1786025323213,77.69702450513005,309.9652375434515,29.447265778135893,138.46441713965012,6.8650967780396694,40.42037186742116,0.0,0.0,7.196012005752281,10.407180954858848,12.268133628848526,14.679448771719608,4.527965743994798,9.275700315373806,0.0,0.0,6.828801001867038,68.1322674418607,3.898528804613041,10.221148485411629,0.0,0.0,8.06131864050732,15.989340439706876,0.0,0.0,3.5996075326701487,7.375991148810624
45990,45.338340287594434,93.39622641509447,72.33572373742032,107.98677465344032,131.14372497191061,234.80940577476798,80.32441614281844,237.54345307068445,104.33452430239493,188.36150439718202,25.62989421776705,45.5941794664511,8.068861892921861,20.133982501738846,2.0317435810697635,3.9026928580720703,19.29435064283738,24.266027561414003,15.036462210275488,24.38184082898257,0.0,0.0,11.929832957639995,91.7514534883725,10.944430816002999,29.73425013937931,0.0,0.0,7.225891462710976,23.317788141239202,0.0,0.0,2.045981478078977,9.219988936013278
46000,53.70133847246207,102.83018867924551,36.61636822838265,49.74671641338309,113.53608640672876,208.347290145372,80.2774002697559,152.95480880648944,109.49679142776255,184.2034137923877,52.67897855218999,78.2538399353276,28.372089140747196,51.98228209539838,12.32567874802105,18.212566671002993,24.957908471969343,34.75134811264224,20.757419330307183,30.21228102721753,1.3325861519587952,2.413044227653487,4.85631214006363,101.74418604651211,11.214354402531217,51.105742427058075,0.0,0.0,6.753900612098191,31.97868087941377,1.519583989295,4.562043795620437,0.02649062077916403,9.219988936013278
46010,48.21793290705884,83.49056603773589,57.26947657633937,76.44007644007617,75.01465012896234,123.26656394452922,69.52693993213681,117.61297798377784,87.34006064291404,143.86993492588275,81.46790139724867,125.46483427647583,25.23128142166436,47.22334077680558,1.4172159964288193,1.7345301591431423,21.84191912430562,29.958058717795044,12.536557459456102,16.961280576683528,6.566219696409599,9.307456306663447,3.651054056679837,109.01162790697728,2.4759594956704563,55.751719011336064,0.0,0.0,3.7063842951777715,33.31112591605601,4.319960633147873,10.948905109489049,0.6251419174179795,11.985985616817258
46020,35.78167318489704,76.41509433962261,52.47378975745747,70.07007007006995,75.05813749282773,104.84357205064595,53.758151484381926,70.10428736964091,76.75892548955073,130.14823593006147,70.94654416412101,111.23686337914349,56.879386519185424,113.48244682798232,0.44824238181455084,2.6017952387147134,12.797146140925634,15.578190533253462,14.461820645593088,23.05674078392917,4.755522066907577,7.239132682960461,3.0153163381345376,114.46220930232616,0.007587859657699573,55.751719011336064,0.0,0.0,1.5994404902826111,37.30846102598273,5.686251582680933,21.89781021897812,11.191436324223378,34.1139590632491
46030,44.95274077418379,150.9433962264151,18.16650341774396,28.210028210028216,64.57725987152668,101.49393716084899,19.65033951461471,26.651216685979126,55.94560759493274,89.39894800307711,65.81027973888622,104.12287793047732,66.14142242163344,132.88428451147607,23.9663629678178,41.195091279649624,8.543998563373568,9.886159376872387,18.734223690237112,28.09212095513209,5.521343962588825,9.652176910613944,16.191214592202602,75.39970930232587,5.5577204481206035,72.47723471473695,0.0,0.0,3.610933633596461,40.63957361758833,4.319348618206558,27.372262773722664,7.53525718836918,48.86594136087032
46040,52.02949231488612,264.15094339622414,16.590839810558467,29.423362756696097,49.47417095361575,158.772693776377,0.0,0.0,24.360374325091072,60.292313769516895,45.31499112885908,73.40339531123703,57.99618016764452,112.38422960061474,32.22729920417784,44.66415159793589,0.5388477694413957,0.5991611743559018,12.504692865564651,19.611480666790328,8.521564469607105,14.822985969871404,3.7384494543334,8.175872093023253,12.118092417384755,76.1940159821594,0.11905010412988372,1.0026067776218168,6.620743298819744,42.638241172551695,5.135213965488069,32.846715328467205,3.696892994429403,55.31993361607961
46050,32.64108396197944,344.3396226415055,5.27673617649926,30.333363666697007,43.43945456394238,225.0954645943568,0.0,0.0,29.586600672304673,96.46770203122746,13.871684431660638,34.599838318512475,40.02372712982184,79.07164037046512,4.818957743801657,6.070855557000996,0.0,0.0,15.089975235648323,21.996660747886448,10.874387273246583,17.58075080147539,6.779858881901052,15.443313953488365,14.436607183736994,44.60137520906889,4.924685292966942,10.026067776218174,7.079781517123435,13.990672884743514,8.11119454312452,14.142335766423354,2.120202365007856,56.241932509680936
46060,27.867713232909257,397.64150943395725,3.998132769093601,43.98337731671066,42.685170579441085,288.06860052254234,1.3192693593548306,6.952491309385862,15.679359214294195,116.42653693424022,1.2956674778865656,32.336297493936875,13.254080212490084,27.821503093311836,0.0,0.0,0.0,0.0,14.4005367792995,20.141520684811688,16.31700474379429,22.062118652831877,8.123319192049292,28.161337209302314,2.5949766582935507,6.968964876417022,0.6302728694605978,1.5039101664327252,4.735240343990517,8.66089273817455,0.0,0.0,8.993638054615733,30.42596348884379
46070,72.15146933172579,351.4150943396186,71.76081026823466,141.35347468680627,46.865831535784075,262.27641187110356,54.97856387072113,110.66048667439195,4.116958794798106,121.83205472047284,0.017339467695495377,32.336297493936875,9.316372763769738,18.669692865248752,1.470036513032333,3.4690603182862847,0.5256163863458923,0.8987417615338527,2.322527673848251,3.180240108128164,8.883717203689681,11.031059326415933,12.457127575796688,52.68895348837223,2.529153782531604,6.504367217989221,0.0,0.0,5.489984680410881,8.99400399733511,2.153765688799897,5.474452554744524,0.5237960690339514,1.3829983404019917
46080,83.08251975881242,203.7735849056593,128.96202241402742,198.3801983801953,94.31712565447769,191.9340791853669,86.9670572622096,249.71031286210976,25.157067954812835,125.99014532526716,10.556173907926638,56.58852061438973,4.510179377399716,8.785737818940586,13.506591583821589,23.849789688218223,13.709622500641382,20.671060515278608,0.0,0.0,0.0,0.0,20.878625495113294,94.47674418604694,4.9685231083722705,15.796320386545236,0.0,0.0,0.8972879268835264,6.662225183211192,4.501843740372168,12.773722627737223,2.5736100708204313,6.453992255209296
46090,49.334525951059994,102.35849056603796,102.40338966681873,149.54348287681427,129.97041490216273,200.9780933878187,80.87191519778571,166.28041714947906,97.32091595766248,156.34420674026572,48.99487308667952,90.21827000808435,4.909479725266958,13.910751546655938,20.63473125370593,35.55786826243444,27.886907647208506,41.94128220491303,1.7294670652946986,3.9753001351602055,1.442216967081391,3.7919266434554797,14.958965069502266,124.45494186046577,8.3872892273658,29.73425013937931,0.0,0.0,3.5263853450883267,13.324450366422393,9.987670361309565,31.934306569343118,3.0336100541075046,9.219988936013278
46100,47.01704428282026,85.3773584905661,59.81555780691447,83.72008372008328,119.72054235218323,176.86072218128058,59.37870148295008,90.38238702201643,94.32148175448413,147.1964074097182,73.24780305412905,111.56022635408286,39.70949526578654,78.33949555222007,11.793952137172154,16.478036511859845,21.283529949920638,29.958058717795044,5.517082632388739,10.070760342405846,3.8208611476496324,4.826088455306974,1.4958287694160575,127.1802325581402,4.340766918010693,37.16781267422411,0.0,0.0,4.132661321572522,19.9866755496336,5.812617698188089,41.97080291970811,0.055272960080362823,9.219988936013278
46110,41.60755117398563,73.11320754716975,55.59467629444729,74.31674098340743,77.5412408763902,118.57707509881348,47.940269805673275,62.572421784472866,65.70265054455169,95.6360839102686,88.91927279933469,138.3993532740502,48.29640156237835,92.25024709887596,0.0,0.0,19.281115590085058,23.666866387058104,8.142590437893015,12.455940423501966,10.477718010680785,16.546588989623892,5.036760072452168,142.6235465116287,0.27469184277861103,37.16781267422411,0.0,0.0,20.300842711052663,53.29780146568962,2.335612299723591,45.620437956204476,4.3052770305161605,20.2839756592292
46120,15.493213160201588,30.660377358490585,46.42562635295494,64.61006461006461,80.08724087875244,122.59663696656983,29.030912384123475,39.97682502896872,45.53113242141721,64.8662134347906,71.00270309609058,108.32659660468914,50.80685829184567,97.00918841746876,0.04667767833350544,0.4336325397857856,7.343203443336991,9.586578789694435,4.879756629058735,7.420560252299046,10.774894298222526,13.099382950118917,4.717776231611869,156.25000000000088,4.8082676439132435,50.17654711020248,0.0,0.0,14.652842471680652,63.95736175882755,5.13540977957663,59.30656934306584,5.802556804430005,27.659966808039812
46130,26.45636588462231,70.75471698113199,24.724115598464618,39.13003913003914,75.34853218953958,129.96583372412314,33.198847999436936,40.556199304750876,34.849858207084594,46.15480571321643,49.61334308195579,75.02021018593389,67.73974381822195,134.71464655708868,14.408392432435821,25.58431984736137,15.182265269327946,19.77231875374476,1.7138274959587647,2.6502000901068032,0.0,0.0,20.204283534634346,140.35247093023332,3.3014973849573694,55.751719011336064,0.0,0.0,12.547769616523974,84.61025982678228,4.891295707834942,71.16788321167891,0.08314024932677667,27.659966808039812
46140,31.39778010731501,123.58490566037779,12.376547731473583,27.603360936694276,59.7617448635592,214.04166945802683,0.5254193567581209,0.5793742757821553,25.608403111150743,54.47098692280494,31.858537348499752,52.3848019401779,56.48936039638655,114.21459164622736,47.612784101670925,68.51394128615405,3.769010378869753,4.793289394847214,0.6523032104304027,2.1201600720854423,0.0,0.0,28.16064784624636,72.22020348837236,5.433461627110299,49.71194945177468,0.0,0.0,7.371964438265039,85.94270486342452,5.608150573395655,83.02919708029191,1.446733479831345,32.269961276046445
46150,19.35890480662976,158.4905660377357,6.816918381125003,33.973367306700645,49.121664274277826,284.04903865478565,0.0,0.0,31.78336988931663,102.28902887793951,8.721950260328548,18.108326596604684,40.865999964394604,80.90200241607774,43.27249325364339,62.44308572915301,0.0,0.0,13.587257051979876,20.141520684811688,0.0,0.0,4.229436953378901,10.90116279069767,6.817574011812734,25.088273555101285,0.0,0.0,11.887072523778023,44.636908727515056,10.421539887484881,56.569343065693566,3.3861608391082614,34.57495851004976
46160,16.034058672599965,174.05660377358444,5.279008535199133,43.98337731671066,38.51692378888539,344.34246667113604,0.0,0.0,33.23155067590603,155.51258861930685,0.3389838560679004,12.934518997574783,22.63307950515416,43.92868909470287,5.385900593475015,7.805385716144137,0.0,0.0,27.846652709827698,38.69292131555938,3.0431603919765764,4.481367851356476,12.396751011441246,26.344476744186036,5.660205320592735,12.079539119122831,0.0,0.0,0.8122182811459029,1.998667554963358,5.995965548653654,12.773722627737223,2.326988353651734,9.680988382813942
46170,40.84811157024475,99.52830188679265,48.97255987251254,114.35678102344654,41.444777541327085,345.68232062705493,30.514778967417637,66.04866743916581,4.959289362064454,158.00744298218345,0.0,12.934518997574783,7.781184395536256,13.178606728410887,8.602088729191536,16.044403972074058,5.9001834762565375,10.78490113840624,16.884961752213787,23.85180081096121,2.928056122861493,3.4472060395049815,10.305264484848776,48.1468023255815,5.889624005354054,13.473332094406233,0.0,0.0,4.571391262291404,9.99333777481679,0.0,0.0,0.0,0.0
46180,17.1439599017707,33.962264150943405,74.8219722276546,114.96344829678047,90.17816056977406,275.0050244523331,81.57884540646083,179.6060254924687,17.7413216338434,155.9283976797863,8.163391511778512,33.62974939369436,0.0,0.0,6.975010939496022,9.539915875287278,24.49787394221707,33.85260635110839,1.9286330254335824,2.6502000901068032,0.0,0.0,20.381941420293387,86.30087209302363,4.504904745980347,18.58390633711205,0.0,0.0,8.33906508156339,18.654230512991358,0.0,0.0,0.0,0.0
46190,35.19316807496358,70.75471698113199,27.283525187604024,38.5233718567052,124.39359774742624,225.0954645943568,96.40368781984536,158.16917728852886,98.3986897292644,173.39237821992245,56.462542582719806,89.5715440582056,2.240879381713672,6.5893033642054375,2.0659216019777946,3.9026928580720703,26.126575938356773,38.346315158777635,0.4728516229344345,1.3251000450534014,0.0,0.0,7.6217584866747226,100.83575581395397,0.14693009940708407,18.58390633711205,0.0,0.0,11.095273746770228,35.30979347101937,1.9739956011776094,5.474452554744524,4.540522203909406,9.219988936013278
46200,47.17895109972273,94.33962264150958,36.109229801909954,43.68004368004369,73.31497924631682,120.58685603269166,77.69620204412843,119.35110081112431,105.30833248726941,166.73943325225153,83.19342896979062,127.40501212611206,25.244727994398943,45.02690632207044,5.204272460449416,7.371753176358352,23.943024166371266,34.45176752546429,3.7356429496076813,5.300400180213606,4.503606014160264,7.583853286910959,13.478651717673447,133.53924418604723,0.00018743830820895253,18.58390633711205,0.0,0.0,8.72927660022513,40.63957361758833,3.5961732178829062,9.124087591240874,1.1315784535135138,9.219988936013278
46210,53.94822180826645,115.5660377358494,38.88754628153595,50.35338368671703,55.078444048451,78.71641991022966,46.598140711359385,63.15179606025502,82.83139345719327,127.23757250670546,83.54386435426017,129.66855295068757,46.893617381464644,86.02701614379306,5.753972135067627,8.239018255929922,12.40230168965612,15.27860994607551,6.5261091720728714,9.540720324384486,8.423636753943146,12.065221138267425,6.655259470969352,151.70784883721015,0.0,18.58390633711205,3.4999967543893886,8.020854220974538,4.513898987460279,48.63424383744178,6.476005062778785,24.63503649635039,3.7232449634012195,17.51797897842522
